b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
5	11	14	12	1.117003e-01	-1.277610e-01	4.705042e-02	2.109412e-05	-2.413575e-05	-7.524265e-08	1.805761e+01	1.578761e+01	0.000000e+00	9.982000e+02	-6.047739e+03	5.066667e-01	4.246471e-01	7.643365e+00	-5.697493e-06	-1.278046e-04	1.462275e-04	4.122419e-07	
5	11	15	12	1.000052e-01	-1.371061e-01	4.895099e-02	1.897225e-05	-2.600263e-05	-2.315500e-07	1.937845e+01	1.413464e+01	0.000000e+00	9.982000e+02	-1.526161e+04	3.326331e-01	1.674587e-01	7.952255e+00	-1.765214e-04	-2.901300e-04	3.975254e-04	2.133946e-06	
5	11	16	12	8.718633e-02	-1.456130e-01	5.097881e-02	1.651189e-05	-2.757462e-05	-4.635546e-07	2.058080e+01	1.232283e+01	0.000000e+00	9.982000e+02	-2.407494e+04	7.686160e-02	-9.213453e-02	8.152582e+00	-9.871363e-05	-3.948359e-04	6.593604e-04	1.027800e-05	
5	11	17	12	7.342582e-02	-1.530510e-01	5.309920e-02	1.379262e-05	-2.877012e-05	-7.274710e-07	2.163207e+01	1.037793e+01	0.000000e+00	9.982000e+02	-3.365705e+04	-2.674682e-01	-3.283011e-01	8.203141e+00	-1.239365e-04	-4.605915e-04	9.608493e-04	2.327609e-05	
5	11	18	12	5.898593e-02	-1.592324e-01	5.526078e-02	1.097361e-05	-2.963538e-05	-9.130230e-07	2.250574e+01	8.337012e+00	0.000000e+00	9.982000e+02	-4.133173e+04	-6.364205e-01	-4.830575e-01	8.141178e+00	-1.764029e-04	-4.496099e-04	1.214590e-03	3.597828e-05	
5	11	19	12	4.422775e-02	-1.640219e-01	5.738726e-02	8.128455e-06	-3.013872e-05	-1.060953e-06	2.318269e+01	6.251106e+00	0.000000e+00	9.982000e+02	-4.622557e+04	-9.590739e-01	-5.409456e-01	7.981984e+00	-1.972379e-04	-3.723638e-04	1.381442e-03	4.704891e-05	
5	11	20	12	2.955312e-02	-1.673785e-01	5.939999e-02	5.342339e-06	-3.027443e-05	-1.232327e-06	2.365711e+01	4.177008e+00	0.000000e+00	9.982000e+02	-4.863532e+04	-1.188409e+00	-5.235521e-01	7.768696e+00	-2.116051e-04	-2.579243e-04	1.463148e-03	5.790640e-05	
5	11	21	12	1.536970e-02	-1.693647e-01	6.122300e-02	2.718062e-06	-3.005590e-05	-1.375464e-06	2.393783e+01	2.172338e+00	0.000000e+00	9.982000e+02	-4.981624e+04	-1.359525e+00	-4.617339e-01	7.568079e+00	-2.057749e-04	-1.345491e-04	1.491002e-03	6.666927e-05	
5	11	22	12	2.051906e-03	-1.701403e-01	6.278901e-02	3.516433e-07	-2.951562e-05	-1.433429e-06	2.404745e+01	2.900144e-01	0.000000e+00	9.982000e+02	-5.011047e+04	-1.465473e+00	-3.729882e-01	7.393095e+00	-1.652446e-04	-1.735609e-05	1.477221e-03	7.051489e-05	
5	11	23	12	-1.009466e-02	-1.699359e-01	6.404499e-02	-1.715492e-06	-2.871029e-05	-1.490929e-06	2.401857e+01	-1.426769e+00	0.000000e+00	9.982000e+02	-4.995962e+04	-1.527501e+00	-2.767432e-01	7.248170e+00	-9.797386e-05	8.577365e-05	1.433021e-03	7.370442e-05	
5	11	24	12	-2.085830e-02	-1.690201e-01	6.495745e-02	-3.425154e-06	-2.768503e-05	-1.503346e-06	2.388914e+01	-2.948092e+00	0.000000e+00	9.982000e+02	-4.968557e+04	-1.562575e+00	-1.869093e-01	7.139155e+00	-2.753127e-05	1.702413e-04	1.375695e-03	7.450558e-05	
5	11	25	12	-3.013239e-02	-1.676640e-01	6.551588e-02	-4.765465e-06	-2.648433e-05	-1.481023e-06	2.369747e+01	-4.258882e+00	0.000000e+00	9.982000e+02	-4.919117e+04	-1.560326e+00	-1.092221e-01	7.065488e+00	3.437034e-05	2.346010e-04	1.304100e-03	7.316956e-05	
5	11	26	12	-3.791163e-02	-1.661055e-01	6.573310e-02	-5.744108e-06	-2.514086e-05	-1.432304e-06	2.347719e+01	-5.358391e+00	0.000000e+00	9.982000e+02	-4.852023e+04	-1.532135e+00	-4.434542e-02	7.021258e+00	1.030722e-04	2.788365e-04	1.221093e-03	7.029197e-05	
5	11	27	12	-4.427573e-02	-1.645301e-01	6.564276e-02	-6.378658e-06	-2.368250e-05	-1.361133e-06	2.325452e+01	-6.257887e+00	0.000000e+00	9.982000e+02	-4.788437e+04	-1.491989e+00	5.157678e-03	6.997820e+00	1.565060e-04	3.053749e-04	1.134642e-03	6.630931e-05	
5	11	28	12	-4.936482e-02	-1.630640e-01	6.529366e-02	-6.705119e-06	-2.213536e-05	-1.265798e-06	2.304730e+01	-6.977175e+00	0.000000e+00	9.982000e+02	-4.734145e+04	-1.439049e+00	4.029850e-02	6.991335e+00	2.013107e-04	3.172062e-04	1.048129e-03	6.134733e-05	
5	11	29	12	-5.335226e-02	-1.617780e-01	6.474251e-02	-6.772289e-06	-2.052799e-05	-1.148752e-06	2.286554e+01	-7.540755e+00	0.000000e+00	9.982000e+02	-4.695437e+04	-1.388380e+00	6.925452e-02	6.995722e+00	2.757301e-04	3.177771e-04	9.643964e-04	5.590063e-05	
5	11	30	12	-5.642075e-02	-1.606994e-01	6.404687e-02	-6.632077e-06	-1.889337e-05	-1.022047e-06	2.271310e+01	-7.974452e+00	0.000000e+00	9.982000e+02	-4.671672e+04	-1.308729e+00	7.881896e-02	7.006676e+00	5.030663e-04	3.091873e-04	8.826914e-04	5.128098e-05	
5	11	31	12	-5.874434e-02	-1.598248e-01	6.325969e-02	-6.347225e-06	-1.726425e-05	-9.261405e-07	2.258948e+01	-8.302866e+00	0.000000e+00	9.982000e+02	-4.658393e+04	-1.227861e+00	7.797249e-02	7.002313e+00	4.695480e-04	2.956397e-04	8.057087e-04	4.651571e-05	
5	11	32	12	-6.047844e-02	-1.591341e-01	6.242624e-02	-5.956147e-06	-1.566847e-05	-8.148931e-07	2.249185e+01	-8.547962e+00	0.000000e+00	9.982000e+02	-4.660558e+04	-1.072458e+00	4.697236e-02	6.973959e+00	2.116068e-04	2.778642e-04	7.315614e-04	3.952563e-05	
5	12	1	12	1.607019e-01	-5.507371e-02	4.846540e-02	1.389093e-05	-4.765399e-06	-1.144692e-07	7.784064e+00	2.271345e+01	0.000000e+00	9.982000e+02	2.925756e+04	6.711893e-01	1.809088e+00	7.104088e+00	3.267065e-05	4.115747e-04	-1.411268e-04	-3.158803e-06	
5	12	2	12	1.601464e-01	-5.665073e-02	4.754934e-02	1.537238e-05	-5.433462e-06	-4.392520e-08	8.006958e+00	2.263493e+01	0.000000e+00	9.982000e+02	2.856445e+04	6.659916e-01	1.808869e+00	7.046678e+00	3.927768e-05	4.447765e-04	-1.571276e-04	-9.934480e-07	
5	12	3	12	1.593833e-01	-5.875411e-02	4.665878e-02	1.687716e-05	-6.220338e-06	-9.411427e-09	8.304247e+00	2.252708e+01	0.000000e+00	9.982000e+02	2.786859e+04	6.665525e-01	1.793724e+00	6.998086e+00	8.649006e-05	4.779496e-04	-1.759762e-04	3.401362e-07	
5	12	4	12	1.583373e-01	-6.150719e-02	4.583404e-02	1.835928e-05	-7.136515e-06	1.498436e-08	8.693365e+00	2.237924e+01	0.000000e+00	9.982000e+02	2.693495e+04	6.657921e-01	1.742238e+00	6.953048e+00	6.845443e-05	5.036171e-04	-1.956244e-04	8.880546e-07	
5	12	5	12	1.569142e-01	-6.504087e-02	4.512347e-02	1.975846e-05	-8.191134e-06	7.774449e-08	9.192811e+00	2.217809e+01	0.000000e+00	9.982000e+02	2.582191e+04	6.645862e-01	1.672086e+00	6.909371e+00	5.870460e-05	5.218292e-04	-2.162164e-04	2.459653e-06	
5	12	6	12	1.549944e-01	-6.947910e-02	4.458103e-02	2.099274e-05	-9.407258e-06	1.354729e-07	9.820106e+00	2.190676e+01	0.000000e+00	9.982000e+02	2.435916e+04	6.711269e-01	1.589352e+00	6.872902e+00	1.057998e-04	5.242575e-04	-2.347282e-04	4.111561e-06	
5	12	7	12	1.524305e-01	-7.491758e-02	4.426170e-02	2.197039e-05	-1.079657e-05	1.526632e-07	1.058878e+01	2.154437e+01	0.000000e+00	9.982000e+02	2.228270e+04	6.858555e-01	1.489611e+00	6.867524e+00	9.440409e-05	5.022569e-04	-2.466428e-04	4.139309e-06	
5	12	8	12	1.490535e-01	-8.140039e-02	4.421509e-02	2.260819e-05	-1.234578e-05	1.596419e-07	1.150505e+01	2.106707e+01	0.000000e+00	9.982000e+02	1.998082e+04	7.001629e-01	1.369657e+00	6.883146e+00	2.116494e-05	4.628016e-04	-2.526889e-04	3.413827e-06	
5	12	9	12	1.446849e-01	-8.889727e-02	4.447857e-02	2.283687e-05	-1.403212e-05	1.474699e-07	1.256465e+01	2.044962e+01	0.000000e+00	9.982000e+02	1.705523e+04	7.086349e-01	1.227085e+00	6.926582e+00	-8.337414e-05	3.980239e-04	-2.447086e-04	1.991880e-06	
5	12	10	12	1.391534e-01	-9.728868e-02	4.507164e-02	2.261915e-05	-1.581224e-05	1.083957e-07	1.375069e+01	1.966780e+01	0.000000e+00	9.982000e+02	1.329862e+04	7.062743e-01	1.056052e+00	7.010880e+00	-4.690732e-05	3.077254e-04	-2.151942e-04	1.145284e-06	
5	12	11	12	1.323176e-01	-1.063644e-01	4.599301e-02	2.194809e-05	-1.763453e-05	4.598081e-08	1.503344e+01	1.870164e+01	0.000000e+00	9.982000e+02	8.509544e+03	6.887446e-01	8.667204e-01	7.140585e+00	-1.800246e-05	1.957239e-04	-1.572844e-04	2.812215e-07	
5	12	12	12	1.240849e-01	-1.158353e-01	4.722140e-02	2.082974e-05	-1.945279e-05	-9.479746e-08	1.637205e+01	1.753803e+01	0.000000e+00	9.982000e+02	2.508737e+03	6.351413e-01	6.514710e-01	7.331378e+00	1.092937e-05	5.945707e-05	-5.551273e-05	-1.902464e-07	
5	12	13	12	1.144331e-01	-1.253658e-01	4.871952e-02	1.933333e-05	-2.116705e-05	-1.894459e-07	1.771907e+01	1.617386e+01	0.000000e+00	9.982000e+02	-4.888199e+03	5.459521e-01	4.206435e-01	7.577566e+00	-1.232591e-05	-9.468236e-05	1.036501e-04	8.341506e-07	
5	12	14	12	1.034129e-01	-1.346057e-01	5.044054e-02	1.746948e-05	-2.274677e-05	-4.105305e-07	1.902504e+01	1.461627e+01	0.000000e+00	9.982000e+02	-1.339632e+04	4.007954e-01	1.710469e-01	7.858788e+00	-1.071474e-04	-2.344928e-04	3.052529e-04	4.665971e-06	
5	12	15	12	9.113859e-02	-1.432247e-01	5.233541e-02	1.532609e-05	-2.408950e-05	-5.780495e-07	2.024324e+01	1.288144e+01	0.000000e+00	9.982000e+02	-2.166015e+04	1.747222e-01	-8.007254e-02	8.069050e+00	-2.748164e-04	-3.323088e-04	5.222555e-04	1.031022e-05	
5	12	16	12	7.777482e-02	-1.509440e-01	5.435979e-02	1.295665e-05	-2.513071e-05	-7.164451e-07	2.133427e+01	1.099262e+01	0.000000e+00	9.982000e+02	-3.097135e+04	-1.357685e-01	-3.084200e-01	8.128064e+00	-1.664149e-04	-3.982301e-04	7.724899e-04	2.066610e-05	
5	12	17	12	6.350762e-02	-1.575424e-01	5.647886e-02	1.040524e-05	-2.581121e-05	-9.059512e-07	2.226689e+01	8.976103e+00	0.000000e+00	9.982000e+02	-3.865559e+04	-4.838872e-01	-4.793177e-01	8.089468e+00	-2.109232e-04	-3.985164e-04	9.888950e-04	3.299636e-05	
5	12	18	12	4.860877e-02	-1.628382e-01	5.863999e-02	7.798826e-06	-2.614178e-05	-1.072114e-06	2.301539e+01	6.870315e+00	0.000000e+00	9.982000e+02	-4.396246e+04	-8.169066e-01	-5.655002e-01	7.948369e+00	-2.116118e-04	-3.399207e-04	1.140099e-03	4.506731e-05	
5	12	19	12	3.345830e-02	-1.667082e-01	6.076494e-02	5.238309e-06	-2.610847e-05	-1.176846e-06	2.356237e+01	4.728963e+00	0.000000e+00	9.982000e+02	-4.726632e+04	-1.090486e+00	-5.666657e-01	7.750775e+00	-2.180210e-04	-2.455005e-04	1.224900e-03	5.351431e-05	
5	12	20	12	1.847284e-02	-1.691333e-01	6.277343e-02	2.815497e-06	-2.573576e-05	-1.237541e-06	2.390513e+01	2.610933e+00	0.000000e+00	9.982000e+02	-4.860625e+04	-1.288457e+00	-5.077195e-01	7.537864e+00	-1.999166e-04	-1.358049e-04	1.243803e-03	5.829570e-05	
5	12	21	12	4.067128e-03	-1.702006e-01	6.458810e-02	5.967560e-07	-2.507936e-05	-1.322015e-06	2.405598e+01	5.748438e-01	0.000000e+00	9.982000e+02	-4.909089e+04	-1.422736e+00	-4.180972e-01	7.335583e+00	-1.677862e-04	-2.897305e-05	1.227736e-03	6.348160e-05	
5	12	22	12	-9.385421e-03	-1.700956e-01	6.614059e-02	-1.334294e-06	-2.419101e-05	-1.340734e-06	2.404113e+01	-1.326526e+00	0.000000e+00	9.982000e+02	-4.896314e+04	-1.508491e+00	-3.143487e-01	7.164076e+00	-1.054663e-04	6.536642e-05	1.182253e-03	6.476531e-05	
5	12	23	12	-2.158736e-02	-1.690746e-01	6.737760e-02	-2.957541e-06	-2.314080e-05	-1.357444e-06	2.389683e+01	-3.051135e+00	0.000000e+00	9.982000e+02	-4.844225e+04	-1.551956e+00	-2.105910e-01	7.023030e+00	-4.686825e-05	1.431654e-04	1.119616e-03	6.534676e-05	
5	12	24	12	-3.234107e-02	-1.674269e-01	6.826614e-02	-4.242400e-06	-2.197910e-05	-1.317925e-06	2.366395e+01	-4.571055e+00	0.000000e+00	9.982000e+02	-4.770874e+04	-1.557012e+00	-1.171758e-01	6.908699e+00	5.198808e-06	2.023195e-04	1.048221e-03	6.289015e-05	
5	12	25	12	-4.155703e-02	-1.654351e-01	6.879665e-02	-5.210568e-06	-2.075042e-05	-1.281599e-06	2.338243e+01	-5.873629e+00	0.000000e+00	9.982000e+02	-4.652009e+04	-1.531521e+00	-3.919338e-02	6.826504e+00	4.665437e-05	2.424390e-04	9.657618e-04	5.996691e-05	
5	12	26	12	-4.924740e-02	-1.633410e-01	6.898346e-02	-5.870097e-06	-1.947680e-05	-1.223357e-06	2.308646e+01	-6.960578e+00	0.000000e+00	9.982000e+02	-4.527773e+04	-1.481418e+00	1.839141e-02	6.774657e+00	8.978003e-05	2.657502e-04	8.821868e-04	5.601999e-05	
5	12	27	12	-5.550764e-02	-1.613279e-01	6.886209e-02	-6.251030e-06	-1.817480e-05	-1.150986e-06	2.280192e+01	-7.845394e+00	0.000000e+00	9.982000e+02	-4.413168e+04	-1.420628e+00	5.873104e-02	6.742066e+00	1.231290e-04	2.758680e-04	8.025890e-04	5.165774e-05	
5	12	28	12	-6.049000e-02	-1.595130e-01	6.848293e-02	-6.391308e-06	-1.685758e-05	-1.071066e-06	2.254541e+01	-8.549596e+00	0.000000e+00	9.982000e+02	-4.308742e+04	-1.355624e+00	8.488328e-02	6.724495e+00	1.460420e-04	2.753796e-04	7.268583e-04	4.716570e-05	
5	12	29	12	-6.437601e-02	-1.579548e-01	6.790384e-02	-6.332799e-06	-1.553911e-05	-9.855392e-07	2.232518e+01	-9.098840e+00	0.000000e+00	9.982000e+02	-4.234112e+04	-1.282992e+00	9.574983e-02	6.727375e+00	3.872777e-04	2.685115e-04	6.600878e-04	4.447434e-05	
5	12	30	12	-6.735343e-02	-1.566685e-01	6.718322e-02	-6.113032e-06	-1.423419e-05	-8.694429e-07	2.214336e+01	-9.519666e+00	0.000000e+00	9.982000e+02	-4.166646e+04	-1.187526e+00	8.938398e-02	6.723209e+00	3.849104e-04	2.547153e-04	5.941792e-04	3.888522e-05	
5	12	31	12	-6.959846e-02	-1.556383e-01	6.637431e-02	-5.792929e-06	-1.296028e-05	-7.856813e-07	2.199776e+01	-9.836977e+00	0.000000e+00	9.982000e+02	-4.142882e+04	-1.094052e+00	7.807669e-02	6.704236e+00	2.848933e-04	2.401183e-04	5.379115e-04	3.452246e-05	
5	12	32	12	-7.126623e-02	-1.548318e-01	6.552211e-02	-5.401383e-06	-1.173115e-05	-7.077155e-07	2.188377e+01	-1.007270e+01	0.000000e+00	9.982000e+02	-4.118069e+04	-9.463625e-01	3.737802e-02	6.657300e+00	1.077923e-04	2.227321e-04	4.839706e-04	2.991574e-05	
5	13	1	12	1.569871e-01	-6.502291e-02	5.186798e-02	1.346970e-05	-5.580943e-06	-2.764020e-07	9.190274e+00	2.218839e+01	0.000000e+00	9.982000e+02	2.552796e+04	7.947463e-01	1.575835e+00	7.063230e+00	1.341592e-04	3.512214e-04	-1.452624e-04	-6.254890e-06	
5	13	2	12	1.563303e-01	-6.654214e-02	5.094223e-02	1.484878e-05	-6.322127e-06	-2.498507e-07	9.405000e+00	2.209557e+01	0.000000e+00	9.982000e+02	2.474885e+04	7.885591e-01	1.580237e+00	7.031761e+00	1.706973e-04	3.760021e-04	-1.597552e-04	-5.121020e-06	
5	13	3	12	1.554364e-01	-6.857124e-02	5.003981e-02	1.623214e-05	-7.152730e-06	-1.855568e-07	9.691791e+00	2.196922e+01	0.000000e+00	9.982000e+02	2.393847e+04	7.820969e-01	1.568143e+00	7.006018e+00	2.161531e-04	3.990604e-04	-1.754228e-04	-3.041512e-06	
5	13	4	12	1.542247e-01	-7.122829e-02	4.920042e-02	1.755368e-05	-8.106178e-06	-1.778684e-07	1.006734e+01	2.179797e+01	0.000000e+00	9.982000e+02	2.290189e+04	7.725408e-01	1.517147e+00	6.983389e+00	2.251976e-04	4.138230e-04	-1.906686e-04	-2.614780e-06	
5	13	5	12	1.525922e-01	-7.463547e-02	4.847166e-02	1.874611e-05	-9.171278e-06	-1.546412e-07	1.054890e+01	2.156724e+01	0.000000e+00	9.982000e+02	2.167034e+04	7.632647e-01	1.447915e+00	6.966195e+00	2.225442e-04	4.195839e-04	-2.048611e-04	-1.905536e-06	
5	13	6	12	1.504152e-01	-7.890763e-02	4.790670e-02	1.972477e-05	-1.034278e-05	-9.520114e-08	1.115273e+01	2.125954e+01	0.000000e+00	9.982000e+02	2.004926e+04	7.558198e-01	1.367527e+00	6.955669e+00	1.838090e-04	4.076590e-04	-2.134269e-04	-6.852099e-07	
5	13	7	12	1.475451e-01	-8.413074e-02	4.755991e-02	2.039579e-05	-1.162188e-05	-6.036927e-08	1.189095e+01	2.085387e+01	0.000000e+00	9.982000e+02	1.802198e+04	7.528718e-01	1.270949e+00	6.963570e+00	1.659336e-04	3.794891e-04	-2.159516e-04	3.542099e-08	
5	13	8	12	1.438130e-01	-9.033859e-02	4.748091e-02	2.068506e-05	-1.298791e-05	-6.901432e-08	1.276837e+01	2.032638e+01	0.000000e+00	9.982000e+02	1.549688e+04	7.502379e-01	1.148636e+00	6.998937e+00	1.347929e-04	3.317688e-04	-2.080912e-04	-1.609231e-07	
5	13	9	12	1.390438e-01	-9.749280e-02	4.770790e-02	2.055288e-05	-1.440826e-05	-1.032972e-07	1.377954e+01	1.965231e+01	0.000000e+00	9.982000e+02	1.223618e+04	7.407662e-01	1.002310e+00	7.064062e+00	9.656380e-05	2.619699e-04	-1.835000e-04	-6.325227e-07	
5	13	10	12	1.330755e-01	-1.054702e-01	4.826197e-02	2.000216e-05	-1.583992e-05	-1.368303e-07	1.490706e+01	1.880875e+01	0.000000e+00	9.982000e+02	8.085667e+03	7.114696e-01	8.210660e-01	7.170536e+00	5.308647e-05	1.710156e-04	-1.353543e-04	-7.880553e-07	
5	13	11	12	1.257772e-01	-1.140591e-01	4.914384e-02	1.904619e-05	-1.726382e-05	-2.351490e-07	1.612099e+01	1.777723e+01	0.000000e+00	9.982000e+02	2.758594e+03	6.629800e-01	6.235472e-01	7.322468e+00	4.094829e-06	5.811919e-05	-5.267505e-05	-6.874497e-07	
5	13	12	12	1.170700e-01	-1.229715e-01	5.033399e-02	1.773207e-05	-1.863371e-05	-3.789260e-07	1.738067e+01	1.654655e+01	0.000000e+00	9.982000e+02	-3.779355e+03	5.786268e-01	4.043987e-01	7.529814e+00	-1.724247e-05	-6.596865e-05	6.930554e-05	1.279433e-06	
5	13	13	12	1.069478e-01	-1.318775e-01	5.179636e-02	1.613453e-05	-1.988447e-05	-4.657213e-07	1.863944e+01	1.511590e+01	0.000000e+00	9.982000e+02	-1.142335e+04	4.586087e-01	1.817019e-01	7.772163e+00	-3.580751e-05	-1.846594e-04	2.275503e-04	5.050894e-06	
5	13	14	12	9.547582e-02	-1.404335e-01	5.348454e-02	1.427293e-05	-2.099655e-05	-6.278859e-07	1.984873e+01	1.349446e+01	0.000000e+00	9.982000e+02	-1.932749e+04	2.634032e-01	-5.761220e-02	7.974085e+00	-2.218355e-04	-2.764187e-04	4.065507e-04	1.038534e-05	
5	13	15	12	8.278018e-02	-1.483159e-01	5.534893e-02	1.221387e-05	-2.189584e-05	-7.800802e-07	2.096282e+01	1.170007e+01	0.000000e+00	9.982000e+02	-2.850890e+04	-4.343607e-04	-2.806843e-01	8.058328e+00	-1.387949e-04	-3.461734e-04	6.206154e-04	2.098879e-05	
5	13	16	12	6.903470e-02	-1.552545e-01	5.734392e-02	1.001551e-05	-2.251241e-05	-8.721973e-07	2.194352e+01	9.757296e+00	0.000000e+00	9.982000e+02	-3.541715e+04	-3.199084e-01	-4.592833e-01	8.048904e+00	-2.073966e-04	-3.518465e-04	7.910929e-04	2.897327e-05	
5	13	17	12	5.443231e-02	-1.610367e-01	5.943250e-02	7.703844e-06	-2.279133e-05	-9.982002e-07	2.276076e+01	7.693409e+00	0.000000e+00	9.982000e+02	-4.156727e+04	-6.523449e-01	-5.682858e-01	7.938345e+00	-2.274844e-04	-3.172522e-04	9.391190e-04	3.931619e-05	
5	13	18	12	3.925653e-02	-1.654888e-01	6.155993e-02	5.382959e-06	-2.270279e-05	-1.094980e-06	2.339002e+01	5.548478e+00	0.000000e+00	9.982000e+02	-4.545608e+04	-9.511064e-01	-5.973179e-01	7.762224e+00	-2.214983e-04	-2.425090e-04	1.023792e-03	4.764987e-05	
5	13	19	12	2.390366e-02	-1.685023e-01	6.364666e-02	3.155151e-06	-2.226172e-05	-1.161392e-06	2.381595e+01	3.378520e+00	0.000000e+00	9.982000e+02	-4.741296e+04	-1.187015e+00	-5.589037e-01	7.547577e+00	-2.028761e-04	-1.483146e-04	1.048258e-03	5.314787e-05	
5	13	20	12	8.800592e-03	-1.700797e-01	6.561158e-02	1.115851e-06	-2.151759e-05	-1.180546e-06	2.403890e+01	1.243867e+00	0.000000e+00	9.982000e+02	-4.821766e+04	-1.352560e+00	-4.756583e-01	7.341471e+00	-1.687447e-04	-5.333737e-05	1.033012e-03	5.543026e-05	
5	13	21	12	-5.635435e-03	-1.703331e-01	6.737687e-02	-6.812192e-07	-2.055062e-05	-1.203080e-06	2.407471e+01	-7.965068e-01	0.000000e+00	9.982000e+02	-4.824405e+04	-1.468870e+00	-3.678179e-01	7.140801e+00	-1.182478e-04	3.294644e-05	9.887054e-04	5.703293e-05	
5	13	22	12	-1.903696e-02	-1.694719e-01	6.887437e-02	-2.181495e-06	-1.943539e-05	-1.184994e-06	2.395299e+01	-2.690664e+00	0.000000e+00	9.982000e+02	-4.778189e+04	-1.532999e+00	-2.554859e-01	6.978016e+00	-6.266033e-05	1.041135e-04	9.267297e-04	5.606476e-05	
5	13	23	12	-3.111958e-02	-1.677727e-01	7.005167e-02	-3.385124e-06	-1.824771e-05	-1.167444e-06	2.371283e+01	-4.398410e+00	0.000000e+00	9.982000e+02	-4.682908e+04	-1.548321e+00	-1.496162e-01	6.836620e+00	-2.019934e-05	1.583757e-04	8.535683e-04	5.447080e-05	
5	13	24	12	-4.170360e-02	-1.655380e-01	7.087734e-02	-4.287613e-06	-1.703542e-05	-1.106600e-06	2.339698e+01	-5.894345e+00	0.000000e+00	9.982000e+02	-4.542525e+04	-1.528078e+00	-5.741153e-02	6.718201e+00	1.434536e-05	1.947242e-04	7.737579e-04	5.035893e-05	
5	13	25	12	-5.071961e-02	-1.630561e-01	7.134410e-02	-4.922538e-06	-1.583815e-05	-1.052600e-06	2.304619e+01	-7.168659e+00	0.000000e+00	9.982000e+02	-4.381837e+04	-1.481817e+00	1.361200e-02	6.637041e+00	3.173034e-05	2.160039e-04	6.951371e-04	4.640948e-05	
5	13	26	12	-5.819903e-02	-1.605668e-01	7.146875e-02	-5.312851e-06	-1.466853e-05	-9.906070e-07	2.269435e+01	-8.225792e+00	0.000000e+00	9.982000e+02	-4.215933e+04	-1.412170e+00	6.068821e-02	6.585727e+00	5.748755e-05	2.242426e-04	6.193464e-04	4.220502e-05	
5	13	27	12	-6.425334e-02	-1.582445e-01	7.128909e-02	-5.491345e-06	-1.353234e-05	-9.217781e-07	2.236612e+01	-9.081503e+00	0.000000e+00	9.982000e+02	-4.049017e+04	-1.335971e+00	9.079677e-02	6.545675e+00	7.096323e-05	2.228096e-04	5.493049e-04	3.788143e-05	
5	13	28	12	-6.904628e-02	-1.561943e-01	7.085733e-02	-5.492916e-06	-1.243273e-05	-8.490779e-07	2.207635e+01	-9.758932e+00	0.000000e+00	9.982000e+02	-3.915834e+04	-1.245692e+00	9.833648e-02	6.540324e+00	2.792588e-04	2.162643e-04	4.902870e-04	3.531264e-05	
5	13	29	12	-7.276593e-02	-1.544615e-01	7.023236e-02	-5.354056e-06	-1.137302e-05	-7.752478e-07	2.183144e+01	-1.028466e+01	0.000000e+00	9.982000e+02	-3.777987e+04	-1.157771e+00	9.172727e-02	6.545770e+00	3.274236e-04	2.025887e-04	4.311482e-04	3.153605e-05	
5	13	30	12	-7.560182e-02	-1.530473e-01	6.947263e-02	-5.111161e-06	-1.035547e-05	-6.958006e-07	2.163155e+01	-1.068549e+01	0.000000e+00	9.982000e+02	-3.685254e+04	-1.061162e+00	7.629073e-02	6.528885e+00	2.146209e-04	1.884737e-04	3.823242e-04	2.709242e-05	
5	13	31	12	-7.772904e-02	-1.519246e-01	6.863083e-02	-4.800993e-06	-9.384258e-06	-6.270293e-07	2.147287e+01	-1.098614e+01	0.000000e+00	9.982000e+02	-3.649368e+04	-9.644189e-01	5.930221e-02	6.487641e+00	1.262192e-04	1.754011e-04	3.430889e-04	2.374437e-05	
5	13	32	12	-7.930081e-02	-1.510536e-01	6.775142e-02	-4.442217e-06	-8.464625e-06	-5.527942e-07	2.134977e+01	-1.120830e+01	0.000000e+00	9.982000e+02	-3.624405e+04	-8.355859e-01	1.518236e-02	6.421190e+00	6.131774e-05	1.612433e-04	3.073459e-04	2.046611e-05	
5	14	1	12	1.526960e-01	-7.472325e-02	5.517497e-02	1.299769e-05	-6.356854e-06	-4.091654e-07	1.056131e+01	2.158189e+01	0.000000e+00	9.982000e+02	2.184494e+04	8.610648e-01	1.296211e+00	7.020005e+00	7.240802e-05	2.890771e-04	-1.412542e-04	-8.588556e-06	
5	14	2	12	1.519528e-01	-7.616252e-02	5.423435e-02	1.426472e-05	-7.153111e-06	-4.320323e-07	1.076473e+01	2.147685e+01	0.000000e+00	9.982000e+02	2.107333e+04	8.610455e-01	1.303357e+00	7.013087e+00	9.269987e-05	3.059749e-04	-1.532684e-04	-8.612843e-06	
5	14	3	12	1.509469e-01	-7.808517e-02	5.331247e-02	1.550287e-05	-8.008621e-06	-3.758584e-07	1.103648e+01	2.133468e+01	0.000000e+00	9.982000e+02	2.020525e+04	8.537227e-01	1.294265e+00	7.008256e+00	1.138041e-04	3.194064e-04	-1.647997e-04	-6.942082e-06	
5	14	4	12	1.495966e-01	-8.060073e-02	5.244733e-02	1.662932e-05	-8.951320e-06	-3.613693e-07	1.139203e+01	2.114383e+01	0.000000e+00	9.982000e+02	1.904047e+04	8.396614e-01	1.257379e+00	7.004949e+00	1.208327e-04	3.237459e-04	-1.740562e-04	-6.184676e-06	
