b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
5	12	27	1	-1.331787e-02	-4.192555e-02	5.540296e-02	-1.270220e-06	-3.994777e-06	5.517167e-07	5.925716e+00	-1.882334e+00	0.000000e+00	9.982000e+02	-7.056974e+04	-5.615540e+00	3.178358e+00	1.007112e+01	8.859472e-05	-8.972384e-05	-2.803063e-04	3.964904e-05	
5	12	28	1	-1.460541e-02	-4.145608e-02	5.569166e-02	-1.185214e-06	-3.361811e-06	4.691843e-07	5.859361e+00	-2.064314e+00	0.000000e+00	9.982000e+02	-7.099556e+04	-5.535274e+00	3.354539e+00	1.004314e+01	4.238724e-05	-8.421282e-05	-2.380461e-04	3.367042e-05	
5	12	29	1	-1.565214e-02	-4.104686e-02	5.588203e-02	-1.079481e-06	-2.829762e-06	3.987826e-07	5.801522e+00	-2.212258e+00	0.000000e+00	9.982000e+02	-7.147257e+04	-5.495907e+00	3.513507e+00	1.004855e+01	2.091933e-05	-7.746637e-05	-2.026899e-04	2.878572e-05	
5	12	30	1	-1.649424e-02	-4.070124e-02	5.599146e-02	-9.666130e-07	-2.384896e-06	3.390090e-07	5.752672e+00	-2.331280e+00	0.000000e+00	9.982000e+02	-7.177719e+04	-5.453864e+00	3.641546e+00	1.006517e+01	6.615517e-06	-7.010644e-05	-1.728595e-04	2.464214e-05	
5	12	31	1	-1.716634e-02	-4.041651e-02	5.603745e-02	-8.549550e-07	-2.013100e-06	2.883100e-07	5.712429e+00	-2.426274e+00	0.000000e+00	9.982000e+02	-7.206872e+04	-5.401469e+00	3.736666e+00	1.007502e+01	-9.206282e-06	-6.267386e-05	-1.477352e-04	2.106021e-05	
5	12	32	1	-1.769972e-02	-4.018649e-02	5.603623e-02	-7.492439e-07	-1.701627e-06	2.452535e-07	5.679918e+00	-2.501661e+00	0.000000e+00	9.982000e+02	-7.243464e+04	-5.359778e+00	3.815840e+00	1.010629e+01	1.902404e-05	-5.524263e-05	-1.251572e-04	1.824290e-05	
5	13	1	1	3.956090e-02	-2.255748e-02	4.386278e-02	2.502301e-06	-1.427139e-06	3.795914e-07	3.188252e+00	5.591498e+00	0.000000e+00	9.982000e+02	1.416883e+04	-1.649965e-01	1.847742e+00	8.029626e+00	4.228427e-05	-3.763076e-05	2.154036e-05	-5.365319e-06	
5	13	2	1	3.926298e-02	-2.308211e-02	4.382061e-02	2.986480e-06	-1.756177e-06	4.565049e-07	3.262402e+00	5.549391e+00	0.000000e+00	9.982000e+02	1.368911e+04	-2.169218e-01	1.734862e+00	8.087420e+00	1.735510e-05	-4.238867e-05	2.495464e-05	-6.337476e-06	
5	13	3	1	3.887935e-02	-2.372419e-02	4.380874e-02	3.542423e-06	-2.162183e-06	5.468299e-07	3.353153e+00	5.495168e+00	0.000000e+00	9.982000e+02	1.306312e+04	-2.762076e-01	1.608745e+00	8.144348e+00	1.857814e-05	-4.764084e-05	2.910546e-05	-7.201056e-06	
5	13	4	1	3.838733e-02	-2.450320e-02	4.383788e-02	4.163020e-06	-2.658001e-06	6.508103e-07	3.463258e+00	5.425627e+00	0.000000e+00	9.982000e+02	1.218197e+04	-3.412492e-01	1.473765e+00	8.196220e+00	1.883719e-05	-5.162568e-05	3.298563e-05	-7.914461e-06	
5	13	5	1	3.776019e-02	-2.543716e-02	4.391944e-02	4.829181e-06	-3.253884e-06	7.673244e-07	3.595263e+00	5.336988e+00	0.000000e+00	9.982000e+02	1.104530e+04	-4.135919e-01	1.330556e+00	8.240348e+00	1.665959e-05	-5.352371e-05	3.608150e-05	-8.365536e-06	
5	13	6	1	3.696755e-02	-2.653980e-02	4.406463e-02	5.506972e-06	-3.954250e-06	8.934119e-07	3.751108e+00	5.224956e+00	0.000000e+00	9.982000e+02	9.530072e+03	-5.015628e-01	1.175455e+00	8.290240e+00	1.466506e-05	-5.157393e-05	3.704408e-05	-8.243689e-06	
5	13	7	1	3.597659e-02	-2.781712e-02	4.428351e-02	6.147882e-06	-4.754191e-06	1.024178e-06	3.931643e+00	5.084895e+00	0.000000e+00	9.982000e+02	7.558945e+03	-6.116456e-01	1.009334e+00	8.353633e+00	1.123923e-05	-4.374829e-05	3.383653e-05	-7.192463e-06	
5	13	8	1	3.475421e-02	-2.926391e-02	4.458363e-02	6.694090e-06	-5.637268e-06	1.153302e-06	4.136131e+00	4.912125e+00	0.000000e+00	9.982000e+02	5.102328e+03	-7.570191e-01	8.272468e-01	8.434598e+00	6.498619e-06	-2.991157e-05	2.519030e-05	-5.097005e-06	
5	13	9	1	3.326998e-02	-3.086092e-02	4.496945e-02	7.082891e-06	-6.570869e-06	1.273158e-06	4.361852e+00	4.702346e+00	0.000000e+00	9.982000e+02	2.021830e+03	-9.545788e-01	6.294305e-01	8.555973e+00	5.146912e-06	-9.036226e-06	8.381402e-06	-1.578431e-06	
5	13	10	1	3.149978e-02	-3.257361e-02	4.544246e-02	7.263699e-06	-7.512478e-06	1.376984e-06	4.603922e+00	4.452148e+00	0.000000e+00	9.982000e+02	-1.832589e+03	-1.191192e+00	4.478570e-01	8.723277e+00	8.750967e-05	1.565663e-05	-1.626679e-05	3.753582e-06	
5	13	11	1	2.942965e-02	-3.435338e-02	4.599952e-02	7.214440e-06	-8.423068e-06	1.461347e-06	4.855473e+00	4.159557e+00	0.000000e+00	9.982000e+02	-5.959214e+03	-1.458631e+00	2.987074e-01	8.918159e+00	1.275289e-05	4.466069e-05	-5.216048e-05	9.164216e-06	
5	13	12	1	2.705847e-02	-3.614114e-02	4.663403e-02	6.928097e-06	-9.255831e-06	1.523432e-06	5.108152e+00	3.824417e+00	0.000000e+00	9.982000e+02	-1.070634e+04	-1.770567e+00	1.779232e-01	9.127492e+00	-3.931688e-05	7.549114e-05	-1.007671e-04	1.622479e-05	
5	13	13	1	2.439861e-02	-3.787263e-02	4.733952e-02	6.415564e-06	-9.961408e-06	1.561310e-06	5.352879e+00	3.448476e+00	0.000000e+00	9.982000e+02	-1.578752e+04	-2.126270e+00	9.278169e-02	9.322637e+00	-6.046720e-05	1.031968e-04	-1.600358e-04	2.451786e-05	
5	13	14	1	2.147452e-02	-3.948484e-02	4.810981e-02	5.709577e-06	-1.050180e-05	1.575224e-06	5.580748e+00	3.035187e+00	0.000000e+00	9.982000e+02	-2.119179e+04	-2.533560e+00	4.908161e-02	9.503281e+00	-9.983405e-05	1.230348e-04	-2.258361e-04	3.292338e-05	
5	13	15	1	1.831879e-02	-4.092127e-02	4.894136e-02	4.854238e-06	-1.084841e-05	1.566252e-06	5.783771e+00	2.589160e+00	0.000000e+00	9.982000e+02	-2.744753e+04	-2.980857e+00	6.354676e-02	9.670665e+00	-1.725992e-04	1.342111e-04	-2.987916e-04	4.146466e-05	
5	13	16	1	1.496696e-02	-4.213454e-02	4.983891e-02	3.900838e-06	-1.098812e-05	1.536661e-06	5.955254e+00	2.115415e+00	0.000000e+00	9.982000e+02	-3.305975e+04	-3.453390e+00	1.471399e-01	9.809556e+00	-2.125396e-04	1.299302e-04	-3.639461e-04	4.880390e-05	
5	13	17	1	1.145729e-02	-4.308632e-02	5.081233e-02	2.895572e-06	-1.089843e-05	1.486161e-06	6.089777e+00	1.619362e+00	0.000000e+00	9.982000e+02	-3.954974e+04	-3.931057e+00	3.109536e-01	9.929239e+00	-1.177056e-04	1.152075e-04	-4.319103e-04	5.772188e-05	
5	13	18	1	7.853845e-03	-4.374754e-02	5.184409e-02	1.892510e-06	-1.055624e-05	1.413406e-06	6.183234e+00	1.110055e+00	0.000000e+00	9.982000e+02	-4.516545e+04	-4.382429e+00	5.555326e-01	1.000558e+01	-1.662582e-04	8.636060e-05	-4.777267e-04	6.228610e-05	
5	13	19	1	4.246338e-03	-4.410527e-02	5.289368e-02	9.571525e-07	-9.965313e-06	1.319777e-06	6.233795e+00	6.001731e-01	0.000000e+00	9.982000e+02	-5.126256e+04	-4.822210e+00	8.714151e-01	1.006632e+01	-1.070849e-04	4.967200e-05	-5.118610e-04	6.669739e-05	
5	13	20	1	7.257095e-04	-4.416893e-02	5.392727e-02	1.487814e-07	-9.168261e-06	1.209177e-06	6.242793e+00	1.025711e-01	0.000000e+00	9.982000e+02	-5.650994e+04	-5.183562e+00	1.247690e+00	1.008850e+01	-4.708550e-05	8.646409e-06	-5.178003e-04	6.780756e-05	
5	13	21	1	-2.623570e-03	-4.397007e-02	5.491145e-02	-4.926415e-07	-8.238524e-06	1.088491e-06	6.214686e+00	-3.708128e-01	0.000000e+00	9.982000e+02	-6.061015e+04	-5.441126e+00	1.655437e+00	1.006087e+01	3.500076e-05	-3.008044e-05	-4.997909e-04	6.639393e-05	
5	13	22	1	-5.730481e-03	-4.355782e-02	5.581518e-02	-9.533892e-07	-7.240471e-06	9.621153e-07	6.156418e+00	-8.099404e-01	0.000000e+00	9.982000e+02	-6.365793e+04	-5.624628e+00	2.070686e+00	1.000418e+01	3.885806e-05	-6.101921e-05	-4.616637e-04	6.174618e-05	
5	13	23	1	-8.542419e-03	-4.299134e-02	5.661780e-02	-1.238349e-06	-6.228119e-06	8.351850e-07	6.076352e+00	-1.207377e+00	0.000000e+00	9.982000e+02	-6.561302e+04	-5.715316e+00	2.472049e+00	9.954331e+00	1.510186e-04	-8.226377e-05	-4.090047e-04	5.640435e-05	
5	13	24	1	-1.102776e-02	-4.233284e-02	5.730564e-02	-1.373556e-06	-5.270364e-06	7.153876e-07	5.983282e+00	-1.558652e+00	0.000000e+00	9.982000e+02	-6.701642e+04	-5.709095e+00	2.827799e+00	9.866068e+00	1.665541e-04	-9.317087e-05	-3.533603e-04	4.967615e-05	
5	13	25	1	-1.317592e-02	-4.164065e-02	5.786985e-02	-1.395420e-06	-4.409431e-06	6.071297e-07	5.885447e+00	-1.862272e+00	0.000000e+00	9.982000e+02	-6.781550e+04	-5.684767e+00	3.145637e+00	9.778354e+00	1.514396e-04	-9.493746e-05	-2.967719e-04	4.241502e-05	
5	13	26	1	-1.499508e-02	-4.096303e-02	5.830856e-02	-1.343438e-06	-3.670394e-06	5.133567e-07	5.789674e+00	-2.119390e+00	0.000000e+00	9.982000e+02	-6.803081e+04	-5.620474e+00	3.412294e+00	9.690402e+00	1.417542e-04	-9.120522e-05	-2.464844e-04	3.592365e-05	
5	13	27	1	-1.650788e-02	-4.033475e-02	5.862846e-02	-1.244791e-06	-3.041732e-06	4.321671e-07	5.700873e+00	-2.333207e+00	0.000000e+00	9.982000e+02	-6.773122e+04	-5.516527e+00	3.622209e+00	9.606133e+00	7.923432e-05	-8.432048e-05	-2.046662e-04	2.988522e-05	
5	13	28	1	-1.774653e-02	-3.977677e-02	5.884331e-02	-1.122963e-06	-2.518413e-06	3.636830e-07	5.622008e+00	-2.508277e+00	0.000000e+00	9.982000e+02	-6.729436e+04	-5.402883e+00	3.784041e+00	9.530591e+00	3.304099e-05	-7.591224e-05	-1.697099e-04	2.484250e-05	
5	13	29	1	-1.874793e-02	-3.929824e-02	5.896937e-02	-9.964527e-07	-2.090570e-06	3.060993e-07	5.554374e+00	-2.649813e+00	0.000000e+00	9.982000e+02	-6.674439e+04	-5.308643e+00	3.915434e+00	9.476098e+00	1.246875e-05	-6.697997e-05	-1.403343e-04	2.067362e-05	
5	13	30	1	-1.954945e-02	-3.889919e-02	5.902383e-02	-8.744022e-07	-1.741828e-06	2.579528e-07	5.497973e+00	-2.763100e+00	0.000000e+00	9.982000e+02	-6.636768e+04	-5.239095e+00	4.025608e+00	9.444536e+00	1.401590e-06	-5.869843e-05	-1.169106e-04	1.732785e-05	
5	13	31	1	-2.018618e-02	-3.857381e-02	5.902354e-02	-7.613947e-07	-1.456846e-06	2.177310e-07	5.451983e+00	-2.853095e+00	0.000000e+00	9.982000e+02	-6.584961e+04	-5.172893e+00	4.106061e+00	9.409277e+00	-7.556083e-06	-5.089540e-05	-9.749429e-05	1.449478e-05	
5	13	32	1	-2.068929e-02	-3.831317e-02	5.898377e-02	-6.592657e-07	-1.222644e-06	1.840622e-07	5.415144e+00	-2.924203e+00	0.000000e+00	9.982000e+02	-6.592519e+04	-5.126791e+00	4.175789e+00	9.403495e+00	1.510163e-05	-4.412759e-05	-8.162856e-05	1.244124e-05	
5	14	1	1	3.756504e-02	-2.455713e-02	4.887054e-02	2.354838e-06	-1.538897e-06	3.710497e-07	3.470880e+00	5.309406e+00	0.000000e+00	9.982000e+02	9.912689e+03	-3.460449e-01	1.452455e+00	8.227443e+00	7.389388e-05	-2.674709e-05	1.758245e-05	-3.596715e-06	
5	14	2	1	3.724422e-02	-2.505571e-02	4.880605e-02	2.805015e-06	-1.886244e-06	4.459280e-07	3.541348e+00	5.264060e+00	0.000000e+00	9.982000e+02	9.373801e+03	-4.215839e-01	1.329645e+00	8.285685e+00	3.048542e-05	-2.868423e-05	1.932220e-05	-4.303154e-06	
5	14	3	1	3.683367e-02	-2.566458e-02	4.876285e-02	3.314389e-06	-2.308097e-06	5.329208e-07	3.627406e+00	5.206035e+00	0.000000e+00	9.982000e+02	8.699005e+03	-5.026534e-01	1.198489e+00	8.329227e+00	2.576591e-05	-3.096060e-05	2.158292e-05	-4.759683e-06	
5	14	4	1	3.631089e-02	-2.640111e-02	4.874867e-02	3.870910e-06	-2.812594e-06	6.314510e-07	3.731506e+00	5.132145e+00	0.000000e+00	9.982000e+02	7.713141e+03	-5.964572e-01	1.055755e+00	8.374250e+00	2.669991e-05	-3.146198e-05	2.287696e-05	-4.904560e-06	
5	14	5	1	3.564929e-02	-2.728120e-02	4.877228e-02	4.451201e-06	-3.403804e-06	7.395121e-07	3.855898e+00	5.038635e+00	0.000000e+00	9.982000e+02	6.473561e+03	-7.025295e-01	9.051644e-01	8.412239e+00	2.503111e-05	-2.964253e-05	2.267644e-05	-4.710020e-06	
5	14	6	1	3.481851e-02	-2.831691e-02	4.884352e-02	5.019999e-06	-4.079537e-06	8.535571e-07	4.002284e+00	4.921213e+00	0.000000e+00	9.982000e+02	4.760040e+03	-8.263430e-01	7.481028e-01	8.453265e+00	2.229617e-05	-2.357537e-05	1.915986e-05	-3.816004e-06	
5	14	7	1	3.378540e-02	-2.951323e-02	4.897300e-02	5.532488e-06	-4.829560e-06	9.687403e-07	4.171371e+00	4.775194e+00	0.000000e+00	9.982000e+02	2.616777e+03	-9.738592e-01	5.866004e-01	8.502648e+00	1.679113e-05	-1.283688e-05	1.120082e-05	-2.101398e-06	
5	14	8	1	3.251621e-02	-3.086471e-02	4.917089e-02	5.942155e-06	-5.637101e-06	1.079965e-06	4.362387e+00	4.595808e+00	0.000000e+00	9.982000e+02	-8.535331e+01	-1.157154e+00	4.200930e-01	8.573460e+00	1.114257e-05	3.638174e-06	-3.459572e-06	7.597880e-07	
5	14	9	1	3.097991e-02	-3.235232e-02	4.944575e-02	6.202899e-06	-6.474853e-06	1.181761e-06	4.572644e+00	4.378670e+00	0.000000e+00	9.982000e+02	-3.502115e+03	-1.380491e+00	2.624055e-01	8.694218e+00	8.304091e-05	2.507353e-05	-2.627687e-05	5.523642e-06	
5	14	10	1	2.915223e-02	-3.394189e-02	4.980369e-02	6.276837e-06	-7.305932e-06	1.268987e-06	4.797313e+00	4.120347e+00	0.000000e+00	9.982000e+02	-7.219975e+03	-1.630040e+00	1.340885e-01	8.841784e+00	3.810866e-05	4.815588e-05	-5.611932e-05	1.008630e-05	
5	14	11	1	2.701982e-02	-3.558502e-02	5.024660e-02	6.143883e-06	-8.090079e-06	1.338014e-06	5.029552e+00	3.818954e+00	0.000000e+00	9.982000e+02	-1.150492e+04	-1.918526e+00	3.493684e-02	9.024700e+00	-3.238946e-05	7.250029e-05	-9.538290e-05	1.548244e-05	
5	14	12	1	2.458319e-02	-3.722277e-02	5.077178e-02	5.803025e-06	-8.786120e-06	1.386663e-06	5.261030e+00	3.474563e+00	0.000000e+00	9.982000e+02	-1.624460e+04	-2.244939e+00	-2.645138e-02	9.228625e+00	-6.953006e-05	9.586751e-05	-1.449071e-04	2.222738e-05	
5	14	13	1	2.185733e-02	-3.879135e-02	5.137311e-02	5.271601e-06	-9.356154e-06	1.414176e-06	5.482731e+00	3.089294e+00	0.000000e+00	9.982000e+02	-2.126925e+04	-2.607941e+00	-4.739082e-02	9.407239e+00	-9.803853e-05	1.143738e-04	-2.025285e-04	2.968901e-05	
5	14	14	1	1.886976e-02	-4.022864e-02	5.204231e-02	4.584012e-06	-9.774038e-06	1.421783e-06	5.685876e+00	2.667034e+00	0.000000e+00	9.982000e+02	-2.684026e+04	-3.019260e+00	-2.324845e-02	9.572158e+00	-1.242966e-04	1.251737e-04	-2.660851e-04	3.751483e-05	
5	14	15	1	1.565598e-02	-4.147912e-02	5.277491e-02	3.778839e-06	-1.001372e-05	1.410044e-06	5.862618e+00	2.212800e+00	0.000000e+00	9.982000e+02	-3.231193e+04	-3.459618e+00	6.155892e-02	9.705589e+00	-1.718012e-04	1.243609e-04	-3.279737e-04	4.451076e-05	
5	14	16	1	1.225399e-02	-4.249664e-02	5.357372e-02	2.900053e-06	-1.006014e-05	1.379853e-06	6.006433e+00	1.731966e+00	0.000000e+00	9.982000e+02	-3.840132e+04	-3.914887e+00	2.191075e-01	9.821915e+00	-1.304266e-04	1.128653e-04	-3.897738e-04	5.217444e-05	
5	14	17	1	8.704628e-03	-4.324467e-02	5.444226e-02	1.989881e-06	-9.889393e-06	1.330041e-06	6.112158e+00	1.230303e+00	0.000000e+00	9.982000e+02	-4.386638e+04	-4.363241e+00	4.569285e-01	9.921942e+00	-2.157874e-04	8.839050e-05	-4.346881e-04	5.630377e-05	
5	14	18	1	5.075309e-03	-4.369748e-02	5.535796e-02	1.100545e-06	-9.476867e-06	1.257705e-06	6.176158e+00	7.173391e-01	0.000000e+00	9.982000e+02	-4.973023e+04	-4.798640e+00	7.687965e-01	9.991141e+00	-1.988313e-04	5.574844e-05	-4.719669e-04	6.062571e-05	
5	14	19	1	1.458737e-03	-4.384648e-02	5.628298e-02	2.926852e-07	-8.814409e-06	1.160556e-06	6.197218e+00	2.061764e-01	0.000000e+00	9.982000e+02	-5.544576e+04	-5.174117e+00	1.149839e+00	1.003489e+01	-2.817603e-05	1.634083e-05	-4.877461e-04	6.393183e-05	
5	14	20	1	-2.052787e-03	-4.370625e-02	5.718652e-02	-3.753146e-07	-7.971973e-06	1.048085e-06	6.177398e+00	-2.901389e-01	0.000000e+00	9.982000e+02	-5.963816e+04	-5.429787e+00	1.573365e+00	1.001775e+01	1.483491e-04	-2.298232e-05	-4.707589e-04	6.341407e-05	
5	14	21	1	-5.375094e-03	-4.331413e-02	5.803658e-02	-8.734258e-07	-7.033920e-06	9.298293e-07	6.121975e+00	-7.597104e-01	0.000000e+00	9.982000e+02	-6.257866e+04	-5.604530e+00	2.012726e+00	9.957599e+00	1.384621e-04	-5.509738e-05	-4.371571e-04	5.920935e-05	
5	14	22	1	-8.439035e-03	-4.272407e-02	5.880469e-02	-1.199643e-06	-6.065193e-06	8.116503e-07	6.038577e+00	-1.192765e+00	0.000000e+00	9.982000e+02	-6.435566e+04	-5.686086e+00	2.448602e+00	9.881334e+00	4.594975e-05	-7.760483e-05	-3.909203e-04	5.278340e-05	
5	14	23	1	-1.119519e-02	-4.199952e-02	5.947254e-02	-1.361350e-06	-5.107383e-06	6.985586e-07	5.936170e+00	-1.582316e+00	0.000000e+00	9.982000e+02	-6.576369e+04	-5.683744e+00	2.850674e+00	9.766125e+00	5.376260e-05	-8.999511e-05	-3.363318e-04	4.654871e-05	
5	14	24	1	-1.361596e-02	-4.120570e-02	6.002979e-02	-1.396355e-06	-4.229278e-06	5.923788e-07	5.823972e+00	-1.924466e+00	0.000000e+00	9.982000e+02	-6.594363e+04	-5.646232e+00	3.208789e+00	9.611229e+00	9.158557e-05	-9.276555e-05	-2.791002e-04	4.001620e-05	
5	14	25	1	-1.569500e-02	-4.040167e-02	6.047083e-02	-1.342849e-06	-3.461221e-06	4.966157e-07	5.710331e+00	-2.218315e+00	0.000000e+00	9.982000e+02	-6.541505e+04	-5.546727e+00	3.508595e+00	9.475278e+00	1.325136e-04	-8.873967e-05	-2.263523e-04	3.380346e-05	
5	14	26	1	-1.744436e-02	-3.963469e-02	6.079715e-02	-1.238127e-06	-2.816485e-06	4.128426e-07	5.601928e+00	-2.465569e+00	0.000000e+00	9.982000e+02	-6.433887e+04	-5.400104e+00	3.739067e+00	9.333693e+00	1.471689e-04	-8.039364e-05	-1.804940e-04	2.791739e-05	
5	14	27	1	-1.889002e-02	-3.893740e-02	6.101680e-02	-1.110045e-06	-2.290073e-06	3.416183e-07	5.503373e+00	-2.669896e+00	0.000000e+00	9.982000e+02	-6.290752e+04	-5.234539e+00	3.907666e+00	9.201869e+00	1.133677e-04	-7.018040e-05	-1.430898e-04	2.246058e-05	
5	14	28	1	-2.006667e-02	-3.832789e-02	6.114354e-02	-9.755472e-07	-1.865133e-06	2.827744e-07	5.417226e+00	-2.836203e+00	0.000000e+00	9.982000e+02	-6.135121e+04	-5.070923e+00	4.026194e+00	9.080024e+00	6.437438e-05	-6.048112e-05	-1.147324e-04	1.802188e-05	
5	14	29	1	-2.101268e-02	-3.781196e-02	6.119381e-02	-8.470486e-07	-1.525843e-06	2.346188e-07	5.344305e+00	-2.969911e+00	0.000000e+00	9.982000e+02	-5.987673e+04	-4.936092e+00	4.117337e+00	8.976383e+00	3.454620e-05	-5.136717e-05	-9.207264e-05	1.449122e-05	
5	14	30	1	-2.176607e-02	-3.738642e-02	6.118429e-02	-7.301533e-07	-1.255507e-06	1.953603e-07	5.284159e+00	-3.076394e+00	0.000000e+00	9.982000e+02	-5.871569e+04	-4.850400e+00	4.203441e+00	8.907147e+00	1.757989e-05	-4.342889e-05	-7.445222e-05	1.175400e-05	
5	14	31	1	-2.236186e-02	-3.704269e-02	6.113073e-02	-6.266930e-07	-1.039262e-06	1.632983e-07	5.235576e+00	-3.160603e+00	0.000000e+00	9.982000e+02	-5.779958e+04	-4.785332e+00	4.271588e+00	8.842452e+00	-2.466831e-06	-3.656598e-05	-6.067020e-05	9.509436e-06	
5	14	32	1	-2.283069e-02	-3.676964e-02	6.104698e-02	-5.364785e-07	-8.649545e-07	1.369831e-07	5.196984e+00	-3.226867e+00	0.000000e+00	9.982000e+02	-5.728238e+04	-4.745606e+00	4.334299e+00	8.804578e+00	1.349340e-05	-3.090012e-05	-4.965526e-05	7.992855e-06	
5	15	1	1	3.545243e-02	-2.646200e-02	5.372501e-02	2.167660e-06	-1.614710e-06	3.579323e-07	3.740112e+00	5.010811e+00	0.000000e+00	9.982000e+02	3.609480e+03	-5.441335e-01	1.152525e+00	8.540084e+00	1.478171e-04	-1.318753e-05	9.981465e-06	-8.874683e-07	
5	15	2	1	3.512747e-02	-2.691707e-02	5.361115e-02	2.554568e-06	-1.952763e-06	4.260978e-07	3.804431e+00	4.964881e+00	0.000000e+00	9.982000e+02	3.131133e+03	-6.258310e-01	1.040065e+00	8.573554e+00	1.191870e-04	-1.285823e-05	9.922224e-06	-1.099434e-06	
5	15	3	1	3.471633e-02	-2.746973e-02	5.349884e-02	2.975820e-06	-2.348648e-06	5.024131e-07	3.882545e+00	4.906771e+00	0.000000e+00	9.982000e+02	2.601496e+03	-7.236912e-01	9.087540e-01	8.593313e+00	3.255706e-05	-1.093275e-05	8.640874e-06	-1.558904e-06	
5	15	4	1	3.419620e-02	-2.813651e-02	5.339527e-02	3.418604e-06	-2.805947e-06	5.858392e-07	3.976786e+00	4.833257e+00	0.000000e+00	9.982000e+02	1.598823e+03	-8.419216e-01	7.601305e-01	8.610336e+00	3.144180e-05	-8.305592e-06	6.819936e-06	-1.145383e-06	
5	15	5	1	3.353933e-02	-2.893343e-02	5.331100e-02	3.864860e-06	-3.326942e-06	6.748708e-07	4.089421e+00	4.740416e+00	0.000000e+00	9.982000e+02	4.521409e+02	-9.733386e-01	6.064531e-01	8.614100e+00	2.747786e-05	-3.835593e-06	3.295426e-06	-4.264474e-07	
5	15	6	1	3.271329e-02	-2.987356e-02	5.325986e-02	4.291204e-06	-3.911804e-06	7.675527e-07	4.222300e+00	4.623663e+00	0.000000e+00	9.982000e+02	-1.207703e+03	-1.141679e+00	4.360807e-01	8.646870e+00	2.495698e-05	4.377978e-06	-4.006561e-06	1.005354e-06	
5	15	7	1	3.168241e-02	-3.096355e-02	5.325794e-02	4.668973e-06	-4.556830e-06	8.614109e-07	4.376358e+00	4.477960e+00	0.000000e+00	9.982000e+02	-3.323395e+03	-1.329904e+00	2.734142e-01	8.686886e+00	2.036964e-05	1.604566e-05	-1.568206e-05	3.143283e-06	
5	15	8	1	3.041055e-02	-3.219956e-02	5.332156e-02	4.965036e-06	-5.251859e-06	9.533231e-07	4.551053e+00	4.298197e+00	0.000000e+00	9.982000e+02	-6.078916e+03	-1.549310e+00	1.224086e-01	8.767093e+00	2.367839e-05	3.206327e-05	-3.395304e-05	6.372111e-06	
5	15	9	1	2.886499e-02	-3.356379e-02	5.346479e-02	5.144754e-06	-5.978005e-06	1.039603e-06	4.743873e+00	4.079749e+00	0.000000e+00	9.982000e+02	-9.377620e+03	-1.781450e+00	7.171031e-03	8.873859e+00	1.499913e-04	4.888810e-05	-5.713644e-05	1.127095e-05	
5	15	10	1	2.702098e-02	-3.502276e-02	5.369722e-02	5.177220e-06	-6.707117e-06	1.116334e-06	4.950082e+00	3.819118e+00	0.000000e+00	9.982000e+02	-1.287787e+04	-2.039906e+00	-7.701628e-02	9.008841e+00	4.436362e-05	6.934312e-05	-8.995780e-05	1.537283e-05	
5	15	11	1	2.486593e-02	-3.652827e-02	5.402258e-02	5.041552e-06	-7.403737e-06	1.179947e-06	5.162869e+00	3.514525e+00	0.000000e+00	9.982000e+02	-1.703731e+04	-2.337632e+00	-1.313510e-01	9.170793e+00	-5.909927e-05	8.868681e-05	-1.300230e-04	2.018067e-05	
5	15	12	1	2.240221e-02	-3.802126e-02	5.443877e-02	4.731818e-06	-8.029290e-06	1.227753e-06	5.373887e+00	3.166307e+00	0.000000e+00	9.982000e+02	-2.169554e+04	-2.660635e+00	-1.380154e-01	9.355733e+00	-8.519083e-05	1.049794e-04	-1.777337e-04	2.638074e-05	
5	15	13	1	1.964766e-02	-3.943805e-02	5.493798e-02	4.260353e-06	-8.550183e-06	1.258495e-06	5.574135e+00	2.776981e+00	0.000000e+00	9.982000e+02	-2.639516e+04	-3.016528e+00	-1.013553e-01	9.526427e+00	-1.273615e-04	1.152803e-04	-2.305635e-04	3.272334e-05	
5	15	14	1	1.663305e-02	-4.071687e-02	5.550953e-02	3.650819e-06	-8.935909e-06	1.270999e-06	5.754882e+00	2.350898e+00	0.000000e+00	9.982000e+02	-3.148913e+04	-3.415655e+00	-2.111772e-02	9.664717e+00	-1.719630e-04	1.178956e-04	-2.871105e-04	3.917334e-05	
5	15	15	1	1.339726e-02	-4.180287e-02	5.614565e-02	2.934123e-06	-9.155187e-06	1.264508e-06	5.908376e+00	1.893555e+00	0.000000e+00	9.982000e+02	-3.704987e+04	-3.838040e+00	1.216262e-01	9.786284e+00	-1.804239e-04	1.112920e-04	-3.451051e-04	4.589443e-05	
5	15	16	1	9.981669e-03	-4.265134e-02	5.684197e-02	2.150266e-06	-9.189793e-06	1.239717e-06	6.028298e+00	1.410799e+00	0.000000e+00	9.982000e+02	-4.241380e+04	-4.258887e+00	3.358536e-01	9.874556e+00	-1.798347e-04	9.289761e-05	-3.937956e-04	5.133634e-05	
5	15	17	1	6.430238e-03	-4.322793e-02	5.759353e-02	1.339124e-06	-9.008074e-06	1.194230e-06	6.109792e+00	9.088433e-01	0.000000e+00	9.982000e+02	-4.805392e+04	-4.687827e+00	6.241879e-01	9.960521e+00	-1.551321e-04	6.510901e-05	-4.331617e-04	5.586398e-05	
