b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	44	4	9	1.081275e-01	-8.767683e-02	6.158396e-02	-1.752683e-06	-9.024850e-06	-3.081736e-05	1.239216e+01	1.528264e+01	0.000000e+00	9.982000e+02	-2.505870e+04	1.471613e+00	1.531070e+00	4.648228e+00	2.932868e-03	4.592964e-05	2.187051e-04	7.440788e-04	
4	44	4	10	1.204060e-01	-9.257896e-02	6.291520e-02	6.871434e-07	-1.097418e-05	-3.258382e-05	1.308502e+01	1.701806e+01	0.000000e+00	9.982000e+02	-2.325392e+04	1.641215e+00	1.323460e+00	5.044587e+00	2.659388e-03	-1.060263e-05	2.430972e-04	7.238344e-04	
4	44	4	11	1.328672e-01	-9.456411e-02	6.497232e-02	5.337141e-06	-1.111040e-05	-2.541368e-05	1.336560e+01	1.877931e+01	0.000000e+00	9.982000e+02	-2.493955e+04	1.457845e+00	5.153295e-01	5.483927e+00	1.013123e-03	-1.271462e-04	2.683673e-04	6.180227e-04	
4	44	4	12	1.405107e-01	-9.443010e-02	6.672139e-02	2.255414e-06	-3.264024e-06	-6.781442e-06	1.334666e+01	1.985964e+01	0.000000e+00	9.982000e+02	-3.562441e+04	1.294353e+00	5.603422e-01	5.280648e+00	-1.123917e-05	-7.892534e-05	1.141926e-04	2.371993e-04	
7	1	5	1	3.465751e-02	-2.773736e-02	6.273503e-02	-6.522990e-07	-8.669707e-07	1.007063e-06	3.920371e+00	4.898457e+00	0.000000e+00	9.982000e+02	-8.626351e+04	1.682435e+00	3.217771e+00	-2.896452e+00	-6.779784e-05	-6.796566e-05	-9.039991e-05	1.049665e-04	
7	1	5	2	3.939518e-02	-3.196733e-02	6.222981e-02	-2.632231e-06	-3.288570e-06	2.959933e-06	4.518231e+00	5.568075e+00	0.000000e+00	9.982000e+02	-8.393379e+04	3.025226e+00	3.856488e+00	-3.229333e+00	-3.263110e-04	-2.724515e-04	-3.404234e-04	3.063967e-04	
7	1	5	3	4.798635e-02	-3.967090e-02	6.147380e-02	-3.457018e-06	-4.069968e-06	2.660501e-06	5.607046e+00	6.782343e+00	0.000000e+00	9.982000e+02	-8.810394e+04	5.058283e+00	5.173527e+00	-3.174182e+00	-5.908885e-04	-3.844830e-04	-4.521958e-04	2.955467e-04	
7	1	5	4	5.762266e-02	-4.840942e-02	6.083910e-02	-3.314771e-06	-3.750336e-06	2.079591e-06	6.842140e+00	8.144329e+00	0.000000e+00	9.982000e+02	-8.510031e+04	6.614463e+00	6.772595e+00	-2.836690e+00	-8.130852e-04	-3.764389e-04	-4.252951e-04	2.351055e-04	
7	1	5	5	6.713556e-02	-5.715504e-02	6.047247e-02	-2.982769e-06	-3.266150e-06	1.660548e-06	8.078237e+00	9.488872e+00	0.000000e+00	9.982000e+02	-8.835751e+04	7.713448e+00	8.350852e+00	-2.893637e+00	-1.139241e-03	-3.792779e-04	-4.151762e-04	2.096088e-04	
7	1	5	6	7.663544e-02	-6.580264e-02	6.032387e-02	-2.429408e-06	-2.723836e-06	1.276988e-06	9.300479e+00	1.083158e+01	0.000000e+00	9.982000e+02	-7.332997e+04	8.547158e+00	1.004779e+01	-3.104978e+00	-1.348113e-03	-3.034607e-04	-3.409415e-04	1.574936e-04	
7	1	5	7	8.631446e-02	-7.414587e-02	6.048170e-02	-2.064709e-06	-2.438383e-06	1.070600e-06	1.047970e+01	1.219960e+01	0.000000e+00	9.982000e+02	-6.013105e+04	9.499262e+00	1.165597e+01	-3.128986e+00	-1.397813e-03	-2.531240e-04	-2.996488e-04	1.273617e-04	
7	1	5	8	9.642442e-02	-8.190793e-02	6.096328e-02	-1.664572e-06	-2.273315e-06	9.277920e-07	1.157679e+01	1.362853e+01	0.000000e+00	9.982000e+02	-5.847609e+04	9.941746e+00	1.347810e+01	-3.302057e+00	-1.417309e-03	-2.143813e-04	-2.925923e-04	1.140211e-04	
7	1	5	9	1.073417e-01	-8.864630e-02	6.180651e-02	-1.242747e-06	-2.176733e-06	8.475519e-07	1.252918e+01	1.517157e+01	0.000000e+00	9.982000e+02	-5.155302e+04	9.865626e+00	1.538124e+01	-3.367037e+00	-1.510858e-03	-1.581824e-04	-2.738183e-04	1.009640e-04	
7	1	5	10	1.196085e-01	-9.362415e-02	6.315631e-02	-7.455292e-07	-2.178910e-06	8.522784e-07	1.323274e+01	1.690535e+01	0.000000e+00	9.982000e+02	-6.056871e+04	7.767536e+00	1.728068e+01	-3.821127e+00	-1.955845e-03	-1.214169e-04	-3.464109e-04	1.268213e-04	
7	1	5	11	1.320990e-01	-9.565754e-02	6.520551e-02	-1.808145e-07	-1.672704e-06	7.183783e-07	1.352014e+01	1.867074e+01	0.000000e+00	9.982000e+02	-6.594228e+04	3.839661e+00	1.770859e+01	-4.676877e+00	-2.890861e-03	-4.235550e-05	-3.447909e-04	1.386244e-04	
7	1	5	12	1.397827e-01	-9.553276e-02	6.693346e-02	-3.495830e-10	-4.336691e-07	2.107925e-07	1.350250e+01	1.975675e+01	0.000000e+00	9.982000e+02	-9.768267e+04	1.563920e+00	1.667459e+01	-6.360805e+00	-1.137269e-03	-1.822786e-06	-1.269364e-04	6.153244e-05	
7	1	6	1	3.444826e-02	-2.808776e-02	6.229821e-02	-7.145866e-07	-9.953778e-07	1.141525e-06	3.969896e+00	4.868882e+00	0.000000e+00	9.982000e+02	-5.995642e+04	4.315226e+00	6.060916e+00	1.255594e+00	8.667386e-05	-3.285982e-05	-4.572831e-05	5.326901e-05	
7	1	6	2	3.923779e-02	-3.224848e-02	6.177771e-02	-2.918898e-06	-3.753565e-06	3.351603e-06	4.557968e+00	5.545830e+00	0.000000e+00	9.982000e+02	-6.500081e+04	4.442639e+00	6.560614e+00	1.036048e+00	3.335565e-05	-1.556474e-04	-2.001575e-04	1.796179e-04	
7	1	6	3	4.788275e-02	-3.986962e-02	6.103527e-02	-3.884048e-06	-4.606295e-06	3.005416e-06	5.635133e+00	6.767700e+00	0.000000e+00	9.982000e+02	-7.168095e+04	6.006377e+00	6.999471e+00	8.350037e-01	7.815603e-04	-2.240687e-04	-2.659166e-04	1.788905e-04	
7	1	6	4	5.753953e-02	-4.856479e-02	6.042664e-02	-3.728797e-06	-4.232455e-06	2.346859e-06	6.864098e+00	8.132580e+00	0.000000e+00	9.982000e+02	-6.544722e+04	8.514101e+00	7.262328e+00	1.052140e+00	9.739399e-04	-1.847326e-04	-2.120005e-04	1.236651e-04	
7	1	6	5	6.706581e-02	-5.727741e-02	6.010665e-02	-3.358348e-06	-3.683794e-06	1.873076e-06	8.095532e+00	9.479015e+00	0.000000e+00	9.982000e+02	-6.516045e+04	1.090591e+01	7.356582e+00	8.646848e-01	7.736171e-04	-1.557043e-04	-1.748566e-04	9.349793e-05	
7	1	6	6	7.657840e-02	-6.589391e-02	6.002067e-02	-2.737361e-06	-3.072050e-06	1.439886e-06	9.313379e+00	1.082351e+01	0.000000e+00	9.982000e+02	-5.756628e+04	1.093751e+01	9.304670e+00	-1.528899e-01	4.573834e-04	-1.078646e-04	-1.226157e-04	5.966972e-05	
7	1	6	7	8.626353e-02	-7.421970e-02	6.021532e-02	-2.327411e-06	-2.749931e-06	1.207096e-06	1.049014e+01	1.219240e+01	0.000000e+00	9.982000e+02	-5.151604e+04	1.059059e+01	1.186612e+01	-5.496183e-01	4.858637e-04	-7.907850e-05	-9.381038e-05	4.359250e-05	
7	1	6	8	9.637749e-02	-8.196948e-02	6.072830e-02	-1.876345e-06	-2.562685e-06	1.045947e-06	1.158548e+01	1.362190e+01	0.000000e+00	9.982000e+02	-4.239427e+04	1.064466e+01	1.392064e+01	-9.558105e-01	3.899898e-04	-5.185373e-05	-7.110575e-05	3.095058e-05	
7	1	6	9	1.072961e-01	-8.870086e-02	6.159943e-02	-1.402031e-06	-2.453111e-06	9.554397e-07	1.253689e+01	1.516512e+01	0.000000e+00	9.982000e+02	-4.331185e+04	1.061275e+01	1.576612e+01	-1.280422e+00	3.070084e-04	-4.317833e-05	-7.650267e-05	3.133915e-05	
7	1	6	10	1.195604e-01	-9.367912e-02	6.297363e-02	-8.428197e-07	-2.454931e-06	9.607740e-07	1.324051e+01	1.689854e+01	0.000000e+00	9.982000e+02	-3.915351e+04	8.349421e+00	1.786087e+01	-1.831703e+00	1.689525e-04	-2.670584e-05	-7.896305e-05	3.179674e-05	
7	1	6	11	1.320449e-01	-9.572096e-02	6.504420e-02	-2.072856e-07	-1.883667e-06	8.099019e-07	1.352911e+01	1.866310e+01	0.000000e+00	9.982000e+02	-4.124931e+04	3.630410e+00	1.835728e+01	-3.244728e+00	7.051477e-07	-8.556293e-06	-7.776401e-05	3.343870e-05	
7	1	6	12	1.397238e-01	-9.560457e-02	6.678559e-02	-1.556810e-09	-4.882038e-07	2.376463e-07	1.351265e+01	1.974842e+01	0.000000e+00	9.982000e+02	-6.397437e+04	1.907635e+00	1.745263e+01	-4.792335e+00	-1.095778e-04	-3.430480e-07	-4.293353e-05	2.050619e-05	
7	1	7	1	3.422292e-02	-2.845772e-02	6.183504e-02	-6.921843e-07	-1.014065e-06	1.147808e-06	4.022186e+00	4.837033e+00	0.000000e+00	9.982000e+02	-5.256329e+04	4.568807e+00	6.671987e+00	1.950782e+00	2.359650e-06	-3.643827e-05	-5.338290e-05	6.044602e-05	
7	1	7	2	3.906871e-02	-3.254564e-02	6.129819e-02	-2.862528e-06	-3.797658e-06	3.366243e-06	4.599968e+00	5.521933e+00	0.000000e+00	9.982000e+02	-4.749168e+04	4.146774e+00	7.521680e+00	1.870654e+00	1.444069e-05	-1.356837e-04	-1.799800e-04	1.596581e-04	
7	1	7	3	4.777197e-02	-4.007995e-02	6.057015e-02	-3.863458e-06	-4.617981e-06	3.011009e-06	5.664860e+00	6.752042e+00	0.000000e+00	9.982000e+02	-3.848018e+04	5.599543e+00	7.655650e+00	1.302053e+00	2.936368e-04	-1.340768e-04	-1.600518e-04	1.062980e-04	
7	1	7	4	5.745103e-02	-4.872938e-02	5.998930e-02	-3.721338e-06	-4.238602e-06	2.348811e-06	6.887362e+00	8.120071e+00	0.000000e+00	9.982000e+02	-3.731475e+04	8.427927e+00	7.468987e+00	1.265867e+00	2.920355e-04	-1.064165e-04	-1.216712e-04	6.930413e-05	
7	1	7	5	6.699170e-02	-5.740708e-02	5.971874e-02	-3.355331e-06	-3.687221e-06	1.873634e-06	8.113860e+00	9.468540e+00	0.000000e+00	9.982000e+02	-5.262631e+04	1.172384e+01	6.859491e+00	1.330315e+00	6.885680e-04	-1.465925e-04	-1.650395e-04	8.754052e-05	
7	1	7	6	7.651788e-02	-6.599066e-02	5.969925e-02	-2.734513e-06	-3.071998e-06	1.439880e-06	9.327054e+00	1.081496e+01	0.000000e+00	9.982000e+02	-4.707149e+04	1.371012e+01	7.195941e+00	6.027847e-01	1.637654e-04	-1.228913e-04	-1.393952e-04	6.600450e-05	
7	1	7	7	8.620954e-02	-7.429798e-02	5.993293e-02	-2.325860e-06	-2.749458e-06	1.206884e-06	1.050120e+01	1.218477e+01	0.000000e+00	9.982000e+02	-4.531022e+04	1.287247e+01	1.038388e+01	4.671235e-01	4.217135e-04	-7.941584e-05	-9.579551e-05	4.441119e-05	
7	1	7	8	9.632771e-02	-8.203468e-02	6.047923e-02	-1.875660e-06	-2.561914e-06	1.045615e-06	1.159470e+01	1.361486e+01	0.000000e+00	9.982000e+02	-3.988103e+04	1.092435e+01	1.409055e+01	-3.699470e-02	6.745362e-04	-2.999736e-05	-4.152882e-05	2.128440e-05	
7	1	7	9	1.072476e-01	-8.875867e-02	6.137993e-02	-1.402762e-06	-2.451629e-06	9.551017e-07	1.254506e+01	1.515827e+01	0.000000e+00	9.982000e+02	-3.916159e+04	1.023592e+01	1.632774e+01	-3.895598e-01	7.498964e-04	-1.599754e-05	-2.899523e-05	1.619364e-05	
7	1	7	10	1.195093e-01	-9.373737e-02	6.277999e-02	-8.450895e-07	-2.452747e-06	9.604825e-07	1.324875e+01	1.689133e+01	0.000000e+00	9.982000e+02	-3.978503e+04	8.430019e+00	1.824532e+01	-7.821561e-01	6.837932e-04	-7.723800e-06	-2.665072e-05	1.501867e-05	
7	1	7	11	1.319876e-01	-9.578815e-02	6.487321e-02	-2.108800e-07	-1.881025e-06	8.097264e-07	1.353860e+01	1.865499e+01	0.000000e+00	9.982000e+02	-5.675531e+04	4.972982e+00	1.865654e+01	-2.227184e+00	5.058351e-04	-4.305942e-06	-5.087373e-05	2.493296e-05	
7	1	7	12	1.396613e-01	-9.568065e-02	6.662884e-02	-2.787562e-09	-4.873473e-07	2.375956e-07	1.352341e+01	1.973960e+01	0.000000e+00	9.982000e+02	-8.680799e+04	4.667586e+00	1.829458e+01	-3.067854e+00	6.927163e-05	1.190149e-07	-3.460360e-05	1.729142e-05	
7	1	8	1	3.400675e-02	-2.880515e-02	6.139798e-02	-5.955864e-07	-9.157758e-07	1.023084e-06	4.071291e+00	4.806480e+00	0.000000e+00	9.982000e+02	-4.824353e+04	3.977305e+00	6.414845e+00	1.384954e+00	4.071070e-06	-2.853023e-05	-4.386792e-05	4.904441e-05	
7	1	8	2	3.890701e-02	-3.282510e-02	6.084561e-02	-2.494414e-06	-3.408744e-06	2.997437e-06	4.639467e+00	5.499078e+00	0.000000e+00	9.982000e+02	-5.046518e+04	3.530544e+00	7.578127e+00	1.441508e+00	1.548155e-04	-1.212357e-04	-1.652907e-04	1.466499e-04	
7	1	8	3	4.766659e-02	-4.027811e-02	6.013125e-02	-3.410966e-06	-4.107447e-06	2.674891e-06	5.692867e+00	6.737148e+00	0.000000e+00	9.982000e+02	-5.142332e+04	4.694760e+00	7.966003e+00	6.142099e-01	2.532196e-04	-1.549696e-04	-1.861270e-04	1.228589e-04	
7	1	8	4	5.736719e-02	-4.888460e-02	5.957650e-02	-3.293142e-06	-3.763332e-06	2.084657e-06	6.909300e+00	8.108222e+00	0.000000e+00	9.982000e+02	-5.171237e+04	7.216501e+00	8.170937e+00	5.985037e-01	6.233627e-04	-1.366367e-04	-1.564653e-04	9.025537e-05	
7	1	8	5	6.692164e-02	-5.752941e-02	5.935259e-02	-2.972228e-06	-3.271832e-06	1.662045e-06	8.131149e+00	9.458637e+00	0.000000e+00	9.982000e+02	-4.484693e+04	1.161084e+01	6.702578e+00	7.972490e-01	1.282035e-04	-1.072556e-04	-1.187083e-04	6.106352e-05	
7	1	8	6	7.646071e-02	-6.608193e-02	5.939600e-02	-2.423200e-06	-2.724918e-06	1.276903e-06	9.339954e+00	1.080688e+01	0.000000e+00	9.982000e+02	-4.572684e+04	1.379949e+01	7.086272e+00	5.231288e-01	3.561759e-05	-1.080667e-04	-1.218224e-04	5.722745e-05	
7	1	8	7	8.615859e-02	-7.437182e-02	5.966648e-02	-2.061858e-06	-2.438525e-06	1.070133e-06	1.051164e+01	1.217757e+01	0.000000e+00	9.982000e+02	-4.519602e+04	1.183885e+01	1.131219e+01	5.852342e-01	2.724217e-05	-8.939547e-05	-1.057998e-04	4.658626e-05	
7	1	8	8	9.628070e-02	-8.209617e-02	6.024425e-02	-1.662787e-06	-2.271292e-06	9.270209e-07	1.160339e+01	1.360822e+01	0.000000e+00	9.982000e+02	-5.532082e+04	7.968614e+00	1.640090e+01	3.226837e-01	2.340378e-05	-8.285461e-05	-1.128948e-04	4.630998e-05	
7	1	8	9	1.072019e-01	-8.881319e-02	6.117286e-02	-1.244598e-06	-2.172893e-06	8.467401e-07	1.255277e+01	1.515181e+01	0.000000e+00	9.982000e+02	-5.461400e+04	6.504559e+00	1.853450e+01	-2.094821e-01	1.289612e-04	-5.829037e-05	-1.004730e-04	4.018548e-05	
7	1	8	10	1.194611e-01	-9.379229e-02	6.259731e-02	-7.513382e-07	-2.173303e-06	8.515508e-07	1.325651e+01	1.688451e+01	0.000000e+00	9.982000e+02	-4.228628e+04	4.504237e+00	1.970635e+01	-5.204654e-01	1.183838e-04	-2.644866e-05	-7.536760e-05	3.043491e-05	
7	1	8	11	1.319334e-01	-9.585151e-02	6.471190e-02	-1.900187e-07	-1.665895e-06	7.179430e-07	1.354756e+01	1.864734e+01	0.000000e+00	9.982000e+02	-1.314322e+04	5.210461e+00	1.924346e+01	-8.233676e-01	-4.214856e-04	-6.883217e-06	-4.902910e-05	1.755010e-05	
7	1	8	12	1.396024e-01	-9.575239e-02	6.648097e-02	-3.501106e-09	-4.314733e-07	2.106635e-07	1.353355e+01	1.973126e+01	0.000000e+00	9.982000e+02	-2.513073e+04	7.096505e+00	1.919539e+01	-1.204535e+00	-9.232997e-05	-7.764312e-07	-1.670703e-05	7.323995e-06	
