b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
6	1	44	3	4.724410e-02	-6.249395e-02	-7.707455e-02	-3.754013e-06	4.965689e-06	2.310888e-05	1.368374e+01	1.034462e+01	0.000000e+00	9.982000e+02	3.280984e+04	2.085166e+00	3.914212e+00	8.071814e+00	-1.961915e-01	-2.578431e-04	-9.575992e-04	-2.311350e-03	
6	1	44	4	5.418032e-02	-7.131226e-02	-7.405282e-02	-4.328983e-06	5.697808e-06	2.656438e-05	1.561460e+01	1.186338e+01	0.000000e+00	9.982000e+02	3.113837e+04	1.789397e+00	3.773992e+00	8.394271e+00	-2.349825e-01	-2.655938e-04	-1.078010e-03	-2.769671e-03	
6	1	44	5	6.111786e-02	-8.012916e-02	-7.103109e-02	-4.873535e-06	6.389523e-06	2.983235e-05	1.754516e+01	1.338243e+01	0.000000e+00	9.982000e+02	2.967062e+04	1.620062e+00	3.737500e+00	8.661237e+00	-2.727026e-01	-2.782649e-04	-1.220600e-03	-3.225838e-03	
6	1	44	6	6.811189e-02	-8.890245e-02	-6.800936e-02	-5.404822e-06	7.054637e-06	3.299181e-05	1.946617e+01	1.491385e+01	0.000000e+00	9.982000e+02	2.801935e+04	1.496328e+00	3.750770e+00	8.928924e+00	-3.114095e-01	-2.921021e-04	-1.379842e-03	-3.688776e-03	
6	1	44	7	7.519864e-02	-9.760383e-02	-6.498764e-02	-5.948805e-06	7.721261e-06	3.618448e-05	2.137143e+01	1.646557e+01	0.000000e+00	9.982000e+02	2.582454e+04	1.368860e+00	3.806225e+00	9.246713e+00	-3.536523e-01	-3.016800e-04	-1.566661e-03	-4.192497e-03	
6	1	44	8	8.226280e-02	-1.063220e-01	-6.196591e-02	-6.474840e-06	8.368574e-06	3.928046e-05	2.328037e+01	1.801234e+01	0.000000e+00	9.982000e+02	2.295489e+04	1.203650e+00	3.888762e+00	9.616871e+00	-3.995442e-01	-2.947516e-04	-1.776486e-03	-4.726012e-03	
6	1	44	9	8.919569e-02	-1.151413e-01	-5.894418e-02	-6.987114e-06	9.019557e-06	4.235518e-05	2.521145e+01	1.953038e+01	0.000000e+00	9.982000e+02	1.878349e+04	1.017584e+00	4.030308e+00	1.006724e+01	-4.517336e-01	-2.753214e-04	-2.033479e-03	-5.292463e-03	
6	1	44	10	9.553388e-02	-1.244311e-01	-5.592245e-02	-7.495006e-06	9.762261e-06	4.577726e-05	2.724555e+01	2.091819e+01	0.000000e+00	9.982000e+02	1.135965e+04	8.280154e-01	4.301607e+00	1.064742e+01	-5.197794e-01	-2.431976e-04	-2.429915e-03	-5.959735e-03	
6	1	44	11	9.741953e-02	-1.352382e-01	-5.326030e-02	-5.845852e-06	8.116023e-06	3.678765e-05	2.961188e+01	2.133108e+01	0.000000e+00	9.982000e+02	2.943637e+03	6.062665e-01	4.524536e+00	1.145686e+01	-4.534118e-01	-1.065374e-04	-2.258376e-03	-5.198728e-03	
6	1	44	12	9.541919e-02	-1.432458e-01	-5.180301e-02	-1.524863e-06	2.289213e-06	1.048460e-05	3.136524e+01	2.089308e+01	0.000000e+00	9.982000e+02	-4.953660e+03	6.447905e-01	4.641472e+00	1.196010e+01	-1.350581e-01	-3.979079e-05	-6.779480e-04	-1.498514e-03	
