b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
3	7	9	8	-1.751088e-01	1.305453e-03	-5.631074e-02	-1.547104e-05	1.144017e-07	6.473050e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-4.967498e+03	4.626377e+00	-3.175694e+00	1.111349e+01	5.255138e-05	8.555384e-05	-7.979502e-07	-3.511056e-05	
3	7	10	8	-1.749366e-01	6.722500e-03	-5.621059e-02	-1.782016e-05	6.824984e-07	7.414213e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-5.629231e+03	4.547269e+00	-3.255197e+00	1.122907e+01	9.874791e-05	1.166282e-04	-4.771716e-06	-4.723219e-05	
3	7	11	8	-1.745427e-01	1.300257e-02	-5.613267e-02	-2.020745e-05	1.502421e-06	8.377706e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-6.258720e+03	4.443909e+00	-3.344042e+00	1.131864e+01	1.556291e-04	1.516852e-04	-1.174884e-05	-6.084749e-05	
3	7	12	8	-1.738492e-01	2.006986e-02	-5.609412e-02	-2.226471e-05	2.567499e-06	9.236440e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-6.715527e+03	4.325085e+00	-3.445933e+00	1.138363e+01	1.844212e-04	1.823260e-04	-2.157354e-05	-7.322316e-05	
3	7	13	8	-1.727901e-01	2.773015e-02	-5.609949e-02	-2.376636e-05	3.812000e-06	9.917581e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-7.011504e+03	4.195232e+00	-3.566521e+00	1.142425e+01	-2.293964e-04	1.949118e-04	-3.060589e-05	-8.438321e-05	
3	7	14	8	-1.713319e-01	3.572711e-02	-5.614513e-02	-2.461609e-05	5.132138e-06	1.038684e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-7.007081e+03	4.060581e+00	-3.691596e+00	1.144731e+01	-3.748507e-04	2.024408e-04	-4.114591e-05	-9.038727e-05	
3	7	15	8	-1.694848e-01	4.378835e-02	-5.622444e-02	-2.478455e-05	6.403861e-06	1.062119e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-6.765260e+03	3.902643e+00	-3.850716e+00	1.142854e+01	-4.947082e-04	2.017676e-04	-5.072341e-05	-9.299066e-05	
3	7	16	8	-1.673054e-01	5.164333e-02	-5.632547e-02	-2.419319e-05	7.469888e-06	1.056334e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-6.185303e+03	3.724590e+00	-4.024569e+00	1.137640e+01	-5.276909e-04	1.840428e-04	-5.530429e-05	-8.726644e-05	
3	8	1	8	-1.693927e-01	-3.920093e-02	-5.315878e-02	-2.369730e-05	-5.484118e-06	8.757804e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-4.159807e+03	4.784842e+00	-1.901537e+00	1.175633e+01	-2.966957e-04	1.034801e-04	2.484101e-05	-4.226585e-05	
3	8	2	8	-1.708533e-01	-3.233632e-02	-5.318903e-02	-2.235016e-05	-4.230098e-06	8.194111e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-3.188531e+03	4.694654e+00	-2.245314e+00	1.164597e+01	-4.849183e-04	8.265178e-05	1.716244e-05	-3.680479e-05	
3	8	3	8	-1.719389e-01	-2.604059e-02	-5.320900e-02	-2.050796e-05	-3.105998e-06	7.476757e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-2.400024e+03	4.578265e+00	-2.621808e+00	1.146855e+01	-2.401374e-04	5.477483e-05	9.093649e-06	-2.313273e-05	
3	8	4	8	-1.727113e-01	-2.036384e-02	-5.321626e-02	-1.844699e-05	-2.174962e-06	6.700213e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	5.165856e+02	4.383149e+00	-2.795263e+00	1.116029e+01	-5.574150e-04	1.220170e-05	3.291919e-06	-1.157446e-05	
3	8	5	8	-1.732371e-01	-1.528584e-02	-5.321135e-02	-1.642368e-05	-1.448865e-06	5.949789e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	4.872817e+02	4.256504e+00	-2.876603e+00	1.104907e+01	-6.876753e-04	2.305410e-05	4.268309e-06	-1.707120e-05	
3	8	6	8	-1.735791e-01	-1.068383e-02	-5.319727e-02	-1.499538e-05	-9.223421e-07	5.421707e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-7.115870e+02	4.367808e+00	-2.879418e+00	1.159065e+01	-3.921745e-04	2.755037e-05	2.929355e-06	-1.514899e-05	
3	8	7	8	-1.737857e-01	-6.321043e-03	-5.317656e-02	-1.446809e-05	-5.254858e-07	5.223413e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-1.072068e+03	4.301660e+00	-2.980989e+00	1.161508e+01	-2.335171e-04	2.732827e-05	1.725751e-06	-1.295288e-05	
3	8	8	8	-1.738788e-01	-1.899249e-03	-5.314930e-02	-1.494364e-05	-1.626611e-07	5.389845e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-2.054588e+03	4.211382e+00	-3.083531e+00	1.158323e+01	-2.686341e-04	4.308871e-05	1.310326e-06	-1.907411e-05	
3	8	9	8	-1.738498e-01	2.884314e-03	-5.311653e-02	-1.627835e-05	2.702380e-07	5.868649e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-3.036369e+03	4.149304e+00	-3.157109e+00	1.165464e+01	-2.575071e-04	5.963715e-05	-1.943238e-07	-2.489773e-05	
3	8	10	8	-1.736601e-01	8.261988e-03	-5.308346e-02	-1.811669e-05	8.616293e-07	6.533458e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-3.943109e+03	4.073226e+00	-3.239660e+00	1.172193e+01	-2.473066e-04	7.948950e-05	-3.026993e-06	-3.193804e-05	
3	8	11	8	-1.732480e-01	1.434512e-02	-5.305778e-02	-2.010933e-05	1.664585e-06	7.263772e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-4.767409e+03	3.976206e+00	-3.328749e+00	1.177072e+01	-2.435075e-04	1.011836e-04	-7.644988e-06	-3.977328e-05	
3	8	12	8	-1.725426e-01	2.111560e-02	-5.304496e-02	-2.195821e-05	2.686674e-06	7.960018e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-5.348449e+03	3.862335e+00	-3.426077e+00	1.181087e+01	-3.144938e-04	1.164320e-04	-1.331667e-05	-4.637358e-05	
3	8	13	8	-1.714827e-01	2.844054e-02	-5.304673e-02	-2.342358e-05	3.884364e-06	8.542408e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-5.746164e+03	3.732184e+00	-3.537705e+00	1.184243e+01	-1.941884e-04	1.341105e-04	-2.167254e-05	-5.147910e-05	
3	8	14	8	-1.700356e-01	3.610941e-02	-5.306217e-02	-2.436314e-05	5.173526e-06	8.962415e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-5.856241e+03	3.587823e+00	-3.662725e+00	1.186732e+01	-5.476458e-05	1.427367e-04	-3.015113e-05	-5.323185e-05	
3	8	15	8	-1.682108e-01	4.386785e-02	-5.308911e-02	-2.463109e-05	6.423338e-06	9.161073e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-5.630189e+03	3.416607e+00	-3.818579e+00	1.186354e+01	-1.519819e-04	1.384064e-04	-3.564873e-05	-5.347832e-05	
3	8	16	8	-1.660657e-01	5.144566e-02	-5.312337e-02	-2.413015e-05	7.475121e-06	9.092937e-06	0.000000e+00	0.000000e+00	0.000000e+00	9.982000e+02	-5.025186e+03	3.223689e+00	-3.991271e+00	1.183593e+01	-3.645761e-04	1.213944e-04	-3.651678e-05	-5.051607e-05	
