b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	44	4	9	1.081275e-01	-8.767683e-02	6.158396e-02	-1.752683e-06	-9.024850e-06	-3.081736e-05	1.919781e+01	2.367572e+01	0.000000e+00	9.982000e+02	-3.663236e+04	8.595548e-01	1.111587e+00	7.650851e+00	1.167764e-04	6.405346e-05	3.294278e-04	1.125367e-03	
4	44	4	10	1.204060e-01	-9.257896e-02	6.291520e-02	6.871434e-07	-1.097418e-05	-3.258382e-05	2.027118e+01	2.636422e+01	0.000000e+00	9.982000e+02	-3.463555e+04	1.377386e+00	1.234891e+00	8.065079e+00	-5.941752e-05	-2.383326e-05	3.792495e-04	1.125782e-03	
4	44	4	11	1.328672e-01	-9.456411e-02	6.497232e-02	5.337141e-06	-1.111040e-05	-2.541368e-05	2.070585e+01	2.909273e+01	0.000000e+00	9.982000e+02	-4.655105e+04	1.259557e+00	3.350560e-01	8.488403e+00	-8.401989e-05	-2.492280e-04	5.185720e-04	1.185515e-03	
4	44	4	12	1.405107e-01	-9.443010e-02	6.672139e-02	2.255414e-06	-3.264024e-06	-6.781442e-06	2.067651e+01	3.076636e+01	0.000000e+00	9.982000e+02	-6.721642e+04	1.129256e+00	2.757885e-02	8.293948e+00	-1.695341e-04	-1.511555e-04	2.184690e-04	4.524773e-04	
7	1	5	1	3.465751e-02	-2.773736e-02	6.273503e-02	-6.522990e-07	-8.669707e-07	1.007063e-06	6.073401e+00	7.588643e+00	0.000000e+00	9.982000e+02	-1.020381e+05	3.505752e+00	5.837165e+00	-3.170957e+00	-1.215349e-04	-8.034082e-05	-1.069216e-04	1.237979e-04	
7	1	5	2	3.939518e-02	-3.196733e-02	6.222981e-02	-2.632231e-06	-3.288570e-06	2.959933e-06	6.999599e+00	8.626008e+00	0.000000e+00	9.982000e+02	-1.014743e+05	4.918885e+00	7.069240e+00	-3.579966e+00	-6.441041e-04	-3.342157e-04	-4.181147e-04	3.747317e-04	
7	1	5	3	4.798635e-02	-3.967090e-02	6.147380e-02	-3.457018e-06	-4.069968e-06	2.660501e-06	8.686381e+00	1.050714e+01	0.000000e+00	9.982000e+02	-1.179640e+05	7.422501e+00	9.109284e+00	-3.780674e+00	-1.330007e-03	-5.279965e-04	-6.219608e-04	4.039545e-04	
7	1	5	4	5.762266e-02	-4.840942e-02	6.083910e-02	-3.314771e-06	-3.750336e-06	2.079591e-06	1.059978e+01	1.261711e+01	0.000000e+00	9.982000e+02	-1.305678e+05	9.621778e+00	1.142713e+01	-3.704898e+00	-1.974698e-03	-5.885809e-04	-6.666879e-04	3.646711e-04	
7	1	5	5	6.713556e-02	-5.715504e-02	6.047247e-02	-2.982769e-06	-3.266150e-06	1.660548e-06	1.251473e+01	1.470007e+01	0.000000e+00	9.982000e+02	-1.385068e+05	1.157392e+01	1.369827e+01	-3.660375e+00	-2.750433e-03	-6.069474e-04	-6.672572e-04	3.304022e-04	
7	1	5	6	7.663544e-02	-6.580264e-02	6.032387e-02	-2.429408e-06	-2.723836e-06	1.276988e-06	1.440821e+01	1.678017e+01	0.000000e+00	9.982000e+02	-1.237261e+05	1.324749e+01	1.594437e+01	-3.991009e+00	-3.327442e-03	-5.270106e-04	-5.946032e-04	2.650868e-04	
7	1	5	7	8.631446e-02	-7.414587e-02	6.048170e-02	-2.064709e-06	-2.438383e-06	1.070600e-06	1.623505e+01	1.889950e+01	0.000000e+00	9.982000e+02	-1.170264e+05	1.443112e+01	1.847544e+01	-4.444810e+00	-4.931966e-03	-5.125701e-04	-6.213602e-04	2.481498e-04	
7	1	5	8	9.642442e-02	-8.190793e-02	6.096328e-02	-1.664572e-06	-2.273315e-06	9.277920e-07	1.793464e+01	2.111319e+01	0.000000e+00	9.982000e+02	-1.182556e+05	1.461480e+01	2.159978e+01	-4.763931e+00	-7.764876e-03	-5.212809e-04	-7.473088e-04	2.680551e-04	
7	1	5	9	1.073417e-01	-8.864630e-02	6.180651e-02	-1.242747e-06	-2.176733e-06	8.475519e-07	1.941008e+01	2.350365e+01	0.000000e+00	9.982000e+02	-1.135307e+05	1.415319e+01	2.437880e+01	-5.460467e+00	-1.165408e-02	-5.090277e-04	-8.934394e-04	3.144962e-04	
7	1	5	10	1.196085e-01	-9.362415e-02	6.315631e-02	-7.455292e-07	-2.178910e-06	8.522784e-07	2.050004e+01	2.618960e+01	0.000000e+00	9.982000e+02	-1.225989e+05	1.067755e+01	2.703416e+01	-6.433010e+00	-1.497900e-02	-3.863387e-04	-1.043977e-03	3.972677e-04	
7	1	5	11	1.320990e-01	-9.565754e-02	6.520551e-02	-1.808145e-07	-1.672704e-06	7.183783e-07	2.094527e+01	2.892453e+01	0.000000e+00	9.982000e+02	-1.236142e+05	5.044573e+00	2.739675e+01	-7.559520e+00	-1.191332e-02	-1.213617e-04	-8.139402e-04	3.554403e-04	
7	1	5	12	1.397827e-01	-9.553276e-02	6.693346e-02	-3.495830e-10	-4.336691e-07	2.107925e-07	2.091795e+01	3.060696e+01	0.000000e+00	9.982000e+02	-1.917710e+05	1.247333e+00	2.544440e+01	-1.065370e+01	-4.537708e-03	-5.477404e-06	-2.302846e-04	1.491901e-04	
7	1	6	1	3.444826e-02	-2.808776e-02	6.229821e-02	-7.145866e-07	-9.953778e-07	1.141525e-06	6.150124e+00	7.542825e+00	0.000000e+00	9.982000e+02	-7.198379e+04	6.677595e+00	8.399905e+00	1.077543e+00	2.106838e-04	-4.155209e-05	-5.787748e-05	6.887549e-05	
7	1	6	2	3.923779e-02	-3.224848e-02	6.177771e-02	-2.918898e-06	-3.753565e-06	3.351603e-06	7.061159e+00	8.591547e+00	0.000000e+00	9.982000e+02	-7.826749e+04	8.085367e+00	8.716041e+00	1.031404e+00	-3.927822e-05	-1.940768e-04	-2.492819e-04	2.228386e-04	
7	1	6	3	4.788275e-02	-3.986962e-02	6.103527e-02	-3.884048e-06	-4.606295e-06	3.005416e-06	8.729893e+00	1.048445e+01	0.000000e+00	9.982000e+02	-9.143256e+04	1.119545e+01	9.159919e+00	1.156298e+00	7.066492e-04	-2.975927e-04	-3.556331e-04	2.383495e-04	
7	1	6	4	5.753953e-02	-4.856479e-02	6.042664e-02	-3.728797e-06	-4.232455e-06	2.346859e-06	1.063379e+01	1.259891e+01	0.000000e+00	9.982000e+02	-9.032126e+04	1.544246e+01	9.083927e+00	1.301101e+00	9.537298e-04	-2.843370e-04	-3.307299e-04	1.904859e-04	
7	1	6	5	6.706581e-02	-5.727741e-02	6.010665e-02	-3.358348e-06	-3.683794e-06	1.873076e-06	1.254152e+01	1.468480e+01	0.000000e+00	9.982000e+02	-1.045524e+05	1.803905e+01	1.038489e+01	1.400193e+00	1.333796e-03	-2.771846e-04	-3.171863e-04	1.718193e-04	
7	1	6	6	7.657840e-02	-6.589391e-02	6.002067e-02	-2.737361e-06	-3.072050e-06	1.439886e-06	1.442820e+01	1.676768e+01	0.000000e+00	9.982000e+02	-9.024366e+04	1.781502e+01	1.408554e+01	7.162173e-01	1.150764e-03	-1.506223e-04	-1.768898e-04	9.258314e-05	
7	1	6	7	8.626353e-02	-7.421970e-02	6.021532e-02	-2.327411e-06	-2.749931e-06	1.207096e-06	1.625122e+01	1.888835e+01	0.000000e+00	9.982000e+02	-9.620407e+04	1.683413e+01	1.817880e+01	-4.925283e-01	1.218775e-03	-1.446653e-04	-1.734257e-04	8.578959e-05	
7	1	6	8	9.637749e-02	-8.196948e-02	6.072830e-02	-1.876345e-06	-2.562685e-06	1.045947e-06	1.794812e+01	2.110291e+01	0.000000e+00	9.982000e+02	-1.087759e+05	1.516943e+01	2.254918e+01	-1.441239e+00	7.668987e-04	-1.626784e-04	-2.205941e-04	9.624413e-05	
7	1	6	9	1.072961e-01	-8.870086e-02	6.159943e-02	-1.402031e-06	-2.453111e-06	9.554397e-07	1.942203e+01	2.349365e+01	0.000000e+00	9.982000e+02	-8.259002e+04	1.384189e+01	2.586225e+01	-2.106981e+00	2.074621e-06	-1.159123e-04	-2.028057e-04	7.900591e-05	
7	1	6	10	1.195604e-01	-9.367912e-02	6.297363e-02	-8.428197e-07	-2.454931e-06	9.607740e-07	2.051207e+01	2.617906e+01	0.000000e+00	9.982000e+02	-7.374356e+04	1.044729e+01	2.825180e+01	-3.532939e+00	-8.478070e-04	-8.648598e-05	-2.502079e-04	9.150608e-05	
7	1	6	11	1.320449e-01	-9.572096e-02	6.504420e-02	-2.072856e-07	-1.883667e-06	8.099019e-07	2.095916e+01	2.891269e+01	0.000000e+00	9.982000e+02	-8.093821e+04	4.473451e+00	2.840793e+01	-5.393289e+00	-9.240925e-04	-2.655136e-05	-2.303193e-04	9.281026e-05	
7	1	6	12	1.397238e-01	-9.560457e-02	6.678559e-02	-1.556810e-09	-4.882038e-07	2.376463e-07	2.093367e+01	3.059407e+01	0.000000e+00	9.982000e+02	-1.352632e+05	9.109168e-01	2.645762e+01	-8.628794e+00	-6.808685e-04	-9.440850e-07	-1.221642e-04	5.657661e-05	
7	1	7	1	3.422292e-02	-2.845772e-02	6.183504e-02	-6.921843e-07	-1.014065e-06	1.147808e-06	6.231132e+00	7.493485e+00	0.000000e+00	9.982000e+02	-6.811276e+04	7.143711e+00	9.071047e+00	1.944074e+00	1.092636e-06	-4.722377e-05	-6.918537e-05	7.832350e-05	
7	1	7	2	3.906871e-02	-3.254564e-02	6.129819e-02	-2.862528e-06	-3.797658e-06	3.366243e-06	7.126225e+00	8.554525e+00	0.000000e+00	9.982000e+02	-5.932173e+04	8.129622e+00	9.612469e+00	2.046781e+00	1.324319e-06	-1.701056e-04	-2.256771e-04	2.000542e-04	
7	1	7	3	4.777197e-02	-4.007995e-02	6.057015e-02	-3.863458e-06	-4.617981e-06	3.011009e-06	8.775946e+00	1.046020e+01	0.000000e+00	9.982000e+02	-6.166984e+04	1.155132e+01	9.094830e+00	1.467049e+00	6.097271e-04	-2.071474e-04	-2.501681e-04	1.681134e-04	
7	1	7	4	5.745103e-02	-4.872938e-02	5.998930e-02	-3.721338e-06	-4.238602e-06	2.348811e-06	1.066983e+01	1.257953e+01	0.000000e+00	9.982000e+02	-7.671240e+04	1.652789e+01	8.375901e+00	1.695452e+00	1.244467e-03	-2.340769e-04	-2.791817e-04	1.635256e-04	
7	1	7	5	6.699170e-02	-5.740708e-02	5.971874e-02	-3.355331e-06	-3.687221e-06	1.873634e-06	1.256991e+01	1.466857e+01	0.000000e+00	9.982000e+02	-8.311599e+04	1.916619e+01	9.702051e+00	2.038843e+00	8.636468e-04	-2.444505e-04	-2.783049e-04	1.478104e-04	
7	1	7	6	7.651788e-02	-6.599066e-02	5.969925e-02	-2.734513e-06	-3.071998e-06	1.439880e-06	1.444938e+01	1.675443e+01	0.000000e+00	9.982000e+02	-7.906849e+04	1.913313e+01	1.327636e+01	1.474531e+00	2.654424e-05	-2.155702e-04	-2.423936e-04	1.138176e-04	
7	1	7	7	8.620954e-02	-7.429798e-02	5.993293e-02	-2.325860e-06	-2.749458e-06	1.206884e-06	1.626836e+01	1.887653e+01	0.000000e+00	9.982000e+02	-7.838186e+04	2.085084e+01	1.550474e+01	1.149763e+00	8.361754e-04	-1.372794e-04	-1.697472e-04	8.173338e-05	
7	1	7	8	9.632771e-02	-8.203468e-02	6.047923e-02	-1.875660e-06	-2.561914e-06	1.045615e-06	1.796240e+01	2.109201e+01	0.000000e+00	9.982000e+02	-7.874807e+04	2.121026e+01	1.901881e+01	7.464806e-01	6.958391e-04	-8.845675e-05	-1.272395e-04	5.892582e-05	
7	1	7	9	1.072476e-01	-8.875867e-02	6.137993e-02	-1.402762e-06	-2.451629e-06	9.551017e-07	1.943469e+01	2.348305e+01	0.000000e+00	9.982000e+02	-7.534014e+04	1.875198e+01	2.382265e+01	-1.309721e-01	1.448968e-03	-2.908147e-05	-6.435572e-05	3.902729e-05	
7	1	7	10	1.195093e-01	-9.373737e-02	6.277999e-02	-8.450895e-07	-2.452747e-06	9.604825e-07	2.052483e+01	2.616788e+01	0.000000e+00	9.982000e+02	-9.298630e+04	1.282125e+01	2.817276e+01	-1.658268e+00	1.671676e-03	-2.380578e-05	-8.600719e-05	4.986068e-05	
7	1	7	11	1.319876e-01	-9.578815e-02	6.487321e-02	-2.108800e-07	-1.881025e-06	8.097264e-07	2.097387e+01	2.890013e+01	0.000000e+00	9.982000e+02	-1.093688e+05	5.995699e+00	2.892926e+01	-3.833137e+00	1.199011e-03	-7.507304e-06	-9.859092e-05	5.303236e-05	
7	1	7	12	1.396613e-01	-9.568065e-02	6.662884e-02	-2.787562e-09	-4.873473e-07	2.375956e-07	2.095033e+01	3.058039e+01	0.000000e+00	9.982000e+02	-1.401340e+05	2.592692e+00	2.784662e+01	-5.822780e+00	4.401476e-05	-2.606443e-07	-6.456231e-05	3.182555e-05	
7	1	8	1	3.400675e-02	-2.880515e-02	6.139798e-02	-5.955864e-07	-9.157758e-07	1.023084e-06	6.307204e+00	7.446153e+00	0.000000e+00	9.982000e+02	-6.141556e+04	6.557621e+00	8.915080e+00	1.460635e+00	2.111264e-05	-3.646945e-05	-5.610028e-05	6.292252e-05	
7	1	8	2	3.890701e-02	-3.282510e-02	6.084561e-02	-2.494414e-06	-3.408744e-06	2.997437e-06	7.187418e+00	8.519119e+00	0.000000e+00	9.982000e+02	-6.495935e+04	7.085174e+00	9.864858e+00	1.445316e+00	4.472586e-04	-1.538657e-04	-2.102152e-04	1.896320e-04	
7	1	8	3	4.766659e-02	-4.027811e-02	6.013125e-02	-3.410966e-06	-4.107447e-06	2.674891e-06	8.819334e+00	1.043712e+01	0.000000e+00	9.982000e+02	-6.860306e+04	1.034851e+01	9.473810e+00	4.707489e-01	1.183577e-03	-1.889321e-04	-2.309459e-04	1.593366e-04	
7	1	8	4	5.736719e-02	-4.888460e-02	5.957650e-02	-3.293142e-06	-3.763332e-06	2.084657e-06	1.070382e+01	1.256118e+01	0.000000e+00	9.982000e+02	-5.290505e+04	1.635214e+01	7.893720e+00	4.967350e-01	9.723527e-05	-1.355184e-04	-1.554449e-04	8.689036e-05	
7	1	8	5	6.692164e-02	-5.752941e-02	5.935259e-02	-2.972228e-06	-3.271832e-06	1.662045e-06	1.259670e+01	1.465323e+01	0.000000e+00	9.982000e+02	-7.851781e+04	1.840543e+01	9.942238e+00	1.113871e+00	3.367428e-04	-2.021828e-04	-2.259720e-04	1.171539e-04	
7	1	8	6	7.646071e-02	-6.608193e-02	5.939600e-02	-2.423200e-06	-2.724918e-06	1.276903e-06	1.446936e+01	1.674191e+01	0.000000e+00	9.982000e+02	-1.009075e+05	1.684249e+01	1.517710e+01	1.164180e+00	2.675610e-04	-2.356880e-04	-2.660426e-04	1.269208e-04	
7	1	8	7	8.615859e-02	-7.437182e-02	5.966648e-02	-2.061858e-06	-2.438525e-06	1.070133e-06	1.628453e+01	1.886537e+01	0.000000e+00	9.982000e+02	-7.511171e+04	1.888204e+01	1.769372e+01	2.334860e+00	3.106837e-04	-1.980412e-04	-2.362228e-04	1.068020e-04	
7	1	8	8	9.628070e-02	-8.209617e-02	6.024425e-02	-1.662787e-06	-2.271292e-06	9.270209e-07	1.797586e+01	2.108172e+01	0.000000e+00	9.982000e+02	-7.648059e+04	2.351132e+01	1.804296e+01	2.483632e+00	-2.292720e-03	-2.486671e-04	-3.026891e-04	1.004196e-04	
7	1	8	9	1.072019e-01	-8.881319e-02	6.117286e-02	-1.244598e-06	-2.172893e-06	8.467401e-07	1.944662e+01	2.347304e+01	0.000000e+00	9.982000e+02	-8.239033e+04	2.392968e+01	2.178371e+01	2.254371e+00	-2.219632e-03	-2.068292e-04	-3.114385e-04	9.577139e-05	
7	1	8	10	1.194611e-01	-9.379229e-02	6.259731e-02	-7.513382e-07	-2.173303e-06	8.515508e-07	2.053685e+01	2.615732e+01	0.000000e+00	9.982000e+02	-5.533107e+04	1.855104e+01	2.750297e+01	1.682190e+00	-8.619385e-04	-7.128336e-05	-1.816675e-04	5.905614e-05	
7	1	8	11	1.319334e-01	-9.585151e-02	6.471190e-02	-1.900187e-07	-1.665895e-06	7.179430e-07	2.098774e+01	2.888827e+01	0.000000e+00	9.982000e+02	-4.337363e+04	1.016086e+01	3.018557e+01	1.446395e-01	-1.373189e-03	-2.863502e-05	-1.643269e-04	4.981389e-05	
7	1	8	12	1.396024e-01	-9.575239e-02	6.648097e-02	-3.501106e-09	-4.314733e-07	2.106635e-07	2.096604e+01	3.056748e+01	0.000000e+00	9.982000e+02	-7.138997e+04	8.026815e+00	3.007134e+01	-1.231218e+00	-4.574130e-04	-4.008280e-06	-5.917930e-05	2.158251e-05	
