b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
6	7	19	12	1.654831e-01	3.881285e-02	-6.608694e-03	2.712330e-05	6.363840e-06	5.860473e-08	-8.498500e+00	3.623435e+01	0.000000e+00	9.982000e+02	-8.285524e+03	-6.391876e-01	2.637646e+00	1.081090e+01	1.574545e-05	-2.167838e-04	-5.081991e-05	-2.977979e-07	
6	7	20	12	1.669744e-01	3.173213e-02	-6.825238e-03	3.256605e-05	6.192073e-06	7.797397e-08	-6.948099e+00	3.656087e+01	0.000000e+00	9.982000e+02	-4.376609e+03	-5.470600e-01	2.759984e+00	1.078623e+01	1.979694e-05	-1.266521e-04	-2.402642e-05	-8.920812e-08	
6	7	21	12	1.683216e-01	2.346643e-02	-6.809555e-03	3.820866e-05	5.330976e-06	1.033399e-07	-5.138234e+00	3.685587e+01	0.000000e+00	9.982000e+02	-9.191680e+02	-4.259027e-01	2.872815e+00	1.075061e+01	5.774435e-07	-7.476605e-06	-1.044629e-06	-1.405869e-08	
6	7	22	12	1.693544e-01	1.403035e-02	-6.544792e-03	4.373759e-05	3.629080e-06	1.344710e-07	-3.072100e+00	3.708201e+01	0.000000e+00	9.982000e+02	2.196268e+03	-2.741542e-01	2.964950e+00	1.069474e+01	-1.392959e-05	1.288629e-04	1.064821e-05	2.467269e-07	
6	7	23	12	1.698827e-01	3.511441e-03	-6.029590e-03	4.880702e-05	1.015891e-06	1.709222e-07	-7.688686e-01	3.719768e+01	0.000000e+00	9.982000e+02	4.904634e+03	-9.496433e-02	3.033672e+00	1.062275e+01	1.028001e-05	2.775335e-04	5.807324e-06	1.081302e-06	
6	7	24	12	1.697188e-01	-7.929472e-03	-5.277764e-03	5.307919e-05	-2.470916e-06	2.103037e-07	1.736245e+00	3.716179e+01	0.000000e+00	9.982000e+02	7.235522e+03	1.078408e-01	3.077762e+00	1.053535e+01	2.318983e-05	4.272805e-04	-1.981704e-05	1.937722e-06	
6	7	25	12	1.687011e-01	-2.006673e-02	-4.314959e-03	5.624584e-05	-6.680723e-06	2.447648e-07	4.393830e+00	3.693897e+01	0.000000e+00	9.982000e+02	9.155609e+03	3.298754e-01	3.106424e+00	1.043721e+01	3.091465e-05	5.605004e-04	-6.647517e-05	2.762431e-06	
6	7	26	12	1.667174e-01	-3.262565e-02	-3.172780e-03	5.804725e-05	-1.134783e-05	2.614903e-07	7.143745e+00	3.650460e+01	0.000000e+00	9.982000e+02	1.075551e+04	5.666456e-01	3.099041e+00	1.033238e+01	2.510836e-05	6.718885e-04	-1.312686e-04	3.286582e-06	
6	7	27	12	1.637198e-01	-4.530494e-02	-1.881576e-03	5.828689e-05	-1.611874e-05	2.556973e-07	9.920015e+00	3.584825e+01	0.000000e+00	9.982000e+02	1.204173e+04	8.110314e-01	3.071586e+00	1.023092e+01	2.609749e-05	7.456109e-04	-2.061060e-04	3.538351e-06	
6	7	28	12	1.597323e-01	-5.780287e-02	-4.631440e-04	5.684533e-05	-2.056273e-05	2.265378e-07	1.265657e+01	3.497515e+01	0.000000e+00	9.982000e+02	1.298424e+04	1.055610e+00	3.016167e+00	1.013835e+01	2.356408e-05	7.760493e-04	-2.806410e-04	3.331975e-06	
6	7	29	12	1.548472e-01	-6.984332e-02	1.075859e-03	5.368679e-05	-2.420995e-05	1.803546e-07	1.529296e+01	3.390551e+01	0.000000e+00	9.982000e+02	1.361624e+04	1.293235e+00	2.935339e+00	1.005843e+01	1.908253e-05	7.648927e-04	-3.448596e-04	2.761824e-06	
6	7	30	12	1.491824e-01	-8.124749e-02	2.703713e-03	4.973091e-05	-2.707765e-05	1.328214e-07	1.779003e+01	3.266512e+01	0.000000e+00	9.982000e+02	1.393849e+04	1.521207e+00	2.834775e+00	9.995750e+00	1.429679e-05	7.241884e-04	-3.942561e-04	2.077310e-06	
6	7	31	12	1.428650e-01	-9.191163e-02	4.350774e-03	4.515638e-05	-2.904902e-05	8.078220e-08	2.012506e+01	3.128185e+01	0.000000e+00	9.982000e+02	1.411012e+04	1.733069e+00	2.719379e+00	9.951174e+00	8.804975e-06	6.646152e-04	-4.275120e-04	1.276735e-06	
6	7	32	12	1.360588e-01	-1.017282e-01	5.945419e-03	4.011524e-05	-2.999585e-05	3.274242e-08	2.227451e+01	2.979157e+01	0.000000e+00	9.982000e+02	1.414337e+04	1.933069e+00	2.598598e+00	9.933578e+00	3.566789e-06	5.913995e-04	-4.421998e-04	5.182055e-07	
6	7	33	12	1.289649e-01	-1.105989e-01	7.421301e-03	3.481494e-05	-2.985920e-05	1.411977e-09	2.421684e+01	2.823827e+01	0.000000e+00	9.982000e+02	1.435198e+04	2.122178e+00	2.477026e+00	9.942172e+00	1.335359e-07	5.205753e-04	-4.464733e-04	2.244327e-08	
6	7	34	12	1.218076e-01	-1.184529e-01	8.720967e-03	2.949609e-05	-2.868839e-05	-1.594604e-08	2.593657e+01	2.667112e+01	0.000000e+00	9.982000e+02	1.479480e+04	2.303517e+00	2.367153e+00	9.977773e+00	-1.744637e-06	4.548643e-04	-4.424167e-04	-2.633528e-07	
6	7	35	12	1.148146e-01	-1.252609e-01	9.799503e-03	2.441030e-05	-2.663380e-05	-2.292536e-08	2.742725e+01	2.513992e+01	0.000000e+00	9.982000e+02	1.586017e+04	2.486861e+00	2.273000e+00	1.004984e+01	-2.363535e-06	4.028244e-04	-4.395288e-04	-4.021274e-07	
6	7	36	12	1.081930e-01	-1.310401e-01	1.062762e-02	1.976604e-05	-2.394105e-05	-2.437918e-08	2.869267e+01	2.369005e+01	0.000000e+00	9.982000e+02	1.719082e+04	2.670704e+00	2.195624e+00	1.017192e+01	-2.277551e-06	3.522714e-04	-4.266912e-04	-4.577090e-07	
6	7	37	12	1.021085e-01	-1.358504e-01	1.119357e-02	1.570701e-05	-2.089636e-05	-2.207806e-08	2.974594e+01	2.235778e+01	0.000000e+00	9.982000e+02	1.959641e+04	2.874467e+00	2.148606e+00	1.030904e+01	-2.056573e-05	3.158187e-04	-4.202856e-04	-6.565070e-07	
6	7	38	12	9.667216e-02	-1.397845e-01	1.150332e-02	1.229753e-05	-1.777770e-05	-1.769205e-08	3.060735e+01	2.116743e+01	0.000000e+00	9.982000e+02	2.301828e+04	3.102388e+00	2.130739e+00	1.048854e+01	2.763030e-05	2.866636e-04	-4.142282e-04	-1.218873e-07	
6	7	39	12	9.193703e-02	-1.429542e-01	1.157852e-02	9.529828e-06	-1.481151e-05	-1.377138e-08	3.130139e+01	2.013062e+01	0.000000e+00	9.982000e+02	2.724618e+04	3.339335e+00	2.129707e+00	1.068926e+01	1.258705e-05	2.606560e-04	-4.050262e-04	-2.418116e-07	
6	7	40	12	8.790343e-02	-1.454778e-01	1.145245e-02	7.345463e-06	-1.214833e-05	-1.064468e-08	3.185398e+01	1.924742e+01	0.000000e+00	9.982000e+02	3.210216e+04	3.572236e+00	2.137384e+00	1.088568e+01	8.562159e-05	2.412013e-04	-3.982271e-04	5.852960e-07	
6	7	41	12	8.453126e-02	-1.474693e-01	1.116431e-02	5.658722e-06	-9.863896e-06	-8.366345e-09	3.229002e+01	1.850905e+01	0.000000e+00	9.982000e+02	3.794649e+04	3.815792e+00	2.164556e+00	1.107657e+01	2.201688e-05	2.241978e-04	-3.906259e-04	-8.659576e-08	
6	7	42	12	8.175722e-02	-1.490298e-01	1.075093e-02	4.384847e-06	-7.985085e-06	-5.939236e-09	3.263170e+01	1.790164e+01	0.000000e+00	9.982000e+02	4.502420e+04	4.100667e+00	2.226052e+00	1.122969e+01	-1.446829e-04	2.099359e-04	-3.837538e-04	-1.918016e-06	
6	7	43	12	7.952581e-02	-1.502357e-01	1.022329e-02	3.475648e-06	-6.559528e-06	-4.597901e-09	3.289577e+01	1.741305e+01	0.000000e+00	9.982000e+02	5.346660e+04	4.412925e+00	2.313114e+00	1.133466e+01	-2.785840e-04	2.027258e-04	-3.856771e-04	-3.450835e-06	
6	7	44	12	7.789441e-02	-1.510906e-01	9.465016e-03	2.964664e-06	-5.746039e-06	-4.506949e-09	3.308295e+01	1.705584e+01	0.000000e+00	9.982000e+02	6.506655e+04	4.822782e+00	2.466181e+00	1.128216e+01	-4.173349e-04	2.176554e-04	-4.270614e-04	-5.096337e-06	
6	8	1	12	1.526841e-01	7.472749e-02	9.367335e-03	5.088214e-06	2.489958e-06	1.024381e-09	-1.636240e+01	3.343186e+01	0.000000e+00	9.982000e+02	7.684561e+04	-2.538770e+00	5.178132e+00	1.265479e+01	-3.449589e-08	3.935081e-04	1.925661e-04	7.878509e-08	
6	8	2	12	1.523197e-01	7.546634e-02	7.324848e-03	4.253857e-06	2.107398e-06	-2.805545e-09	-1.652418e+01	3.335206e+01	0.000000e+00	9.982000e+02	1.107212e+05	-2.826958e+00	5.717773e+00	1.054781e+01	-4.615317e-06	5.575071e-04	2.761628e-04	-4.162697e-07	
6	8	3	12	1.519484e-01	7.621014e-02	5.264286e-03	3.556931e-06	1.784013e-06	2.871364e-10	-1.668705e+01	3.327078e+01	0.000000e+00	9.982000e+02	1.109222e+05	-2.597507e+00	5.177918e+00	8.663104e+00	5.148386e-07	5.162972e-04	2.589572e-04	4.595557e-08	
6	8	4	12	1.516942e-01	7.671811e-02	3.323834e-03	3.042953e-06	1.540753e-06	4.042690e-09	-1.679827e+01	3.321511e+01	0.000000e+00	9.982000e+02	4.645650e+04	-1.703494e+00	3.385036e+00	6.948267e+00	-3.680213e-05	1.441655e-04	7.284715e-05	-6.494510e-08	
6	8	5	12	1.518366e-01	7.643770e-02	2.195037e-03	2.617103e-06	1.318925e-06	3.388061e-09	-1.673687e+01	3.324630e+01	0.000000e+00	9.982000e+02	2.110679e+04	-1.312326e+00	2.622750e+00	6.654592e+00	-7.115404e-05	4.790013e-05	2.389902e-05	-4.109598e-07	
6	8	6	12	1.523428e-01	7.542489e-02	1.897230e-03	3.003215e-06	1.489205e-06	3.896091e-09	-1.651511e+01	3.335713e+01	0.000000e+00	9.982000e+02	5.339176e+03	-1.028138e+00	2.108807e+00	6.273494e+00	-1.452266e-04	-1.722728e-05	-9.014415e-06	-9.241958e-07	
6	8	7	12	1.529513e-01	7.418429e-02	1.772954e-03	3.476334e-06	1.688185e-06	3.791905e-09	-1.624347e+01	3.349037e+01	0.000000e+00	9.982000e+02	-2.130408e+04	-6.839505e-01	1.435820e+00	6.311128e+00	-2.668069e-04	-1.520035e-04	-7.467142e-05	-1.810761e-06	
6	8	8	12	1.536372e-01	7.275365e-02	1.729368e-03	4.144330e-06	1.964264e-06	3.784075e-09	-1.593021e+01	3.364055e+01	0.000000e+00	9.982000e+02	-4.535264e+04	-4.176943e-01	8.985494e-01	6.591874e+00	-3.563800e-04	-3.115568e-04	-1.487977e-04	-2.558475e-06	
6	8	9	12	1.544065e-01	7.110583e-02	1.753426e-03	5.073453e-06	2.337633e-06	3.924255e-09	-1.556940e+01	3.380900e+01	0.000000e+00	9.982000e+02	-6.306563e+04	-2.419437e-01	5.307679e-01	7.422427e+00	-3.956623e-04	-4.797790e-04	-2.222870e-04	-3.207245e-06	
6	8	10	12	1.552603e-01	6.922048e-02	1.833259e-03	6.221519e-06	2.774455e-06	4.205093e-09	-1.515659e+01	3.399594e+01	0.000000e+00	9.982000e+02	-7.373669e+04	-2.398043e-01	5.332450e-01	8.491890e+00	9.159383e-04	-5.656557e-04	-2.519996e-04	7.255314e-06	
6	8	11	12	1.561812e-01	6.711516e-02	1.942167e-03	7.402154e-06	3.180869e-06	4.802036e-09	-1.469560e+01	3.419758e+01	0.000000e+00	9.982000e+02	-6.863340e+04	-3.596678e-01	8.224327e-01	9.408496e+00	-7.250166e-05	-5.320094e-04	-2.286656e-04	-1.026149e-06	
6	8	12	12	1.571818e-01	6.473325e-02	2.083913e-03	9.588977e-06	3.949631e-06	1.352763e-08	-1.417406e+01	3.441668e+01	0.000000e+00	9.982000e+02	-5.898003e+04	-5.051811e-01	1.196985e+00	9.978914e+00	2.539670e-06	-5.640093e-04	-2.323078e-04	-7.702785e-07	
6	8	13	12	1.581045e-01	6.245275e-02	1.768444e-03	8.106473e-06	3.201571e-06	9.719284e-09	-1.367472e+01	3.461871e+01	0.000000e+00	9.982000e+02	-4.975415e+04	-6.011153e-01	1.485022e+00	1.019485e+01	-6.761751e-06	-3.903089e-04	-1.541618e-04	-5.371870e-07	
6	8	14	12	1.589416e-01	6.028953e-02	9.326945e-04	9.374088e-06	3.554490e-06	1.352480e-08	-1.320106e+01	3.480201e+01	0.000000e+00	9.982000e+02	-4.109370e+04	-6.786814e-01	1.737936e+00	1.035885e+01	1.929639e-05	-3.784959e-04	-1.434819e-04	-3.456560e-07	
6	8	15	12	1.599083e-01	5.767233e-02	6.891458e-05	1.178420e-05	4.248514e-06	2.106794e-08	-1.262799e+01	3.501367e+01	0.000000e+00	9.982000e+02	-3.356874e+04	-7.331712e-01	1.968611e+00	1.051257e+01	2.373509e-05	-3.911453e-04	-1.409661e-04	-4.491812e-07	
6	8	16	12	1.610499e-01	5.439446e-02	-7.544736e-04	1.474139e-05	4.977224e-06	3.090412e-08	-1.191027e+01	3.526364e+01	0.000000e+00	9.982000e+02	-2.622485e+04	-7.714073e-01	2.206828e+00	1.064348e+01	1.982012e-05	-3.823493e-04	-1.290466e-04	-5.901230e-07	
6	8	17	12	1.623670e-01	5.031166e-02	-1.493152e-03	1.815878e-05	5.624591e-06	4.131055e-08	-1.101629e+01	3.555203e+01	0.000000e+00	9.982000e+02	-1.908831e+04	-7.705460e-01	2.395187e+00	1.073412e+01	1.213582e-05	-3.436206e-04	-1.064030e-04	-6.511739e-07	
6	8	18	12	1.638328e-01	4.528505e-02	-2.102299e-03	2.199592e-05	6.077524e-06	5.280133e-08	-9.915660e+00	3.587300e+01	0.000000e+00	9.982000e+02	-1.314716e+04	-7.329187e-01	2.544903e+00	1.078598e+01	2.335933e-05	-2.808505e-04	-7.753652e-05	-4.216332e-07	
6	8	19	12	1.653875e-01	3.918626e-02	-2.536487e-03	2.619164e-05	6.203634e-06	6.513697e-08	-8.580262e+00	3.621342e+01	0.000000e+00	9.982000e+02	-7.550543e+03	-6.638184e-01	2.677272e+00	1.076768e+01	1.876572e-05	-1.883382e-04	-4.455664e-05	-2.658544e-07	
6	8	20	12	1.669305e-01	3.191365e-02	-2.754103e-03	3.064271e-05	5.856718e-06	7.889110e-08	-6.987844e+00	3.655126e+01	0.000000e+00	9.982000e+02	-3.182129e+03	-5.625077e-01	2.789152e+00	1.071641e+01	2.115333e-05	-8.058562e-05	-1.534295e-05	1.976611e-08	
6	8	21	12	1.683178e-01	2.341196e-02	-2.722796e-03	3.519045e-05	4.893932e-06	9.464468e-08	-5.126306e+00	3.685504e+01	0.000000e+00	9.982000e+02	6.065997e+02	-4.319296e-01	2.893289e+00	1.066362e+01	-3.108105e-05	4.384268e-05	6.002709e-06	-2.144335e-07	
6	8	22	12	1.693685e-01	1.369069e-02	-2.424281e-03	3.961874e-05	3.202542e-06	1.123122e-07	-2.997726e+00	3.708509e+01	0.000000e+00	9.982000e+02	3.893566e+03	-2.713901e-01	2.985582e+00	1.060514e+01	-2.519608e-06	1.809126e-04	1.461470e-05	4.860095e-07	
6	8	23	12	1.698790e-01	2.836520e-03	-1.857201e-03	4.366674e-05	7.296296e-07	1.298729e-07	-6.210872e-01	3.719688e+01	0.000000e+00	9.982000e+02	6.647601e+03	-8.195044e-02	3.055882e+00	1.053291e+01	1.148497e-05	3.201558e-04	5.384336e-06	1.073416e-06	
6	8	24	12	1.696474e-01	-8.983689e-03	-1.037165e-03	4.705282e-05	-2.490783e-06	1.442195e-07	1.967078e+00	3.714617e+01	0.000000e+00	9.982000e+02	9.001465e+03	1.326816e-01	3.098174e+00	1.045169e+01	1.518148e-05	4.550232e-04	-2.403961e-05	1.553667e-06	
6	8	25	12	1.684998e-01	-2.153046e-02	6.176125e-06	4.949756e-05	-6.322906e-06	1.489499e-07	4.714331e+00	3.689488e+01	0.000000e+00	9.982000e+02	1.089457e+04	3.680603e-01	3.114948e+00	1.035593e+01	1.512390e-05	5.708559e-04	-7.287421e-05	1.874770e-06	
6	8	26	12	1.663158e-01	-3.450854e-02	1.234477e-03	5.074460e-05	-1.052604e-05	1.460331e-07	7.556024e+00	3.641667e+01	0.000000e+00	9.982000e+02	1.241898e+04	6.154898e-01	3.099576e+00	1.025610e+01	1.482916e-05	6.617679e-04	-1.372237e-04	2.056817e-06	
6	8	27	12	1.630476e-01	-4.759134e-02	2.607357e-03	5.058263e-05	-1.476024e-05	1.312519e-07	1.042065e+01	3.570107e+01	0.000000e+00	9.982000e+02	1.356160e+04	8.688941e-01	3.058013e+00	1.015849e+01	1.348539e-05	7.159167e-04	-2.088630e-04	1.994906e-06	
6	8	28	12	1.587287e-01	-6.044983e-02	4.089052e-03	4.886631e-05	-1.860693e-05	9.849265e-08	1.323616e+01	3.475539e+01	0.000000e+00	9.982000e+02	1.429240e+04	1.120174e+00	2.989176e+00	1.006814e+01	1.027505e-05	7.247641e-04	-2.759349e-04	1.564444e-06	
6	8	29	12	1.534701e-01	-7.278125e-02	5.654040e-03	4.553631e-05	-2.159457e-05	5.309086e-08	1.593626e+01	3.360397e+01	0.000000e+00	9.982000e+02	1.462780e+04	1.360133e+00	2.891981e+00	9.992604e+00	5.611273e-06	6.897223e-04	-3.270655e-04	8.603280e-07	
6	8	30	12	1.474097e-01	-8.439457e-02	7.261583e-03	4.154505e-05	-2.378426e-05	2.011190e-08	1.847912e+01	3.227698e+01	0.000000e+00	9.982000e+02	1.465566e+04	1.585260e+00	2.776098e+00	9.934858e+00	2.167933e-06	6.305818e-04	-3.609958e-04	3.268453e-07	
6	8	31	12	1.406914e-01	-9.518739e-02	8.845808e-03	3.709101e-05	-2.509592e-05	5.653833e-10	2.084233e+01	3.080593e+01	0.000000e+00	9.982000e+02	1.459158e+04	1.794100e+00	2.653452e+00	9.898833e+00	5.146037e-08	5.604067e-04	-3.791731e-04	9.052855e-09	
6	8	32	12	1.334979e-01	-1.050546e-01	1.033811e-02	3.234538e-05	-2.545433e-05	-7.581206e-09	2.300286e+01	2.923084e+01	0.000000e+00	9.982000e+02	1.429150e+04	1.987482e+00	2.523189e+00	9.899017e+00	-8.426021e-07	4.795124e-04	-3.773578e-04	-1.207484e-07	
6	8	33	12	1.260499e-01	-1.139025e-01	1.167381e-02	2.750841e-05	-2.485916e-05	-1.008791e-08	2.494021e+01	2.760001e+01	0.000000e+00	9.982000e+02	1.426915e+04	2.169720e+00	2.398835e+00	9.924258e+00	-1.116093e-06	4.073352e-04	-3.681109e-04	-1.604788e-07	
6	8	34	12	1.185906e-01	-1.216690e-01	1.279673e-02	2.280268e-05	-2.339493e-05	-8.566551e-09	2.664077e+01	2.596673e+01	0.000000e+00	9.982000e+02	1.429216e+04	2.342961e+00	2.280359e+00	9.995148e+00	-9.065510e-07	3.381510e-04	-3.469380e-04	-1.361180e-07	
6	8	35	12	1.113631e-01	-1.283370e-01	1.366380e-02	1.843278e-05	-2.124060e-05	-7.557375e-09	2.810081e+01	2.438417e+01	0.000000e+00	9.982000e+02	1.464435e+04	2.524116e+00	2.184895e+00	1.011529e+01	-7.309279e-07	2.797362e-04	-3.223514e-04	-1.221005e-07	
6	8	36	12	1.045833e-01	-1.339382e-01	1.424880e-02	1.455471e-05	-1.863675e-05	-6.695978e-09	2.932725e+01	2.289967e+01	0.000000e+00	9.982000e+02	1.589418e+04	2.717340e+00	2.114479e+00	1.028315e+01	-5.721255e-07	2.388974e-04	-3.059022e-04	-1.158022e-07	
6	8	37	12	9.841901e-02	-1.385475e-01	1.454463e-02	1.125560e-05	-1.584042e-05	-6.104844e-09	3.033651e+01	2.154993e+01	0.000000e+00	9.982000e+02	1.795087e+04	2.929377e+00	2.071408e+00	1.049035e+01	-1.097972e-05	2.076079e-04	-2.922429e-04	-2.280673e-07	
6	8	38	12	9.297654e-02	-1.422711e-01	1.456329e-02	8.552185e-06	-1.308047e-05	-4.351830e-09	3.115183e+01	2.035824e+01	0.000000e+00	9.982000e+02	2.061185e+04	3.157317e+00	2.051478e+00	1.074205e+01	2.091042e-05	1.789853e-04	-2.736127e-04	1.340497e-07	
6	8	39	12	8.829937e-02	-1.452316e-01	1.433343e-02	6.405235e-06	-1.052843e-05	-2.011051e-09	3.180005e+01	1.933412e+01	0.000000e+00	9.982000e+02	2.363933e+04	3.403177e+00	2.056072e+00	1.101924e+01	-1.750499e-05	1.527038e-04	-2.511383e-04	-2.412387e-07	
6	8	40	12	8.437590e-02	-1.475543e-01	1.389569e-02	4.743330e-06	-8.288481e-06	2.539746e-11	3.230864e+01	1.847503e+01	0.000000e+00	9.982000e+02	2.698460e+04	3.668674e+00	2.084995e+00	1.129785e+01	-9.406263e-05	1.278453e-04	-2.242002e-04	-1.063927e-06	
6	8	41	12	8.115372e-02	-1.493572e-01	1.329687e-02	3.483554e-06	-6.405734e-06	1.474350e-10	3.270340e+01	1.776950e+01	0.000000e+00	9.982000e+02	3.073837e+04	3.914014e+00	2.113577e+00	1.159280e+01	-1.321352e-05	1.072200e-04	-1.972849e-04	-1.489178e-07	
6	8	42	12	7.855649e-02	-1.507440e-01	1.258351e-02	2.549379e-06	-4.887311e-06	-1.035704e-10	3.300706e+01	1.720081e+01	0.000000e+00	9.982000e+02	3.476485e+04	4.191466e+00	2.169409e+00	1.190005e+01	-2.958394e-09	8.862239e-05	-1.698944e-04	-3.635620e-09	
6	8	43	12	7.650597e-02	-1.517981e-01	1.178999e-02	1.901185e-06	-3.769255e-06	-7.849053e-10	3.323786e+01	1.675182e+01	0.000000e+00	9.982000e+02	3.959357e+04	4.521385e+00	2.264893e+00	1.222518e+01	-3.347027e-08	7.309266e-05	-1.449125e-04	-3.058502e-08	
6	8	44	12	7.499507e-02	-1.525519e-01	1.087477e-02	1.707854e-06	-3.473738e-06	-2.556681e-09	3.340292e+01	1.642100e+01	0.000000e+00	9.982000e+02	4.357548e+04	4.831215e+00	2.364523e+00	1.260181e+01	-6.430680e-09	7.072426e-05	-1.438517e-04	-1.059421e-07	
7	1	1	12	1.424507e-01	-9.427519e-02	7.063219e-02	8.881184e-07	-5.873925e-07	-6.675917e-08	2.064259e+01	3.119115e+01	0.000000e+00	9.982000e+02	-4.178883e+04	1.155558e+00	8.285082e-01	7.908908e+00	3.027250e-07	-3.533815e-05	2.337278e-05	2.659090e-06	
7	1	2	12	1.419610e-01	-9.490751e-02	6.970442e-02	6.892595e-07	-4.608637e-07	-5.191087e-08	2.078104e+01	3.108392e+01	0.000000e+00	9.982000e+02	-4.734746e+04	1.043552e+00	7.214455e-01	7.487986e+00	6.830404e-07	-2.830488e-05	1.892664e-05	2.139281e-06	
7	1	3	12	1.416397e-01	-9.529084e-02	6.882861e-02	6.271121e-07	-4.215669e-07	-4.493407e-08	2.086498e+01	3.101357e+01	0.000000e+00	9.982000e+02	-6.331826e+04	7.587529e-01	3.900113e-01	6.699261e+00	2.775780e-05	-2.973202e-05	2.005140e-05	2.334812e-06	
7	1	4	12	1.414208e-01	-9.553043e-02	6.801844e-02	5.813180e-07	-3.927232e-07	-4.091508e-08	2.091744e+01	3.096564e+01	0.000000e+00	9.982000e+02	-1.125125e+05	2.079262e-01	-3.091697e-01	5.952097e+00	8.839410e-05	-3.542366e-05	2.414945e-05	3.136829e-06	
7	1	5	12	1.413027e-01	-9.565764e-02	6.756174e-02	1.190039e-07	-8.056718e-08	-8.383899e-09	2.094529e+01	3.093977e+01	0.000000e+00	9.982000e+02	-1.917710e+05	1.468769e+00	2.109800e+00	5.925615e-01	-1.530812e-05	-2.288149e-05	1.544845e-05	1.601860e-06	
7	1	6	12	1.412403e-01	-9.573473e-02	6.741733e-02	1.342700e-07	-9.101296e-08	-9.456845e-09	2.096217e+01	3.092611e+01	0.000000e+00	9.982000e+02	-1.352632e+05	6.248120e+00	9.480394e+00	-2.518636e+00	-1.176616e-04	-3.179052e-05	2.058659e-05	2.505786e-06	
7	1	7	12	1.411749e-01	-9.581518e-02	6.726426e-02	1.349062e-07	-9.156425e-08	-9.506123e-09	2.097979e+01	3.091180e+01	0.000000e+00	9.982000e+02	-1.401340e+05	1.085849e+01	1.636900e+01	-3.558114e+00	-3.428837e-05	-4.095654e-05	2.840307e-05	3.079948e-06	
7	1	8	12	1.411124e-01	-9.589219e-02	6.711985e-02	1.212431e-07	-8.239473e-08	-8.548759e-09	2.099665e+01	3.089812e+01	0.000000e+00	9.982000e+02	-7.138997e+04	1.363040e+01	1.990767e+01	1.456102e+00	2.216454e-05	-2.640998e-05	1.884245e-05	2.058798e-06	
7	1	9	12	1.409831e-01	-9.603563e-02	6.666810e-02	6.374850e-07	-4.344813e-07	-4.457712e-08	2.102806e+01	3.086980e+01	0.000000e+00	9.982000e+02	-5.260930e+04	4.147499e+00	4.986830e+00	1.087028e+01	1.462282e-06	-4.395356e-05	2.996803e-05	3.103113e-06	
7	1	10	12	1.407415e-01	-9.631031e-02	6.586877e-02	7.603098e-07	-5.200408e-07	-4.969048e-08	2.108820e+01	3.081690e+01	0.000000e+00	9.982000e+02	-3.013133e+04	3.783709e+00	4.576092e+00	9.851270e+00	2.244364e-06	-2.294194e-05	1.570807e-05	1.522089e-06	
7	1	11	12	1.404059e-01	-9.671739e-02	6.500754e-02	9.349269e-07	-6.442381e-07	-6.046552e-08	2.117734e+01	3.074341e+01	0.000000e+00	9.982000e+02	-8.836467e+03	3.694204e+00	4.485764e+00	9.438798e+00	5.951940e-08	-8.276127e-06	5.703321e-06	5.358278e-07	
7	1	12	12	1.400059e-01	-9.720624e-02	6.405901e-02	1.384235e-06	-9.626975e-07	-8.985884e-08	2.128438e+01	3.065584e+01	0.000000e+00	9.982000e+02	1.303971e+03	3.731394e+00	4.559142e+00	9.189590e+00	1.886409e-05	1.879269e-06	-1.171089e-06	5.624913e-08	
7	1	13	12	1.394977e-01	-9.784103e-02	6.303605e-02	2.159798e-06	-1.516548e-06	-1.307867e-07	2.142337e+01	3.054457e+01	0.000000e+00	9.982000e+02	6.358658e+03	3.939115e+00	4.869533e+00	8.983728e+00	2.458250e-05	1.385574e-05	-9.540290e-06	-6.119203e-07	
7	1	14	12	1.387663e-01	-9.878482e-02	6.199031e-02	3.046038e-06	-2.171740e-06	-1.808718e-07	2.163002e+01	3.038441e+01	0.000000e+00	9.982000e+02	7.576583e+03	3.897618e+00	4.762682e+00	9.012748e+00	9.162049e-05	2.348350e-05	-1.604291e-05	-5.459513e-07	
7	1	15	12	1.377400e-01	-1.001232e-01	6.095047e-02	4.017291e-06	-2.924701e-06	-2.274880e-07	2.192307e+01	3.015969e+01	0.000000e+00	9.982000e+02	8.207542e+03	3.756424e+00	4.502468e+00	9.051086e+00	1.369775e-04	3.355692e-05	-2.342284e-05	-6.290143e-07	
7	1	16	12	1.363293e-01	-1.019559e-01	5.995487e-02	5.029521e-06	-3.766597e-06	-2.654904e-07	2.232436e+01	2.985079e+01	0.000000e+00	9.982000e+02	8.009195e+03	3.350814e+00	3.864997e+00	9.228848e+00	1.437606e-04	4.084697e-05	-2.965819e-05	-8.015547e-07	
7	1	17	12	1.344202e-01	-1.043893e-01	5.905123e-02	6.026579e-06	-4.685192e-06	-3.120142e-07	2.285719e+01	2.943279e+01	0.000000e+00	9.982000e+02	6.791891e+03	2.779248e+00	2.973528e+00	9.504149e+00	1.305101e-04	4.137617e-05	-3.148438e-05	-8.807324e-07	
7	1	18	12	1.318761e-01	-1.075260e-01	5.829484e-02	6.948820e-06	-5.668064e-06	-3.441830e-07	2.354400e+01	2.887571e+01	0.000000e+00	9.982000e+02	4.344615e+03	2.345455e+00	2.297091e+00	9.717062e+00	5.224405e-05	3.157062e-05	-2.552725e-05	-1.048957e-06	
