8
-0.065312492	-0.11570259	0.072850026
-0.06929248	-0.1282912	0.074556258
-0.070771581	-0.14215325	0.076664348
-0.06895892	-0.15406446	0.079541866
-0.067943788	-0.15746594	0.080544704
-0.019536683	-0.03519783	0.073793366
-0.021102729	-0.037443547	0.073966952
-0.027435533	-0.046454478	0.07190877
-0.035433849	-0.057836367	0.069896482
-0.042907028	-0.068719243	0.06977233
-0.05024739	-0.079490057	0.07002342
-0.057667231	-0.090133995	0.070550188
-0.06435398	-0.10120892	0.071496008
-0.070285297	-0.11274936	0.072623529
-0.074809704	-0.12514705	0.074325531
-0.076896373	-0.13892391	0.076431874
-0.075607133	-0.15089648	0.079309549
-0.074741781	-0.15433643	0.080312761
-0.020839109	-0.034576421	0.073488916
-0.022493723	-0.036764275	0.073651062
-0.029139531	-0.045506253	0.071611608
-0.037517077	-0.05656969	0.069609552
-0.04537811	-0.067155232	0.069466984
-0.053112348	-0.077626032	0.069693838
-0.060889738	-0.088003914	0.07018656
-0.067982773	-0.098814505	0.071111529
-0.074329332	-0.11012231	0.072215149
-0.079297303	-0.12233901	0.073893068
-0.081883617	-0.13602061	0.075977293
-0.081025357	-0.14802383	0.078838818
-0.080283114	-0.15148941	0.079838057
-0.021926667	-0.034037179	0.073176035
-0.023651983	-0.036177568	0.073320212
-0.030536414	-0.044694525	0.071275456
-0.039204533	-0.055490861	0.069262266
-0.047365495	-0.065815733	0.069081238
-0.055411862	-0.076029311	0.069267579
-0.063467838	-0.086182907	0.069710161
-0.070884014	-0.096763313	0.0705974
-0.077560567	-0.10786669	0.071660598
-0.082882195	-0.11991991	0.073297928
-0.085869317	-0.13350505	0.075343364
-0.085356599	-0.14551913	0.07817491
-0.084713192	-0.14900213	0.079166179
-0.022826291	-0.033582699	0.072863472
-0.02460737	-0.035685968	0.072987582
-0.031669385	-0.044020888	0.07091845
-0.04055523	-0.054600027	0.068873403
-0.048935721	-0.064693432	0.068636354
-0.057232348	-0.074701317	0.068771628
-0.065501323	-0.084671319	0.069152001
-0.073170487	-0.095056979	0.069988499
-0.080105296	-0.10598672	0.070998646
-0.08570314	-0.11789666	0.072582766
-0.089005375	-0.13139074	0.074576616
-0.088763277	-0.14340375	0.07736752
-0.088197302	-0.14689844	0.078347722
-0.023565396	-0.033209077	0.072558197
-0.025389963	-0.035284617	0.072660954
-0.032581001	-0.043476551	0.070552851
-0.041625774	-0.05388261	0.068460092
-0.050167475	-0.063783259	0.068156483
-0.058657919	-0.073623431	0.068231741
-0.06708819	-0.083448147	0.068541636
-0.074954276	-0.0936743	0.069318302
-0.082087452	-0.1044586	0.070266918
-0.087897764	-0.11624643	0.071789306
-0.091442485	-0.1296568	0.073722424
-0.091407826	-0.14166166	0.076465248
-0.090901068	-0.14516383	0.077432348
-0.024170082	-0.032908386	0.072261619
-0.026028233	-0.034964248	0.07234396
-0.033311873	-0.043048348	0.070189408
-0.042445691	-0.053288897	0.068029857
-0.051127273	-0.063061781	0.0676612
-0.059764963	-0.072765726	0.067670586
-0.068316958	-0.082479156	0.067905133
-0.076332285	-0.092573323	0.068616866
-0.08361644	-0.10323819	0.069498807
-0.08958898	-0.11492475	0.070954446
-0.093318759	-0.12826201	0.072821566
-0.093440315	-0.14025513	0.075512238
-0.092978382	-0.14376251	0.076465332
-0.024664033	-0.032670613	0.071975835
-0.026547882	-0.034713422	0.072039799
-0.033895397	-0.042717255	0.069835543
-0.043083245	-0.052824689	0.067602428
-0.051869802	-0.062497833	0.067165645
-0.060622464	-0.072097378	0.067106029
-0.069261208	-0.081721968	0.06726453
-0.077390021	-0.091709731	0.067908898
-0.084788147	-0.10227748	0.068722036
-0.090883047	-0.1138803	0.070108828
-0.094753497	-0.12715577	0.071907983
-0.094990937	-0.13913539	0.074544489
-0.094561336	-0.14264476	0.075482742
-0.025068234	-0.032484985	0.071708189
-0.026971568	-0.034520116	0.071753986
-0.034361017	-0.042465553	0.06949635
-0.043577486	-0.052466545	0.06718717
-0.052443204	-0.062063822	0.066681489
-0.061282787	-0.071580914	0.06655329
-0.069984028	-0.08113753	0.06663659
-0.078198695	-0.0910398	0.067213642
-0.085682678	-0.10152926	0.067958241
-0.09186932	-0.11306305	0.069276535
-0.095845204	-0.12628527	0.071007758
-0.096167888	-0.13825123	0.073590176
-0.095761791	-0.14176138	0.07451363
0.031008093	-0.023901141	0.076748356
0.033008942	-0.025774331	0.076968841
0.041480303	-0.033627511	0.073651713
0.052075573	-0.043392503	0.07013425
0.061808764	-0.052422825	0.069452072
0.071346853	-0.06132927	0.069194449
0.080916195	-0.070085246	0.069187289
0.090835208	-0.078359298	0.069688058
0.10134473	-0.085902331	0.07037094
0.11290261	-0.092147723	0.071626078
0.12615472	-0.096183316	0.073289327
0.13815083	-0.096554556	0.075785542
0.14167066	-0.096162042	0.076679657
0.030843673	-0.024254629	0.076513397
0.032840473	-0.02614474	0.076714222
0.041264724	-0.034031654	0.073336126
0.051792436	-0.043838227	0.069749442
0.061447014	-0.05292336	0.068998122
0.070898443	-0.061888701	0.068673167
0.080410513	-0.07069765	0.068595076
0.09025631	-0.079045635	0.069031989
0.10069606	-0.086661168	0.069650363
0.11219172	-0.092984808	0.070841086
0.12539456	-0.097110625	0.072440461
0.1373763	-0.097554308	0.074885768
0.1408963	-0.097181847	0.075765997
0.03070461	-0.024565394	0.076287175
0.03270142	-0.026467322	0.076469404
0.041093903	-0.034368716	0.073034764
0.051571669	-0.044199802	0.069386183
0.061148167	-0.053311668	0.06856667
0.070542583	-0.062332905	0.068182267
0.0800111	-0.07118311	0.068037078
0.089795099	-0.079588122	0.068413614
0.10017664	-0.087260486	0.06897072
0.11161945	-0.093645578	0.070100209
0.12477947	-0.097842684	0.071638838
0.13674705	-0.098342209	0.074035526
0.14026623	-0.097984817	0.074902405
0.030576534	-0.024859891	0.076058214
0.032577621	-0.026768061	0.076222508
0.040954025	-0.03466365	0.072738086
0.051395764	-0.04450055	0.069041321
0.060907947	-0.053626257	0.068162414
0.070257952	-0.062689274	0.067728751
0.079692734	-0.071570916	0.067523792
0.089425405	-0.080020599	0.067845506
0.099758189	-0.087738043	0.06834635
0.11115586	-0.094172348	0.069419176
0.12427792	-0.098426684	0.070901122
0.13623249	-0.098971183	0.073252487
0.13975092	-0.098626055	0.074107011
0.030441533	-0.025169258	0.075811615
0.032452139	-0.027077481	0.075958108
0.040828235	-0.034945943	0.072426096
0.051245958	-0.044767595	0.068700812
0.060706545	-0.053891782	0.067779515
0.070029849	-0.062979672	0.067325674
0.079438355	-0.071879926	0.067082536
0.089132395	-0.08036139	0.067366258
0.099427841	-0.088112679	0.067826023
0.11078968	-0.094585571	0.068855849
0.12387961	-0.098885675	0.070292865
0.13582115	-0.099467617	0.072607348
0.13933854	-0.099133174	0.073451899
0.030282571	-0.025515282	0.075543682
0.032308423	-0.027417248	0.075672938
0.040698307	-0.035243551	0.072084432
0.051090507	-0.045023955	0.068344699
0.060521051	-0.054137367	0.067408353
0.069840066	-0.063219382	0.066999881
0.079236685	-0.072120756	0.066774774
0.088914975	-0.080610688	0.067075378
0.099195875	-0.088374118	0.067550929
0.11054314	-0.094865618	0.068595746
0.12362	-0.099193822	0.070046464
0.13555514	-0.099806357	0.072374974
0.13907174	-0.0994813	0.073224547
0.030104389	-0.025892313	0.075253148
0.032149019	-0.027784	0.075366271
0.040561699	-0.035559273	0.071714699
0.050915599	-0.0452741	0.067960836
0.060337103	-0.054383322	0.067022181
0.069659628	-0.063446437	0.066684473
0.079048403	-0.072343955	0.066494034
0.088717054	-0.080836282	0.066824554
0.098988297	-0.088606855	0.067327715
0.11032478	-0.095113423	0.068397596
0.12339071	-0.099467326	0.069870405
0.13531858	-0.1001112	0.072218951
0.1388339	-0.099796069	0.073075247
0.029915787	-0.026270875	0.07497126
0.031979535	-0.028152136	0.07506896
0.040417996	-0.03587653	0.07135244
0.050736095	-0.045526728	0.067581538
0.060150601	-0.054632249	0.066638932
0.069476528	-0.063674923	0.066371094
0.078856946	-0.072569321	0.066215077
0.088516427	-0.081063732	0.066574779
0.098778112	-0.088841392	0.067105063
0.11010383	-0.095363069	0.068199565
0.12315894	-0.099742602	0.069693999
0.13507963	-0.1004177	0.072062182
0.13859369	-0.10011246	0.07292508
0.029721942	-0.026619603	0.074741543
0.031802163	-0.028494367	0.074823065
0.040264044	-0.036180055	0.07104242
0.050547153	-0.045781941	0.067244694
0.059950981	-0.05489039	0.066286296
0.069274031	-0.063922976	0.066059099
0.078638455	-0.072823689	0.0659207
0.088284183	-0.081325363	0.066293685
0.098531335	-0.089115351	0.066837179
0.10984222	-0.095656533	0.06794402
0.12288478	-0.1000642	0.069448913
0.13479976	-0.10076962	0.071827986
0.13831331	-0.1004736	0.072694928
0.029518528	-0.026926671	0.074595243
0.031610117	-0.028800895	0.074660061
0.040086559	-0.036470095	0.070819253
0.050329001	-0.046057338	0.066978819
0.059709497	-0.055186995	0.065979046
0.069010333	-0.064237172	0.065725417
0.078332841	-0.073174167	0.065555339
0.087944951	-0.081704727	0.065886361
0.098155015	-0.089530258	0.066387865
0.10942944	-0.09611357	0.067451192
0.12244451	-0.10056753	0.068908797
0.13435079	-0.10130934	0.071247627
0.13786422	-0.10102282	0.072103208
0.029295105	-0.027215993	0.074511247
0.031394313	-0.029096883	0.074558303
0.039868946	-0.036770654	0.070644028
0.0500647	-0.046376269	0.066737542
0.059411473	-0.055542517	0.065676009
0.0686766	-0.064625794	0.065363164
0.077941694	-0.073615262	0.065141389
0.087509434	-0.082185675	0.065411194
0.097671546	-0.090058132	0.065853851
0.10890029	-0.096694907	0.066858571
0.12188262	-0.10120556	0.068254629
0.13378196	-0.10199079	0.070542245
0.13729681	-0.10171558	0.071383433
0.029035563	-0.027516796	0.0744672
0.031138954	-0.029410709	0.074494595
0.039597552	-0.037109643	0.070490316
0.049736805	-0.046758595	0.066499643
0.05903884	-0.055974661	0.065365254
0.068256624	-0.065102702	0.064980677
0.07745091	-0.074157476	0.064700255
0.086964119	-0.082778081	0.064901947
0.097068703	-0.090708806	0.065279818
0.10824417	-0.097411758	0.066220711
0.12118843	-0.10199187	0.067549911
0.13308085	-0.10283123	0.069782064
0.13659839	-0.10257077	0.070607771
0.028722884	-0.027851673	0.074451183
0.03082645	-0.029764015	0.074456616
0.039257211	-0.037509852	0.070349807
0.049324885	-0.047223248	0.066263481
0.058567763	-0.056503769	0.065050081
0.067724377	-0.065690316	0.064587499
0.076831698	-0.074825456	0.064245079
0.086277266	-0.083509752	0.064374447
0.096312752	-0.091514203	0.064683737
0.10742409	-0.098299243	0.065557337
0.12032451	-0.10296771	0.066816166
0.13220916	-0.10387684	0.06898951
0.1357291	-0.10363491	0.069798583
0.028339443	-0.028236526	0.074460969
0.030438426	-0.030172872	0.074444018
0.038826711	-0.037988698	0.070226528
0.048803557	-0.04779066	0.06603636
0.057968175	-0.057154113	0.064740308
0.067045218	-0.066416788	0.064195147
0.076044841	-0.075651315	0.063789664
0.085405838	-0.084417585	0.063843742
0.095355521	-0.092514713	0.064082072
0.10638854	-0.099402931	0.064885988
0.11923607	-0.10418426	0.066071934
0.13111221	-0.10518549	0.068184173
0.13463547	-0.10496864	0.068975931
0.027865983	-0.028683259	0.074500307
0.029954064	-0.030649747	0.074461686
0.038280479	-0.038562948	0.070129294
0.048141429	-0.04848338	0.065830254
0.057202479	-0.05795315	0.064450027
0.066175763	-0.067314663	0.063820344
0.075040887	-0.076672177	0.063351699
0.084295096	-0.085543976	0.06332917
0.094136852	-0.093757788	0.063495893
0.10507326	-0.10077665	0.064229368
0.11785545	-0.10570265	0.065341506
0.12972282	-0.10682696	0.067391988
0.13325129	-0.10664481	0.068166321
0.027280869	-0.029201348	0.07457609
0.029349557	-0.031204927	0.074517875
0.03758801	-0.039249029	0.070070418
0.047300385	-0.04932515	0.065660447
0.056224792	-0.058930169	0.06419714
0.065062779	-0.068418914	0.063483321
0.073759648	-0.077928508	0.062953411
0.082877086	-0.0869341	0.062855507
0.092583103	-0.095295389	0.062952057
0.10339931	-0.10247961	0.063616555
0.11610036	-0.10759152	0.064656306
0.12795447	-0.10887673	0.066645733
0.13148872	-0.10874077	0.067402781
0.02656001	-0.029797843	0.074696604
0.028598147	-0.031846281	0.074622425
0.036713862	-0.040061756	0.070064362
0.046235395	-0.050338744	0.065544857
0.054980621	-0.060113638	0.064002612
0.063642863	-0.069763997	0.063208243
0.072128561	-0.079459461	0.062621841
0.081071364	-0.088633473	0.062452455
0.090606325	-0.097179804	0.062483074
0.10127264	-0.10457249	0.063082901
0.11387058	-0.10992063	0.064054489
0.12570452	-0.11141497	0.065985908
0.12924387	-0.11133918	0.066726332
0.025677512	-0.030476261	0.07487029
0.027670904	-0.032577899	0.074785453
0.035618453	-0.0410119	0.07012653
0.044895236	-0.051542488	0.065503024
0.053407762	-0.061527097	0.063890144
0.061843242	-0.071378928	0.06302212
0.070064612	-0.081298269	0.062387171
0.078785169	-0.090681132	0.062153675
0.088104651	-0.099456287	0.062125811
0.098581293	-0.10710638	0.062668393
0.11104673	-0.11275104	0.063579262
0.12285017	-0.11451453	0.06545862
0.12639424	-0.11451739	0.066184029
0.024607086	-0.031234841	0.075104606
0.026538247	-0.033397987	0.07501456
0.034259822	-0.042102728	0.070269929
0.043224568	-0.05294549	0.065554442
0.051438641	-0.06318319	0.06388365
0.05958445	-0.073280395	0.062952822
0.067477207	-0.083464075	0.062280566
0.075916848	-0.093100577	0.06199416
0.084965547	-0.10215282	0.061918841
0.095203108	-0.11011583	0.062415172
0.10749734	-0.11612648	0.06327648
0.11925423	-0.1182305	0.065112923
0.12280146	-0.11833446	0.065825859
0.023324198	-0.032064642	0.075404876
0.025172529	-0.034296839	0.0753161
0.032596918	-0.043326443	0.070506438
0.041167739	-0.054542124	0.065716323
0.0490049	-0.065076783	0.064004692
0.056785666	-0.075464443	0.063025963
0.064274111	-0.085952393	0.062330909
0.072362405	-0.095888978	0.062006638
0.081073431	-0.10526862	0.061898574
0.091011451	-0.11360393	0.062363207
0.10308472	-0.12005702	0.063189914
0.11476906	-0.12258108	0.064995545
0.11831479	-0.12281108	0.065699314
0.021811608	-0.032952194	0.075763491
0.023552799	-0.035257568	0.075688393
0.030593634	-0.044660629	0.070845873
0.038674194	-0.056306995	0.066001342
0.046044016	-0.067178575	0.064269773
0.0533724	-0.077898712	0.06326174
0.060370255	-0.088726165	0.062561197
0.068025295	-0.099006891	0.062217518
0.076320355	-0.10876234	0.062094629
0.085886698	-0.11752903	0.062545248
0.097676525	-0.12450372	0.063355649
0.10925121	-0.12753299	0.065145399
0.11278755	-0.12791616	0.065844116
0.020054107	-0.033867535	0.076186562
0.021663187	-0.03624859	0.076135022
0.02822409	-0.046067073	0.071290458
0.035705082	-0.058191895	0.066415679
0.042507466	-0.069431003	0.064687323
0.04928624	-0.080517351	0.063671756
0.055698956	-0.091709897	0.062984896
0.062829007	-0.10237131	0.062642753
0.07061992	-0.11254422	0.062525225
0.079731214	-0.12179539	0.06298179
0.091161818	-0.12936766	0.063796606
0.10257676	-0.13298787	0.065587511
0.10609191	-0.13355203	0.066285897
0.018049209	-0.034775266	0.076668523
0.019503028	-0.03723469	0.076651345
0.025467066	-0.04747293	0.071831083
0.032239946	-0.06012545	0.066957067
0.038369628	-0.071748691	0.065256838
0.044495215	-0.083220973	0.064256517
0.050223921	-0.094789922	0.06360304
0.056730453	-0.10585531	0.063284672
0.063922164	-0.11647555	0.063193746
0.072485652	-0.12625185	0.063677222
0.083468651	-0.13448748	0.064518289
0.094661359	-0.13878009	0.066328673
0.098139882	-0.13955296	0.067031924
0.015807121	-0.035634477	0.077198467
0.017081788	-0.038168379	0.077225069
0.022339875	-0.048822689	0.072458902
0.028283688	-0.06201941	0.067614177
0.03363566	-0.074025312	0.065966094
0.039002564	-0.08588288	0.06500328
0.04394918	-0.097821627	0.064402819
0.049731563	-0.10929619	0.06413028
0.056225606	-0.12037578	0.064086842
0.064145109	-0.13070418	0.064618046
0.074582131	-0.13965135	0.065506991
0.085475494	-0.14468247	0.06735461
0.088896201	-0.14568639	0.068067589
0.013351482	-0.036403096	0.077759573
0.014425325	-0.039002791	0.077836623
0.018875721	-0.050050115	0.07315327
0.023868981	-0.063775964	0.068365659
0.028344312	-0.076142156	0.066791548
0.032851903	-0.088361476	0.065886923
0.036924269	-0.10064218	0.065357597
0.041886709	-0.11251316	0.065150629
0.047585875	-0.12404081	0.065174314
0.054763231	-0.13492474	0.06577219
0.06455165	-0.14461164	0.06672905
0.075058841	-0.15042815	0.068630306
0.078397342	-0.15168062	0.069357599
0.010718232	-0.037043331	0.078328076
0.011574128	-0.039698742	0.078454367
0.015127642	-0.051096139	0.073878803
0.019038818	-0.065240411	0.069167512
0.022568397	-0.077984643	0.067699455
0.026126783	-0.09051622	0.066870833
0.029244684	-0.10309053	0.066426183
0.033299669	-0.11532128	0.066302991
0.038116593	-0.12726824	0.06641016
0.044458352	-0.13868661	0.067091101
0.053494581	-0.14911332	0.068132899
0.063524724	-0.15574141	0.070102289
0.066754685	-0.15725404	0.070848013
0.0079532596	-0.037531099	0.078859493
0.0085775022	-0.040225898	0.079042849
0.011157686	-0.051893332	0.07460088
0.01389932	-0.066371791	0.06998747
0.016406086	-0.07944658	0.068643582
0.01894447	-0.092225177	0.067905784
0.02104397	-0.10502476	0.067556314
0.024118716	-0.11755859	0.067531162
0.027978118	-0.12987298	0.067735041
0.033402451	-0.14178524	0.068512073
0.041589801	-0.15292677	0.069652604
0.051050437	-0.16036319	0.071701203
0.054143961	-0.16213831	0.072468447
0.0051044643	-0.037849043	0.079322433
0.0054893225	-0.040570714	0.079564109
0.0070401983	-0.052386477	0.075260651
0.0085537121	-0.067123966	0.070776935
0.0099703799	-0.080412915	0.069562879
0.011443968	-0.093398503	0.068932027
0.012480892	-0.10633715	0.068685697
0.014521072	-0.11910011	0.068768683
0.017364901	-0.1317127	0.069078957
0.021804194	-0.1440558	0.069961515
0.029057368	-0.15586174	0.071210718
0.037862848	-0.16408139	0.073347033
0.040793367	-0.16611449	0.074138173
0.0022193428	-0.037998164	0.079667342
0.0023604958	-0.040727946	0.079959282
0.00285935	-0.052595426	0.075808688
0.0031043535	-0.06746741	0.071476242
0.0033952415	-0.080854986	0.070396652
0.0037706512	-0.093971368	0.069883489
0.0037236733	-0.10696526	0.069743246
0.0046955093	-0.11986628	0.069942134
0.0064851915	-0.13269481	0.070364846
0.0098901416	-0.14539142	0.071359239
0.016139902	-0.1577904	0.072723627
0.024214763	-0.16674505	0.074953275
0.026958199	-0.16902494	0.075770081
-0.00066030174	-0.037986555	0.07985651
-0.00076269074	-0.040706849	0.08018411
-0.0013164704	-0.052529082	0.076196226
-0.0023495048	-0.067349511	0.072023209
-0.003193663	-0.080756814	0.071093988
-0.0039314037	-0.093921413	0.070703171
-0.0050636921	-0.10687907	0.070673153
-0.0051722599	-0.11983161	0.070990763
-0.0044548985	-0.13278106	0.071529285
-0.0021142255	-0.14574162	0.072638962
0.0030815621	-0.158648	0.074122007
0.010364009	-0.1682717	0.076447931
0.012899658	-0.17077996	0.077291091
-0.0034894464	-0.037803854	0.079930797
-0.0038305239	-0.040496788	0.080282444
-0.005413714	-0.052179725	0.076458742
-0.0076956193	-0.066824574	0.072458271
-0.0096623094	-0.080153882	0.071676861
-0.011499109	-0.093212854	0.071399292
-0.013700804	-0.10609376	0.071484593
-0.014879486	-0.11900364	0.071919013
-0.015229822	-0.13198641	0.072571807
-0.013960475	-0.14511801	0.073795712
-0.0098466491	-0.15843323	0.075395987
-0.0034010574	-0.16864669	0.077817872
