b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
6	1	29	10	1.483407e-01	-5.091234e-02	-5.592245e-02	-2.357404e-05	8.091057e-06	9.268902e-05	7.882706e+00	2.296744e+01	0.000000e+00	9.982000e+02	3.444225e+04	-7.469588e-01	4.449477e+00	7.549212e+00	-7.549760e-01	1.405908e-03	-3.649189e-03	-8.608345e-03	
6	1	29	11	1.558071e-01	-5.906145e-02	-5.326030e-02	-1.884285e-05	7.141870e-06	7.405719e-05	9.144425e+00	2.412346e+01	0.000000e+00	9.982000e+02	3.191288e+04	-9.352646e-01	4.420565e+00	8.113249e+00	-6.531065e-01	1.315700e-03	-3.152557e-03	-7.287852e-03	
6	1	29	12	1.584896e-01	-6.700148e-02	-5.180301e-02	-5.086795e-06	2.150286e-06	2.107268e-05	1.037377e+01	2.453879e+01	0.000000e+00	9.982000e+02	2.631571e+04	-9.104047e-01	4.415199e+00	8.475952e+00	-1.958142e-01	3.484731e-04	-9.332062e-04	-2.034326e-03	
6	1	30	1	5.838221e-02	-2.376564e-02	-8.119399e-02	-1.847708e-06	7.521448e-07	7.403791e-06	3.679610e+00	9.039259e+00	0.000000e+00	9.982000e+02	3.410380e+04	1.446268e+00	6.673027e+00	5.531116e+00	-4.196225e-02	2.185353e-05	-3.126482e-04	-4.848659e-04	
6	1	30	2	6.345486e-02	-2.564864e-02	-7.973670e-02	-7.560236e-06	3.055861e-06	3.026446e-05	3.971153e+00	9.824653e+00	0.000000e+00	9.982000e+02	3.533010e+04	1.196736e+00	6.395399e+00	5.714920e+00	-1.800679e-01	1.140266e-04	-1.278446e-03	-2.088641e-03	
6	1	30	3	7.270642e-02	-2.912449e-02	-7.707455e-02	-1.136303e-05	4.551778e-06	4.543068e-05	4.509315e+00	1.125706e+01	0.000000e+00	9.982000e+02	3.881565e+04	7.225488e-01	5.699359e+00	6.178191e+00	-2.956135e-01	2.719966e-04	-1.873798e-03	-3.527128e-03	
6	1	30	4	8.315841e-02	-3.319169e-02	-7.405282e-02	-1.297824e-05	5.180109e-06	5.186279e-05	5.139036e+00	1.287533e+01	0.000000e+00	9.982000e+02	3.968552e+04	5.136717e-01	5.250219e+00	6.319599e+00	-3.465163e-01	3.625325e-04	-2.030628e-03	-4.180613e-03	
6	1	30	5	9.356367e-02	-3.737538e-02	-7.103109e-02	-1.460342e-05	5.833551e-06	5.836285e-05	5.786792e+00	1.448637e+01	0.000000e+00	9.982000e+02	4.019603e+04	3.675996e-01	4.956843e+00	6.467466e+00	-3.998766e-01	4.568185e-04	-2.221078e-03	-4.853322e-03	
6	1	30	6	1.039967e-01	-4.148896e-02	-6.800936e-02	-1.626951e-05	6.490626e-06	6.500884e-05	6.423694e+00	1.610171e+01	0.000000e+00	9.982000e+02	4.035480e+04	2.340601e-01	4.747701e+00	6.616865e+00	-4.565820e-01	5.616878e-04	-2.433520e-03	-5.546627e-03	
6	1	30	7	1.144981e-01	-4.543034e-02	-6.498764e-02	-1.796464e-05	7.127957e-06	7.172874e-05	7.033935e+00	1.772762e+01	0.000000e+00	9.982000e+02	3.999981e+04	9.247892e-02	4.620588e+00	6.764238e+00	-5.158773e-01	6.822637e-04	-2.675456e-03	-6.239727e-03	
6	1	30	8	1.249705e-01	-4.944427e-02	-6.196591e-02	-1.966594e-05	7.780801e-06	7.849066e-05	7.655406e+00	1.934906e+01	0.000000e+00	9.982000e+02	3.912546e+04	-7.825324e-02	4.511585e+00	6.973667e+00	-5.829394e-01	8.292171e-04	-2.943989e-03	-6.995640e-03	
6	1	30	9	1.353540e-01	-5.368245e-02	-5.894418e-02	-2.133755e-05	8.462654e-06	8.519220e-05	8.311600e+00	2.095673e+01	0.000000e+00	9.982000e+02	3.746526e+04	-2.768398e-01	4.444485e+00	7.245323e+00	-6.581255e-01	1.000290e-03	-3.254379e-03	-7.774324e-03	
6	1	30	10	1.454736e-01	-5.860641e-02	-5.592245e-02	-2.292476e-05	9.235779e-06	9.191292e-05	9.073972e+00	2.252354e+01	0.000000e+00	9.982000e+02	3.414107e+04	-5.035957e-01	4.482432e+00	7.560359e+00	-7.497691e-01	1.192336e-03	-3.687310e-03	-8.509029e-03	
6	1	30	11	1.525094e-01	-6.712277e-02	-5.326030e-02	-1.828048e-05	8.044623e-06	7.340525e-05	1.039255e+01	2.361287e+01	0.000000e+00	9.982000e+02	3.162236e+04	-6.905476e-01	4.459391e+00	8.123788e+00	-6.482892e-01	1.130354e-03	-3.189071e-03	-7.201547e-03	
6	1	30	12	1.547800e-01	-7.517828e-02	-5.180301e-02	-4.922019e-06	2.390502e-06	2.087579e-05	1.163978e+01	2.396443e+01	0.000000e+00	9.982000e+02	2.602706e+04	-6.592832e-01	4.454135e+00	8.474925e+00	-1.942858e-01	2.939041e-04	-9.413556e-04	-2.008350e-03	
6	1	31	1	5.708874e-02	-2.672555e-02	-8.119399e-02	-1.775371e-06	8.311208e-07	7.275282e-06	4.137890e+00	8.838993e+00	0.000000e+00	9.982000e+02	3.402190e+04	1.790962e+00	6.593105e+00	5.533773e+00	-4.125406e-02	5.353108e-06	-3.079013e-04	-4.757714e-04	
6	1	31	2	6.205725e-02	-2.886828e-02	-7.973670e-02	-7.266584e-06	3.380317e-06	2.974468e-05	4.469646e+00	9.608262e+00	0.000000e+00	9.982000e+02	3.528761e+04	1.529014e+00	6.330008e+00	5.719061e+00	-1.770872e-01	4.580343e-05	-1.260561e-03	-2.049307e-03	
6	1	31	3	7.111920e-02	-3.281244e-02	-7.707455e-02	-1.092496e-05	5.040490e-06	4.465504e-05	5.080317e+00	1.101132e+01	0.000000e+00	9.982000e+02	3.877574e+04	1.022219e+00	5.656037e+00	6.181716e+00	-2.905984e-01	1.711737e-04	-1.852822e-03	-3.465053e-03	
6	1	31	4	8.135222e-02	-3.740335e-02	-7.405282e-02	-1.247474e-05	5.735515e-06	5.095885e-05	5.791123e+00	1.259568e+01	0.000000e+00	9.982000e+02	3.964404e+04	7.915358e-01	5.220524e+00	6.323553e+00	-3.405307e-01	2.518934e-04	-2.010586e-03	-4.105259e-03	
6	1	31	5	9.153067e-02	-4.211248e-02	-7.103109e-02	-1.402504e-05	6.452801e-06	5.729804e-05	6.520233e+00	1.417160e+01	0.000000e+00	9.982000e+02	4.013263e+04	6.300463e-01	4.934542e+00	6.471550e+00	-3.926680e-01	3.341722e-04	-2.200372e-03	-4.761389e-03	
6	1	31	6	1.017354e-01	-4.676418e-02	-6.800936e-02	-1.561102e-05	7.175818e-06	6.376620e-05	7.240451e+00	1.575158e+01	0.000000e+00	9.982000e+02	4.026093e+04	4.872761e-01	4.731261e+00	6.621873e+00	-4.480564e-01	4.246651e-04	-2.411864e-03	-5.434422e-03	
6	1	31	7	1.120143e-01	-5.125346e-02	-6.498764e-02	-1.722714e-05	7.882437e-06	7.031139e-05	7.935522e+00	1.734307e+01	0.000000e+00	9.982000e+02	3.984767e+04	3.396628e-01	4.611871e+00	6.770581e+00	-5.061441e-01	5.278385e-04	-2.653349e-03	-6.104153e-03	
6	1	31	8	1.222595e-01	-5.581646e-02	-6.196591e-02	-1.884417e-05	8.603134e-06	7.688134e-05	8.642007e+00	1.892931e+01	0.000000e+00	9.982000e+02	3.895230e+04	1.640749e-01	4.510087e+00	6.982108e+00	-5.714625e-01	6.569663e-04	-2.921480e-03	-6.839512e-03	
6	1	31	9	1.324069e-01	-6.059329e-02	-5.894418e-02	-2.042780e-05	9.348353e-06	8.337817e-05	9.381598e+00	2.050042e+01	0.000000e+00	9.982000e+02	3.721929e+04	-3.819114e-02	4.452625e+00	7.256757e+00	-6.449213e-01	8.052679e-04	-3.231292e-03	-7.588472e-03	
6	1	31	10	1.422613e-01	-6.602820e-02	-5.592245e-02	-2.192851e-05	1.017789e-05	8.990563e-05	1.022308e+01	2.202617e+01	0.000000e+00	9.982000e+02	3.384192e+04	-2.612420e-01	4.502082e+00	7.570447e+00	-7.346170e-01	9.677531e-04	-3.662268e-03	-8.293685e-03	
6	1	31	11	1.488571e-01	-7.488060e-02	-5.326030e-02	-1.744525e-05	8.774431e-06	7.177616e-05	1.159369e+01	2.304740e+01	0.000000e+00	9.982000e+02	3.135773e+04	-4.461828e-01	4.485091e+00	8.133611e+00	-6.347262e-01	9.354796e-04	-3.170971e-03	-7.022012e-03	
6	1	31	12	1.507188e-01	-8.302674e-02	-5.180301e-02	-4.684892e-06	2.580588e-06	2.040265e-05	1.285495e+01	2.333564e+01	0.000000e+00	9.982000e+02	2.571014e+04	-4.057508e-01	4.472817e+00	8.472078e+00	-1.901798e-01	2.370452e-04	-9.335085e-04	-1.955955e-03	
6	1	32	1	5.567982e-02	-2.955127e-02	-8.119399e-02	-1.683456e-06	8.934687e-07	7.073454e-06	4.575394e+00	8.620851e+00	0.000000e+00	9.982000e+02	3.390985e+04	2.128050e+00	6.499886e+00	5.537706e+00	-4.014022e-02	-1.021893e-05	-2.992328e-04	-4.616564e-04	
6	1	32	2	6.053354e-02	-3.194270e-02	-7.973670e-02	-6.891485e-06	3.636528e-06	2.892033e-05	4.945656e+00	9.372348e+00	0.000000e+00	9.982000e+02	3.527222e+04	1.851413e+00	6.248347e+00	5.721350e+00	-1.722552e-01	-1.828556e-05	-1.226179e-03	-1.989977e-03	
6	1	32	3	6.938733e-02	-3.633472e-02	-7.707455e-02	-1.036182e-05	5.425993e-06	4.341197e-05	5.625669e+00	1.074317e+01	0.000000e+00	9.982000e+02	3.876015e+04	1.314573e+00	5.598476e+00	6.184961e+00	-2.824943e-01	7.498310e-05	-1.806963e-03	-3.367922e-03	
6	1	32	4	7.938195e-02	-4.142450e-02	-7.405282e-02	-1.182691e-05	6.171727e-06	4.951357e-05	6.413713e+00	1.229063e+01	0.000000e+00	9.982000e+02	3.963153e+04	1.062161e+00	5.177472e+00	6.326819e+00	-3.308701e-01	1.455481e-04	-1.962999e-03	-3.987753e-03	
6	1	32	5	8.931532e-02	-4.663126e-02	-7.103109e-02	-1.328401e-05	6.935540e-06	5.561916e-05	7.219871e+00	1.382860e+01	0.000000e+00	9.982000e+02	4.010249e+04	8.857534e-01	4.900257e+00	6.475332e+00	-3.811676e-01	2.158624e-04	-2.149058e-03	-4.620499e-03	
6	1	32	6	9.927290e-02	-5.179138e-02	-6.800936e-02	-1.477064e-05	7.705939e-06	6.183292e-05	8.018807e+00	1.537032e+01	0.000000e+00	9.982000e+02	4.020684e+04	7.337812e-01	4.703243e+00	6.626313e+00	-4.345539e-01	2.921572e-04	-2.356014e-03	-5.266360e-03	
6	1	32	7	1.093097e-01	-5.679901e-02	-6.498764e-02	-1.628715e-05	8.463032e-06	6.812280e-05	8.794134e+00	1.692431e+01	0.000000e+00	9.982000e+02	3.976113e+04	5.809304e-01	4.591009e+00	6.776235e+00	-4.905825e-01	3.787862e-04	-2.592746e-03	-5.908135e-03	
6	1	32	8	1.193083e-01	-6.187993e-02	-6.196591e-02	-1.780012e-05	9.232122e-06	7.442180e-05	9.580807e+00	1.847239e+01	0.000000e+00	9.982000e+02	3.881561e+04	4.003114e-01	4.497391e+00	6.989870e+00	-5.535604e-01	4.884957e-04	-2.855953e-03	-6.610314e-03	
6	1	32	9	1.292018e-01	-6.716333e-02	-5.894418e-02	-1.927799e-05	1.002132e-05	8.064081e-05	1.039883e+01	2.000419e+01	0.000000e+00	9.982000e+02	3.702930e+04	1.950480e-01	4.449925e+00	7.266450e+00	-6.244483e-01	6.137949e-04	-3.159944e-03	-7.321621e-03	
6	1	32	10	1.387755e-01	-7.307802e-02	-5.592245e-02	-2.067680e-05	1.088836e-05	8.690586e-05	1.131460e+01	2.148647e+01	0.000000e+00	9.982000e+02	3.365143e+04	-2.278765e-02	4.507651e+00	7.580983e+00	-7.107255e-01	7.499103e-04	-3.582180e-03	-8.001135e-03	
6	1	32	11	1.449299e-01	-8.223265e-02	-5.326030e-02	-1.641178e-05	9.310720e-06	6.936059e-05	1.273200e+01	2.243936e+01	0.000000e+00	9.982000e+02	3.118421e+04	-2.038602e-01	4.497353e+00	8.143128e+00	-6.139588e-01	7.433153e-04	-3.105265e-03	-6.771127e-03	
6	1	32	12	1.463919e-01	-9.044544e-02	-5.180301e-02	-4.395965e-06	2.715775e-06	1.970768e-05	1.400358e+01	2.266571e+01	0.000000e+00	9.982000e+02	2.556443e+04	-1.537681e-01	4.482033e+00	8.470268e+00	-1.838211e-01	1.821964e-04	-9.119543e-04	-1.886366e-03	
6	1	33	1	5.418363e-02	-3.221539e-02	-8.119399e-02	-1.577553e-06	9.379476e-07	6.811831e-06	4.987876e+00	8.389197e+00	0.000000e+00	9.982000e+02	3.386468e+04	2.449665e+00	6.399266e+00	5.539854e+00	-3.866545e-02	-2.402305e-05	-2.872954e-04	-4.441846e-04	
6	1	33	2	5.891446e-02	-3.484165e-02	-7.973670e-02	-6.458528e-06	3.819524e-06	2.784951e-05	5.394498e+00	9.121667e+00	0.000000e+00	9.982000e+02	3.525426e+04	2.158441e+00	6.153380e+00	5.722789e+00	-1.659493e-01	-7.607910e-05	-1.178356e-03	-1.913922e-03	
6	1	33	3	6.754614e-02	-3.965610e-02	-7.707455e-02	-9.710782e-06	5.701187e-06	4.179526e-05	6.139915e+00	1.045810e+01	0.000000e+00	9.982000e+02	3.875724e+04	1.593827e+00	5.528967e+00	6.187444e+00	-2.719399e-01	-1.291682e-05	-1.740752e-03	-3.242380e-03	
6	1	33	4	7.728828e-02	-4.521466e-02	-7.405282e-02	-1.107881e-05	6.481255e-06	4.764038e-05	7.000541e+00	1.196647e+01	0.000000e+00	9.982000e+02	3.963943e+04	1.321728e+00	5.122704e+00	6.329259e+00	-3.183113e-01	4.777955e-05	-1.892915e-03	-3.836838e-03	
6	1	33	5	8.696409e-02	-5.088632e-02	-7.103109e-02	-1.243128e-05	7.274059e-06	5.345886e-05	7.878678e+00	1.346456e+01	0.000000e+00	9.982000e+02	4.010687e+04	1.131085e+00	4.854634e+00	6.478332e+00	-3.662932e-01	1.068554e-04	-2.072790e-03	-4.441519e-03	
6	1	33	6	9.666199e-02	-5.652001e-02	-6.800936e-02	-1.380663e-05	8.072990e-06	5.936177e-05	8.750936e+00	1.496608e+01	0.000000e+00	9.982000e+02	4.019650e+04	9.702810e-01	4.664548e+00	6.629862e+00	-4.171526e-01	1.698720e-04	-2.272327e-03	-5.055419e-03	
6	1	33	7	1.064430e-01	-6.201090e-02	-6.498764e-02	-1.521067e-05	8.861341e-06	6.533726e-05	9.601086e+00	1.648047e+01	0.000000e+00	9.982000e+02	3.972398e+04	8.132586e-01	4.559984e+00	6.781076e+00	-4.705664e-01	2.408436e-04	-2.500908e-03	-5.664126e-03	
6	1	33	8	1.161824e-01	-6.757327e-02	-6.196591e-02	-1.660733e-05	9.659063e-06	7.130716e-05	1.046230e+01	1.798841e+01	0.000000e+00	9.982000e+02	3.873397e+04	6.279367e-01	4.474424e+00	6.996606e+00	-5.305907e-01	3.320015e-04	-2.755324e-03	-6.327595e-03	
6	1	33	9	1.258107e-01	-7.332648e-02	-5.894418e-02	-1.796873e-05	1.047274e-05	7.719435e-05	1.135307e+01	1.947914e+01	0.000000e+00	9.982000e+02	3.689483e+04	4.201060e-01	4.436254e+00	7.274171e+00	-5.982426e-01	4.353157e-04	-3.049116e-03	-6.996102e-03	
6	1	33	10	1.350943e-01	-7.968578e-02	-5.592245e-02	-1.925689e-05	1.135883e-05	8.314666e-05	1.233767e+01	2.091651e+01	0.000000e+00	9.982000e+02	3.350978e+04	2.080627e-01	4.503997e+00	7.589996e+00	-6.805213e-01	5.452862e-04	-3.457266e-03	-7.641205e-03	
6	1	33	11	1.408127e-01	-8.910812e-02	-5.326030e-02	-1.525061e-05	9.649484e-06	6.634456e-05	1.379652e+01	2.180189e+01	0.000000e+00	9.982000e+02	3.107365e+04	2.998595e-02	4.498756e+00	8.150474e+00	-5.876479e-01	5.626040e-04	-3.000496e-03	-6.466804e-03	
6	1	33	12	1.418892e-01	-9.736548e-02	-5.180301e-02	-4.074512e-06	2.795776e-06	1.884410e-05	1.507500e+01	2.196856e+01	0.000000e+00	9.982000e+02	2.556314e+04	8.575941e-02	4.479571e+00	8.463206e+00	-1.757822e-01	1.313882e-04	-8.793029e-04	-1.802992e-03	
6	1	34	1	5.262919e-02	-3.469962e-02	-8.119399e-02	-1.463275e-06	9.647684e-07	6.505339e-06	5.372508e+00	8.148524e+00	0.000000e+00	9.982000e+02	3.383146e+04	2.753356e+00	6.288567e+00	5.540926e+00	-3.692986e-02	-3.582590e-05	-2.729458e-04	-4.239632e-04	
6	1	34	2	5.723158e-02	-3.754510e-02	-7.973670e-02	-5.991187e-06	3.930334e-06	2.659529e-05	5.813070e+00	8.861109e+00	0.000000e+00	9.982000e+02	3.525628e+04	2.446720e+00	6.048645e+00	5.722438e+00	-1.585321e-01	-1.259121e-04	-1.120484e-03	-1.825819e-03	
6	1	34	3	6.563179e-02	-4.275350e-02	-7.707455e-02	-9.008226e-06	5.868116e-06	3.990438e-05	6.619482e+00	1.016170e+01	0.000000e+00	9.982000e+02	3.877262e+04	1.857817e+00	5.450743e+00	6.189076e+00	-2.595892e-01	-9.000652e-05	-1.659281e-03	-3.096018e-03	
6	1	34	4	7.511264e-02	-4.874772e-02	-7.405282e-02	-1.027308e-05	6.667184e-06	4.545756e-05	7.547561e+00	1.162961e+01	0.000000e+00	9.982000e+02	3.967194e+04	1.567668e+00	5.058545e+00	6.330793e+00	-3.036487e-01	-3.847838e-05	-1.806001e-03	-3.661978e-03	
6	1	34	5	8.452396e-02	-5.484880e-02	-7.103109e-02	-1.151579e-05	7.472755e-06	5.095444e-05	8.492185e+00	1.308676e+01	0.000000e+00	9.982000e+02	4.014707e+04	1.364430e+00	4.800723e+00	6.480713e+00	-3.490095e-01	1.035928e-05	-1.977930e-03	-4.235343e-03	
6	1	34	6	9.395563e-02	-6.091836e-02	-6.800936e-02	-1.277464e-05	8.282744e-06	5.651009e-05	9.431929e+00	1.454706e+01	0.000000e+00	9.982000e+02	4.022690e+04	1.195237e+00	4.617831e+00	6.632547e+00	-3.969876e-01	6.147175e-05	-2.167962e-03	-4.814368e-03	
6	1	34	7	1.034736e-01	-6.685432e-02	-6.498764e-02	-1.406035e-05	9.084390e-06	6.213295e-05	1.035099e+01	1.602071e+01	0.000000e+00	9.982000e+02	3.973427e+04	1.033810e+00	4.519855e+00	6.784671e+00	-4.474167e-01	1.182200e-04	-2.385878e-03	-5.386784e-03	
6	1	34	8	1.129473e-01	-7.285877e-02	-6.196591e-02	-1.533542e-05	9.892385e-06	6.773611e-05	1.128065e+01	1.748751e+01	0.000000e+00	9.982000e+02	3.871307e+04	8.445072e-01	4.442720e+00	7.002078e+00	-5.040257e-01	1.927028e-04	-2.628625e-03	-6.009223e-03	
6	1	34	9	1.223052e-01	-7.904255e-02	-5.894418e-02	-1.657611e-05	1.071268e-05	7.325698e-05	1.223808e+01	1.893639e+01	0.000000e+00	9.982000e+02	3.683242e+04	6.358681e-01	4.414355e+00	7.280135e+00	-5.679437e-01	2.761127e-04	-2.908942e-03	-6.632936e-03	
6	1	34	10	1.312951e-01	-8.580936e-02	-5.592245e-02	-1.775075e-05	1.160126e-05	7.886475e-05	1.328578e+01	2.032829e+01	0.000000e+00	9.982000e+02	3.346239e+04	4.287546e-01	4.491205e+00	7.597817e+00	-6.456337e-01	3.627686e-04	-3.299012e-03	-7.242634e-03	
6	1	34	11	1.365887e-01	-9.546583e-02	-5.326030e-02	-1.402739e-05	9.802846e-06	6.291686e-05	1.478088e+01	2.114789e+01	0.000000e+00	9.982000e+02	3.105214e+04	2.523511e-01	4.490401e+00	8.155063e+00	-5.574102e-01	3.998756e-04	-2.866524e-03	-6.128726e-03	
6	1	34	12	1.372975e-01	-1.037482e-01	-5.180301e-02	-3.738296e-06	2.824651e-06	1.786561e-05	1.606324e+01	2.125764e+01	0.000000e+00	9.982000e+02	2.566914e+04	3.140484e-01	4.469456e+00	8.456579e+00	-1.665192e-01	8.653141e-05	-8.385712e-04	-1.711998e-03	
6	1	35	1	5.104407e-02	-3.699465e-02	-8.119399e-02	-1.345948e-06	9.754861e-07	6.169887e-06	5.727844e+00	7.903103e+00	0.000000e+00	9.982000e+02	3.381249e+04	3.036988e+00	6.169542e+00	5.541352e+00	-3.502588e-02	-4.549548e-05	-2.570583e-04	-4.019829e-04	
6	1	35	2	5.551483e-02	-4.004292e-02	-7.973670e-02	-5.511578e-06	3.975499e-06	2.522417e-05	6.199806e+00	8.595306e+00	0.000000e+00	9.982000e+02	3.527338e+04	2.715572e+00	5.936929e+00	5.720784e+00	-1.503967e-01	-1.670845e-04	-1.056182e-03	-1.730332e-03	
6	1	35	3	6.367840e-02	-4.561549e-02	-7.707455e-02	-8.288086e-06	5.937129e-06	3.784254e-05	7.062601e+00	9.859262e+00	0.000000e+00	9.982000e+02	3.880170e+04	2.104767e+00	5.365410e+00	6.189847e+00	-2.461185e-01	-1.550704e-04	-1.567936e-03	-2.936758e-03	
6	1	35	4	7.289382e-02	-5.201111e-02	-7.405282e-02	-9.449075e-06	6.742106e-06	4.308641e-05	8.052828e+00	1.128608e+01	0.000000e+00	9.982000e+02	3.972398e+04	1.798267e+00	4.986985e+00	6.331276e+00	-2.877049e-01	-1.118177e-04	-1.708242e-03	-3.472690e-03	
6	1	35	5	8.203870e-02	-5.850535e-02	-7.103109e-02	-1.058242e-05	7.546782e-06	4.824573e-05	9.058325e+00	1.270197e+01	0.000000e+00	9.982000e+02	4.021547e+04	1.583890e+00	4.739475e+00	6.481537e+00	-3.303268e-01	-7.226788e-05	-1.871137e-03	-4.012399e-03	
6	1	35	6	9.120293e-02	-6.497234e-02	-6.800936e-02	-1.172541e-05	8.353112e-06	5.343736e-05	1.005960e+01	1.412086e+01	0.000000e+00	9.982000e+02	4.029414e+04	1.406738e+00	4.564227e+00	6.634386e+00	-3.752258e-01	-3.134947e-05	-2.050413e-03	-4.555752e-03	
6	1	35	7	1.004559e-01	-7.131426e-02	-6.498764e-02	-1.289308e-05	9.152897e-06	5.868979e-05	1.104152e+01	1.555349e+01	0.000000e+00	9.982000e+02	3.979609e+04	1.241747e+00	4.473460e+00	6.786975e+00	-4.224353e-01	1.324037e-05	-2.256139e-03	-5.091567e-03	
6	1	35	8	1.096631e-01	-7.772068e-02	-6.196591e-02	-1.404731e-05	9.955660e-06	6.390876e-05	1.203342e+01	1.697902e+01	0.000000e+00	9.982000e+02	3.874704e+04	1.049010e+00	4.404581e+00	7.006182e+00	-4.754251e-01	7.289983e-05	-2.485352e-03	-5.671331e-03	
6	1	35	9	1.187509e-01	-8.429531e-02	-5.894418e-02	-1.516874e-05	1.076752e-05	6.904774e-05	1.305136e+01	1.838608e+01	0.000000e+00	9.982000e+02	3.684030e+04	8.392997e-01	4.384050e+00	7.283819e+00	-5.352914e-01	1.391934e-04	-2.750113e-03	-6.251042e-03	
6	1	35	10	1.274486e-01	-9.143243e-02	-5.592245e-02	-1.623203e-05	1.164499e-05	7.429711e-05	1.415639e+01	1.973274e+01	0.000000e+00	9.982000e+02	3.348056e+04	6.369769e-01	4.469900e+00	7.603701e+00	-6.082141e-01	2.048123e-04	-3.119481e-03	-6.822494e-03	
6	1	35	11	1.323326e-01	-1.012915e-01	-5.326030e-02	-1.280053e-05	9.796629e-06	5.926637e-05	1.568286e+01	2.048893e+01	0.000000e+00	9.982000e+02	3.109869e+04	4.622421e-01	4.474540e+00	8.158175e+00	-5.250426e-01	2.579342e-04	-2.713720e-03	-5.772641e-03	
6	1	35	12	1.326941e-01	-1.095823e-01	-5.180301e-02	-3.402951e-06	2.810082e-06	1.682569e-05	1.696653e+01	2.054490e+01	0.000000e+00	9.982000e+02	2.586126e+04	5.274088e-01	4.451621e+00	8.450046e+00	-1.566245e-01	4.799643e-05	-7.927648e-04	-1.616482e-03	
6	1	36	1	4.945248e-02	-3.909931e-02	-8.119399e-02	-1.230269e-06	9.727036e-07	5.821427e-06	6.053707e+00	7.656678e+00	0.000000e+00	9.982000e+02	3.379971e+04	3.299175e+00	6.044466e+00	5.541289e+00	-3.304696e-02	-5.310276e-05	-2.404852e-04	-3.792140e-04	
6	1	36	2	5.379037e-02	-4.233400e-02	-7.973670e-02	-5.039119e-06	3.965868e-06	2.380245e-05	6.554531e+00	8.328309e+00	0.000000e+00	9.982000e+02	3.530265e+04	2.964357e+00	5.820110e+00	5.717966e+00	-1.419361e-01	-1.997183e-04	-9.889928e-04	-1.632070e-03	
6	1	36	3	6.171559e-02	-4.824114e-02	-7.707455e-02	-7.579930e-06	5.925021e-06	3.571169e-05	7.469128e+00	9.555363e+00	0.000000e+00	9.982000e+02	3.884210e+04	2.333843e+00	5.275337e+00	6.189640e+00	-2.321933e-01	-2.080929e-04	-1.472011e-03	-2.772461e-03	
6	1	36	4	7.066530e-02	-5.500442e-02	-7.405282e-02	-8.640856e-06	6.725884e-06	4.064568e-05	8.516279e+00	1.094104e+01	0.000000e+00	9.982000e+02	3.979093e+04	2.012657e+00	4.910277e+00	6.330962e+00	-2.712890e-01	-1.722094e-04	-1.605494e-03	-3.278178e-03	
6	1	36	5	7.954573e-02	-6.185644e-02	-7.103109e-02	-9.669744e-06	7.519397e-06	4.546884e-05	9.577171e+00	1.231599e+01	0.000000e+00	9.982000e+02	4.031021e+04	1.788544e+00	4.672933e+00	6.481018e+00	-3.111437e-01	-1.405310e-04	-1.758966e-03	-3.784797e-03	
6	1	36	6	8.844555e-02	-6.868341e-02	-6.800936e-02	-1.070229e-05	8.311004e-06	5.029801e-05	1.063418e+01	1.369394e+01	0.000000e+00	9.982000e+02	4.039842e+04	1.604075e+00	4.505637e+00	6.634381e+00	-3.529172e-01	-1.079983e-04	-1.927061e-03	-4.293540e-03	
6	1	36	7	9.743607e-02	-7.539309e-02	-6.498764e-02	-1.175717e-05	9.097365e-06	5.518090e-05	1.167304e+01	1.508593e+01	0.000000e+00	9.982000e+02	3.989870e+04	1.435859e+00	4.421869e+00	6.788033e+00	-3.969137e-01	-7.393512e-05	-2.119927e-03	-4.792494e-03	
6	1	36	8	1.063804e-01	-8.216244e-02	-6.196591e-02	-1.279628e-05	9.883139e-06	6.001704e-05	1.272113e+01	1.647077e+01	0.000000e+00	9.982000e+02	3.883872e+04	1.240491e+00	4.361245e+00	7.008864e+00	-4.462440e-01	-2.691982e-05	-2.334767e-03	-5.330395e-03	
6	1	36	9	1.152028e-01	-8.908946e-02	-5.894418e-02	-1.380448e-05	1.067535e-05	6.477649e-05	1.379363e+01	1.783673e+01	0.000000e+00	9.982000e+02	3.690797e+04	1.030456e+00	4.348581e+00	7.286172e+00	-5.019818e-01	2.495841e-05	-2.583055e-03	-5.867899e-03	
6	1	36	10	1.236136e-01	-9.656104e-02	-5.592245e-02	-1.476254e-05	1.153181e-05	6.967033e-05	1.495045e+01	1.913897e+01	0.000000e+00	9.982000e+02	3.357571e+04	8.321613e-01	4.442917e+00	7.608061e+00	-5.700758e-01	7.277940e-05	-2.930598e-03	-6.402537e-03	
6	1	36	11	1.281063e-01	-1.065941e-01	-5.326030e-02	-1.161850e-05	9.666269e-06	5.557355e-05	1.650386e+01	1.983457e+01	0.000000e+00	9.982000e+02	3.122474e+04	6.583232e-01	4.452625e+00	8.158043e+00	-4.920825e-01	1.383499e-04	-2.552460e-03	-5.417441e-03	
6	1	36	12	1.281418e-01	-1.148797e-01	-5.180301e-02	-3.081301e-06	2.762259e-06	1.577551e-05	1.778671e+01	1.984006e+01	0.000000e+00	9.982000e+02	2.612929e+04	7.258142e-01	4.427784e+00	8.444507e+00	-1.466083e-01	1.580696e-05	-7.448300e-04	-1.520621e-03	
