b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
4	37	4	6	9.962261e-02	-2.178108e-02	4.112306e-02	-2.137501e-05	-7.788501e-05	-1.679024e-04	3.372342e+00	1.542447e+01	0.000000e+00	9.982000e+02	-5.978488e+04	9.158149e-02	-2.660641e-01	7.696039e+00	2.811219e-04	1.280233e-03	4.664668e-03	1.005829e-02	
4	37	4	7	1.115413e-01	-2.558531e-02	4.131884e-02	-2.207931e-05	-7.575275e-05	-1.856320e-04	3.961348e+00	1.726983e+01	0.000000e+00	9.982000e+02	-5.836646e+04	3.273892e-01	2.975174e-01	7.358294e+00	4.308155e-04	1.291157e-03	4.429522e-03	1.085739e-02	
4	37	4	8	1.235412e-01	-2.882741e-02	4.164643e-02	-8.043159e-06	-7.608297e-05	-2.023848e-04	4.463319e+00	1.912776e+01	0.000000e+00	9.982000e+02	-5.666946e+04	5.297364e-01	8.029325e-01	7.045222e+00	4.703454e-04	4.568731e-04	4.319735e-03	1.149304e-02	
4	37	4	9	1.357156e-01	-3.107868e-02	4.261196e-02	1.326808e-05	-7.783931e-05	-2.178335e-04	4.811882e+00	2.101271e+01	0.000000e+00	9.982000e+02	-5.505559e+04	8.005424e-01	1.655118e+00	6.672796e+00	5.666463e-04	-7.313447e-04	4.294157e-03	1.201837e-02	
4	37	4	10	1.481466e-01	-3.204008e-02	4.427575e-02	3.477465e-05	-7.920103e-05	-2.306400e-04	4.960734e+00	2.293739e+01	0.000000e+00	9.982000e+02	-5.506766e+04	5.373854e-01	9.566192e-01	6.881197e+00	1.122080e-03	-1.917807e-03	4.370357e-03	1.273144e-02	
4	37	4	11	1.591842e-01	-3.254271e-02	4.679651e-02	5.231455e-05	-6.492334e-05	-1.784606e-04	5.038556e+00	2.464634e+01	0.000000e+00	9.982000e+02	-5.461810e+04	2.954976e-01	4.380814e-01	7.416483e+00	6.966945e-04	-2.862267e-03	3.552691e-03	9.769927e-03	
4	37	4	12	1.651828e-01	-3.311348e-02	4.887015e-02	1.745540e-05	-1.815878e-05	-4.653466e-05	5.126926e+00	2.557509e+01	0.000000e+00	9.982000e+02	-5.468405e+04	3.359227e-01	8.905607e-01	7.835279e+00	3.656161e-04	-9.561293e-04	9.951134e-04	2.552159e-03	
4	38	4	1	4.529463e-02	-1.025118e-02	4.625052e-02	-2.787975e-06	-1.569198e-05	-1.573163e-05	1.587179e+00	7.012923e+00	0.000000e+00	9.982000e+02	-5.227943e+04	-1.058734e+00	-1.365185e+00	8.825906e+00	1.593684e-04	1.452669e-04	8.183578e-04	8.220477e-04	
4	38	4	2	5.104084e-02	-1.229051e-02	4.689050e-02	-1.344121e-05	-5.591674e-05	-6.683783e-05	1.902927e+00	7.902602e+00	0.000000e+00	9.982000e+02	-5.282675e+04	-5.523710e-01	-1.464232e+00	8.330088e+00	4.395571e-05	7.113118e-04	2.959162e-03	3.537559e-03	
4	38	4	3	6.140079e-02	-1.664225e-02	4.762200e-02	-2.618758e-05	-6.651873e-05	-1.042668e-04	2.576702e+00	9.506623e+00	0.000000e+00	9.982000e+02	-5.830154e+04	-6.878610e-01	-1.942360e+00	8.123990e+00	3.254572e-04	1.529306e-03	3.884506e-03	6.092527e-03	
4	38	4	4	7.297555e-02	-2.229484e-02	4.765035e-02	-3.562825e-05	-6.000034e-05	-1.205710e-04	3.451887e+00	1.129873e+01	0.000000e+00	9.982000e+02	-5.926351e+04	-7.611685e-01	-1.757201e+00	7.742029e+00	5.450997e-04	2.114848e-03	3.561285e-03	7.162571e-03	
4	38	4	5	8.440937e-02	-2.822376e-02	4.711201e-02	-3.725322e-05	-5.707697e-05	-1.351994e-04	4.369857e+00	1.306902e+01	0.000000e+00	9.982000e+02	-5.797942e+04	-5.054513e-01	-1.061545e+00	7.308839e+00	4.317283e-04	2.163597e-03	3.314798e-03	7.856076e-03	
4	38	4	6	9.583457e-02	-3.380768e-02	4.692089e-02	-2.416014e-05	-6.002614e-05	-1.490129e-04	5.234409e+00	1.483797e+01	0.000000e+00	9.982000e+02	-5.717902e+04	-9.779165e-02	-4.017596e-01	7.003480e+00	4.820496e-04	1.383897e-03	3.438231e-03	8.539155e-03	
4	38	4	7	1.073396e-01	-3.890061e-02	4.701826e-02	-2.578793e-05	-5.829794e-05	-1.641881e-04	6.022942e+00	1.661928e+01	0.000000e+00	9.982000e+02	-5.552795e+04	2.211994e-01	2.688423e-01	6.716758e+00	5.980538e-04	1.434666e-03	3.243165e-03	9.137489e-03	
4	38	4	8	1.189999e-01	-4.343163e-02	4.719592e-02	-1.501693e-05	-6.082754e-05	-1.784186e-04	6.724476e+00	1.842463e+01	0.000000e+00	9.982000e+02	-5.258572e+04	5.389847e-01	8.236420e-01	6.521251e+00	5.027382e-04	7.913718e-04	3.204843e-03	9.402470e-03	
4	38	4	9	1.309869e-01	-4.690732e-02	4.797932e-02	2.976318e-06	-6.531361e-05	-1.917563e-04	7.262614e+00	2.028057e+01	0.000000e+00	9.982000e+02	-5.055852e+04	9.510093e-01	1.673931e+00	6.239594e+00	6.324237e-04	-1.501470e-04	3.309175e-03	9.716349e-03	
4	38	4	10	1.434582e-01	-4.889277e-02	4.945536e-02	2.241847e-05	-6.949456e-05	-2.029485e-04	7.570019e+00	2.221149e+01	0.000000e+00	9.982000e+02	-4.979167e+04	7.122245e-01	1.008542e+00	6.502871e+00	7.369645e-04	-1.117740e-03	3.467235e-03	1.012817e-02	
4	38	4	11	1.547848e-01	-4.964394e-02	5.191923e-02	4.750733e-05	-6.155560e-05	-1.575165e-04	7.686321e+00	2.396518e+01	0.000000e+00	9.982000e+02	-5.088471e+04	4.723501e-01	4.412063e-01	7.017141e+00	7.276951e-04	-2.421411e-03	3.138210e-03	8.034748e-03	
4	38	4	12	1.610603e-01	-4.987245e-02	5.405698e-02	1.725842e-05	-1.768020e-05	-4.128569e-05	7.721702e+00	2.493681e+01	0.000000e+00	9.982000e+02	-5.005480e+04	5.394263e-01	8.253189e-01	7.323150e+00	3.278810e-04	-8.653074e-04	8.869098e-04	2.072823e-03	
4	39	4	1	4.306626e-02	-1.547892e-02	5.166237e-02	-3.985616e-06	-1.144456e-05	-1.341840e-05	2.396585e+00	6.667906e+00	0.000000e+00	9.982000e+02	-5.137478e+04	-1.299547e+00	-1.709549e+00	8.242986e+00	1.251876e-04	2.041750e-04	5.865294e-04	6.889765e-04	
4	39	4	2	4.860864e-02	-1.818092e-02	5.205724e-02	-1.606489e-05	-3.995742e-05	-5.691507e-05	2.814933e+00	7.526027e+00	0.000000e+00	9.982000e+02	-5.027310e+04	-7.233945e-01	-1.791445e+00	7.540094e+00	1.256144e-04	8.089975e-04	2.012181e-03	2.867405e-03	
4	39	4	3	5.856423e-02	-2.357621e-02	5.244419e-02	-2.499590e-05	-4.592116e-05	-8.816065e-05	3.650281e+00	9.067441e+00	0.000000e+00	9.982000e+02	-5.507694e+04	-8.927653e-01	-2.198531e+00	7.156299e+00	5.004495e-04	1.378734e-03	2.532658e-03	4.867959e-03	
4	39	4	4	6.964434e-02	-3.023232e-02	5.225728e-02	-3.049434e-05	-4.051427e-05	-1.009315e-04	4.680839e+00	1.078296e+01	0.000000e+00	9.982000e+02	-5.569146e+04	-1.019256e+00	-1.827956e+00	6.784232e+00	7.238141e-04	1.700600e-03	2.259045e-03	5.636073e-03	
4	39	4	5	8.056900e-02	-3.710197e-02	5.164761e-02	-3.160041e-05	-3.923493e-05	-1.121293e-04	5.744461e+00	1.247442e+01	0.000000e+00	9.982000e+02	-5.299989e+04	-7.558880e-01	-9.722520e-01	6.537033e+00	5.781232e-04	1.677402e-03	2.082635e-03	5.957337e-03	
4	39	4	6	9.150930e-02	-4.367255e-02	5.140298e-02	-2.249656e-05	-4.284449e-05	-1.231378e-04	6.761777e+00	1.416829e+01	0.000000e+00	9.982000e+02	-5.194661e+04	-2.565130e-01	-3.138124e-01	6.321096e+00	6.091913e-04	1.170572e-03	2.229449e-03	6.411980e-03	
4	39	4	7	1.025707e-01	-4.979244e-02	5.145814e-02	-2.329048e-05	-4.199977e-05	-1.352457e-04	7.709314e+00	1.588092e+01	0.000000e+00	9.982000e+02	-4.978934e+04	1.678915e-01	3.591805e-01	6.118886e+00	6.436226e-04	1.161817e-03	2.095144e-03	6.749878e-03	
4	39	4	8	1.138552e-01	-5.534616e-02	5.159475e-02	-1.609794e-05	-4.539902e-05	-1.465655e-04	8.569191e+00	1.762808e+01	0.000000e+00	9.982000e+02	-4.629780e+04	5.907294e-01	9.375597e-01	6.046237e+00	5.107408e-04	7.469455e-04	2.106145e-03	6.800990e-03	
4	39	4	9	1.256037e-01	-5.982099e-02	5.228795e-02	-2.408799e-06	-5.107209e-05	-1.573144e-04	9.262024e+00	1.944710e+01	0.000000e+00	9.982000e+02	-4.405776e+04	1.129686e+00	1.774633e+00	5.861885e+00	6.098004e-04	1.070078e-04	2.255264e-03	6.946996e-03	
4	39	4	10	1.380632e-01	-6.267515e-02	5.364978e-02	1.325426e-05	-5.662042e-05	-1.664487e-04	9.703931e+00	2.137619e+01	0.000000e+00	9.982000e+02	-4.304738e+04	9.057334e-01	1.140893e+00	6.182792e+00	5.060966e-04	-5.711307e-04	2.442335e-03	7.181233e-03	
4	39	4	11	1.496912e-01	-6.370324e-02	5.603929e-02	3.797121e-05	-5.354613e-05	-1.295289e-04	9.863108e+00	2.317653e+01	0.000000e+00	9.982000e+02	-4.527135e+04	6.260375e-01	4.879469e-01	6.671431e+00	6.342675e-04	-1.721709e-03	2.428788e-03	5.878759e-03	
4	39	4	12	1.563000e-01	-6.371749e-02	5.817018e-02	1.459216e-05	-1.571647e-05	-3.413393e-05	9.865315e+00	2.419977e+01	0.000000e+00	9.982000e+02	-4.442700e+04	7.040251e-01	8.266859e-01	6.845366e+00	2.760648e-04	-6.500750e-04	7.006033e-04	1.523003e-03	
4	40	4	1	4.082666e-02	-1.955794e-02	5.566140e-02	-4.051868e-06	-7.739664e-06	-1.074156e-05	3.028136e+00	6.321151e+00	0.000000e+00	9.982000e+02	-4.775595e+04	-1.512034e+00	-1.718985e+00	7.505811e+00	9.691457e-05	1.930865e-04	3.689344e-04	5.129903e-04	
4	40	4	2	4.614895e-02	-2.278614e-02	5.581292e-02	-1.514023e-05	-2.654226e-05	-4.540949e-05	3.527956e+00	7.145196e+00	0.000000e+00	9.982000e+02	-4.503836e+04	-8.979726e-01	-1.749100e+00	6.674470e+00	1.925848e-04	6.829479e-04	1.197239e-03	2.050143e-03	
4	40	4	3	5.570890e-02	-2.898705e-02	5.587035e-02	-2.073486e-05	-2.972994e-05	-6.980152e-05	4.488035e+00	8.625353e+00	0.000000e+00	9.982000e+02	-4.909233e+04	-1.049397e+00	-2.111786e+00	6.218094e+00	5.511120e-04	1.019181e-03	1.460981e-03	3.436325e-03	
4	40	4	4	6.634628e-02	-3.638299e-02	5.551844e-02	-2.320135e-05	-2.609157e-05	-7.922551e-05	5.633141e+00	1.027233e+01	0.000000e+00	9.982000e+02	-4.905868e+04	-1.118796e+00	-1.714886e+00	5.925103e+00	7.503207e-04	1.139442e-03	1.281040e-03	3.898152e-03	
4	40	4	5	7.683015e-02	-4.392618e-02	5.491881e-02	-2.380659e-05	-2.599057e-05	-8.745363e-05	6.801047e+00	1.189553e+01	0.000000e+00	9.982000e+02	-4.626197e+04	-7.927248e-01	-7.494200e-01	5.825160e+00	6.275412e-04	1.102829e-03	1.204073e-03	4.056729e-03	
4	40	4	6	8.733645e-02	-5.122599e-02	5.466618e-02	-1.847749e-05	-2.896451e-05	-9.586241e-05	7.931269e+00	1.352222e+01	0.000000e+00	9.982000e+02	-4.529800e+04	-2.426996e-01	-1.042008e-01	5.692710e+00	6.621034e-04	8.383428e-04	1.314333e-03	4.353977e-03	
4	40	4	7	9.799059e-02	-5.811728e-02	5.471717e-02	-1.817941e-05	-2.914086e-05	-1.050089e-04	8.998240e+00	1.517179e+01	0.000000e+00	9.982000e+02	-4.338522e+04	2.013962e-01	5.503648e-01	5.580502e+00	7.083751e-04	7.902837e-04	1.266954e-03	4.568003e-03	
4	40	4	8	1.089275e-01	-6.443650e-02	5.488711e-02	-1.384444e-05	-3.244717e-05	-1.135526e-04	9.976639e+00	1.686514e+01	0.000000e+00	9.982000e+02	-3.959786e+04	6.852593e-01	1.123223e+00	5.631000e+00	5.532112e-04	5.495789e-04	1.287779e-03	4.507666e-03	
4	40	4	9	1.204401e-01	-6.967757e-02	5.556117e-02	-4.189997e-06	-3.800703e-05	-1.217527e-04	1.078811e+01	1.864762e+01	0.000000e+00	9.982000e+02	-3.711823e+04	1.315821e+00	1.936602e+00	5.542589e+00	6.045060e-04	1.566027e-04	1.414471e-03	4.530746e-03	
4	40	4	10	1.328619e-01	-7.322306e-02	5.686931e-02	7.408212e-06	-4.356358e-05	-1.287969e-04	1.133705e+01	2.057087e+01	0.000000e+00	9.982000e+02	-3.554543e+04	1.111709e+00	1.320512e+00	5.922992e+00	3.519792e-04	-2.634109e-04	1.551745e-03	4.588485e-03	
4	40	4	11	1.447573e-01	-7.452294e-02	5.917589e-02	2.764268e-05	-4.298981e-05	-1.003842e-04	1.153831e+01	2.241263e+01	0.000000e+00	9.982000e+02	-3.933074e+04	7.828092e-01	5.680386e-01	6.393276e+00	4.919009e-04	-1.088781e-03	1.694151e-03	3.958452e-03	
4	40	4	12	1.516835e-01	-7.442661e-02	6.124649e-02	1.103366e-05	-1.276861e-05	-2.657096e-05	1.152340e+01	2.348500e+01	0.000000e+00	9.982000e+02	-3.954878e+04	8.374272e-01	8.258862e-01	6.451403e+00	2.535782e-04	-4.382916e-04	5.076689e-04	1.057635e-03	
4	41	4	1	3.884233e-02	-2.256758e-02	5.848494e-02	-3.481807e-06	-4.986286e-06	-8.163609e-06	3.494116e+00	6.013919e+00	0.000000e+00	9.982000e+02	-4.263361e+04	-1.609039e+00	-1.590908e+00	6.821498e+00	5.109430e-05	1.484431e-04	2.126210e-04	3.485882e-04	
4	41	4	2	4.396454e-02	-2.618510e-02	5.842153e-02	-1.244680e-05	-1.682923e-05	-3.437822e-05	4.054213e+00	6.806986e+00	0.000000e+00	9.982000e+02	-3.858922e+04	-8.908191e-01	-1.531622e+00	5.872387e+00	2.297749e-04	4.809744e-04	6.502468e-04	1.330370e-03	
4	41	4	3	5.318525e-02	-3.297117e-02	5.820003e-02	-1.570224e-05	-1.857014e-05	-5.245301e-05	5.104894e+00	8.234619e+00	0.000000e+00	9.982000e+02	-4.142096e+04	-1.007157e+00	-1.816325e+00	5.388067e+00	5.725429e-04	6.509992e-04	7.695411e-04	2.179654e-03	
4	41	4	4	6.346532e-02	-4.089027e-02	5.773197e-02	-1.644760e-05	-1.647211e-05	-5.913799e-05	6.330999e+00	9.826272e+00	0.000000e+00	9.982000e+02	-4.152474e+04	-1.067698e+00	-1.445138e+00	5.197247e+00	7.536943e-04	6.834109e-04	6.841456e-04	2.464031e-03	
4	41	4	5	7.360095e-02	-4.890294e-02	5.718001e-02	-1.671826e-05	-1.696369e-05	-6.501172e-05	7.571593e+00	1.139556e+01	0.000000e+00	9.982000e+02	-3.910689e+04	-7.328076e-01	-4.555039e-01	5.227872e+00	6.621244e-04	6.544940e-04	6.642935e-04	2.550451e-03	
4	41	4	6	8.375450e-02	-5.672243e-02	5.694110e-02	-1.397573e-05	-1.896307e-05	-7.121268e-05	8.782276e+00	1.296763e+01	0.000000e+00	9.982000e+02	-3.802933e+04	-1.569250e-01	1.814068e-01	5.159163e+00	6.895557e-04	5.323392e-04	7.225804e-04	2.716610e-03	
4	41	4	7	9.407140e-02	-6.416844e-02	5.700835e-02	-1.302922e-05	-1.984827e-05	-7.783283e-05	9.935136e+00	1.456498e+01	0.000000e+00	9.982000e+02	-3.613501e+04	3.308455e-01	8.016476e-01	5.117567e+00	7.240264e-04	4.719011e-04	7.190940e-04	2.821266e-03	
4	41	4	8	1.047214e-01	-7.103773e-02	5.724806e-02	-1.059154e-05	-2.261340e-05	-8.405832e-05	1.099870e+01	1.621391e+01	0.000000e+00	9.982000e+02	-3.255914e+04	8.656997e-01	1.364138e+00	5.271672e+00	6.899547e-04	3.460723e-04	7.385450e-04	2.745440e-03	
4	41	4	9	1.160324e-01	-7.684056e-02	5.794491e-02	-4.092430e-06	-2.732931e-05	-9.004521e-05	1.189715e+01	1.796518e+01	0.000000e+00	9.982000e+02	-3.020654e+04	1.536303e+00	2.147578e+00	5.271633e+00	6.958493e-04	1.249123e-04	8.285114e-04	2.728528e-03	
4	41	4	10	1.284094e-01	-8.090860e-02	5.923925e-02	4.034284e-06	-3.210140e-05	-9.523616e-05	1.252700e+01	1.988150e+01	0.000000e+00	9.982000e+02	-2.808594e+04	1.329143e+00	1.526051e+00	5.712747e+00	3.398612e-04	-1.130584e-04	9.037437e-04	2.681564e-03	
4	41	4	11	1.405185e-01	-8.244746e-02	6.146543e-02	1.895055e-05	-3.236402e-05	-7.428558e-05	1.276526e+01	2.175634e+01	0.000000e+00	9.982000e+02	-3.329048e+04	9.718539e-01	6.636061e-01	6.180931e+00	4.127617e-04	-6.316080e-04	1.079632e-03	2.480015e-03	
4	41	4	12	1.477093e-01	-8.230713e-02	6.344909e-02	7.754825e-06	-9.638258e-06	-1.972915e-05	1.274353e+01	2.286968e+01	0.000000e+00	9.982000e+02	-3.549215e+04	9.515880e-01	8.328504e-01	6.130632e+00	2.644350e-04	-2.761866e-04	3.438034e-04	7.049168e-04	
4	42	4	1	3.723455e-02	-2.470074e-02	6.041836e-02	-2.703479e-06	-3.130489e-06	-5.955805e-06	3.824392e+00	5.764988e+00	0.000000e+00	9.982000e+02	-3.688832e+04	-1.576092e+00	-1.275290e+00	6.151916e+00	6.926909e-06	9.989570e-05	1.156779e-04	2.201385e-04	
4	42	4	2	4.219486e-02	-2.859373e-02	6.018344e-02	-9.430590e-06	-1.046915e-05	-2.499105e-05	4.427139e+00	6.532988e+00	0.000000e+00	9.982000e+02	-3.166166e+04	-7.945803e-01	-1.149883e+00	5.188937e+00	2.323372e-04	2.989428e-04	3.318019e-04	7.938896e-04	
4	42	4	3	5.115065e-02	-3.578909e-02	5.974467e-02	-1.125077e-05	-1.145625e-05	-3.790461e-05	5.541188e+00	7.919604e+00	0.000000e+00	9.982000e+02	-3.327045e+04	-7.975615e-01	-1.371253e+00	4.689515e+00	5.430065e-04	3.745622e-04	3.810990e-04	1.265919e-03	
4	42	4	4	6.116150e-02	-4.406914e-02	5.919794e-02	-1.119969e-05	-1.036274e-05	-4.253107e-05	6.823182e+00	9.469574e+00	0.000000e+00	9.982000e+02	-3.381898e+04	-8.484793e-01	-1.067036e+00	4.587432e+00	7.079583e-04	3.788468e-04	3.503359e-04	1.444191e-03	
4	42	4	5	7.103754e-02	-5.240412e-02	5.870219e-02	-1.131188e-05	-1.105010e-05	-4.663831e-05	8.113678e+00	1.099867e+01	0.000000e+00	9.982000e+02	-3.220146e+04	-5.290590e-01	-1.203787e-01	4.730708e+00	5.983867e-04	3.646009e-04	3.564009e-04	1.507357e-03	
4	42	4	6	8.092229e-02	-6.058488e-02	5.848341e-02	-1.002863e-05	-1.223714e-05	-5.107516e-05	9.380297e+00	1.252912e+01	0.000000e+00	9.982000e+02	-3.093020e+04	5.223338e-02	5.177969e-01	4.709372e+00	6.441709e-04	3.107823e-04	3.795162e-04	1.585644e-03	
4	42	4	7	9.097955e-02	-6.841850e-02	5.857410e-02	-8.907038e-06	-1.339485e-05	-5.573470e-05	1.059317e+01	1.408627e+01	0.000000e+00	9.982000e+02	-2.911250e+04	5.507792e-01	1.110287e+00	4.723436e+00	7.164281e-04	2.601707e-04	3.914599e-04	1.628882e-03	
4	42	4	8	1.014092e-01	-7.567207e-02	5.889134e-02	-7.583556e-06	-1.551352e-05	-6.013729e-05	1.171623e+01	1.570109e+01	0.000000e+00	9.982000e+02	-2.633204e+04	1.074352e+00	1.693497e+00	4.955501e+00	5.021956e-04	2.005917e-04	4.100924e-04	1.588881e-03	
4	42	4	9	1.125615e-01	-8.187291e-02	5.962809e-02	-3.322847e-06	-1.918800e-05	-6.437179e-05	1.267630e+01	1.742778e+01	0.000000e+00	9.982000e+02	-2.419571e+04	1.741506e+00	2.426245e+00	5.036121e+00	4.543941e-04	8.133658e-05	4.662100e-04	1.562619e-03	
4	42	4	10	1.248976e-01	-8.632088e-02	6.092944e-02	2.192006e-06	-2.292172e-05	-6.807368e-05	1.336498e+01	1.933777e+01	0.000000e+00	9.982000e+02	-2.200548e+04	1.533881e+00	1.759831e+00	5.537863e+00	1.082597e-04	-4.815676e-05	5.055038e-04	1.501296e-03	
4	42	4	11	1.371662e-01	-8.805300e-02	6.308546e-02	1.256023e-05	-2.327719e-05	-5.310531e-05	1.363316e+01	2.123731e+01	0.000000e+00	9.982000e+02	-2.716509e+04	1.142700e+00	8.019855e-01	6.003048e+00	3.765173e-04	-3.413833e-04	6.337708e-04	1.447473e-03	
4	42	4	12	1.445593e-01	-8.790346e-02	6.497828e-02	5.221725e-06	-6.911514e-06	-1.413208e-05	1.361000e+01	2.238196e+01	0.000000e+00	9.982000e+02	-3.190247e+04	1.048063e+00	8.760469e-01	5.876235e+00	2.327661e-04	-1.668108e-04	2.213243e-04	4.534892e-04	
4	43	4	1	3.601204e-02	-2.617196e-02	6.172003e-02	-1.984966e-06	-1.965196e-06	-4.214780e-06	4.052178e+00	5.575708e+00	0.000000e+00	9.982000e+02	-3.161392e+04	-1.514059e+00	-9.682047e-01	5.672625e+00	9.954323e-06	6.285063e-05	6.222995e-05	1.335425e-04	
4	43	4	2	4.085050e-02	-3.025465e-02	6.135645e-02	-6.787584e-06	-6.490128e-06	-1.763946e-05	4.684297e+00	6.324842e+00	0.000000e+00	9.982000e+02	-2.674013e+04	-7.429791e-01	-8.046931e-01	4.711577e+00	8.927342e-05	1.817620e-04	1.737881e-04	4.729528e-04	
4	43	4	3	4.961176e-02	-3.773076e-02	6.075684e-02	-7.796851e-06	-7.077420e-06	-2.663874e-05	5.841815e+00	7.681340e+00	0.000000e+00	9.982000e+02	-2.701214e+04	-6.371682e-01	-9.856416e-01	4.198980e+00	2.303154e-04	2.108431e-04	1.912942e-04	7.218334e-04	
4	43	4	4	5.942897e-02	-4.625674e-02	6.015776e-02	-7.481246e-06	-6.567996e-06	-2.978695e-05	7.161884e+00	9.201327e+00	0.000000e+00	9.982000e+02	-2.749785e+04	-6.709142e-01	-7.584257e-01	4.163390e+00	3.035827e-04	2.058860e-04	1.807016e-04	8.218170e-04	
4	43	4	5	6.911872e-02	-5.481074e-02	5.971252e-02	-7.515274e-06	-7.209801e-06	-3.261468e-05	8.486291e+00	1.070158e+01	0.000000e+00	9.982000e+02	-2.672219e+04	-4.233054e-01	6.242285e-02	4.404896e+00	2.119049e-04	2.010972e-04	1.930227e-04	8.740407e-04	
4	43	4	6	7.880763e-02	-6.323857e-02	5.951263e-02	-6.965944e-06	-7.871550e-06	-3.571596e-05	9.791165e+00	1.220171e+01	0.000000e+00	9.982000e+02	-2.512559e+04	1.754995e-01	7.322626e-01	4.403200e+00	2.063964e-04	1.753756e-04	1.982857e-04	8.999118e-04	
4	43	4	7	8.867459e-02	-7.133793e-02	5.962612e-02	-5.946996e-06	-8.991044e-06	-3.893468e-05	1.104518e+01	1.372940e+01	0.000000e+00	9.982000e+02	-2.316866e+04	7.370580e-01	1.307763e+00	4.442976e+00	2.376809e-04	1.382081e-04	2.089978e-04	9.047472e-04	
4	43	4	8	9.894325e-02	-7.885514e-02	6.001297e-02	-5.235111e-06	-1.053599e-05	-4.198130e-05	1.220906e+01	1.531928e+01	0.000000e+00	9.982000e+02	-2.089333e+04	1.200765e+00	1.690770e+00	4.793074e+00	2.799831e-05	1.096098e-04	2.205763e-04	8.788455e-04	
4	43	4	9	1.099778e-01	-8.533182e-02	6.079144e-02	-2.469183e-06	-1.323999e-05	-4.492235e-05	1.321184e+01	1.702775e+01	0.000000e+00	9.982000e+02	-1.956198e+04	1.903069e+00	2.412730e+00	4.929086e+00	9.374978e-06	4.840708e-05	2.594901e-04	8.804011e-04	
4	43	4	10	1.222810e-01	-9.004822e-02	6.210749e-02	1.211901e-06	-1.599252e-05	-4.750622e-05	1.394208e+01	1.893264e+01	0.000000e+00	9.982000e+02	-1.733113e+04	1.699396e+00	1.758238e+00	5.469286e+00	1.463289e-03	-1.853747e-05	2.801115e-04	8.323370e-04	
4	43	4	11	1.346633e-01	-9.192698e-02	6.420715e-02	8.204986e-06	-1.623616e-05	-3.705792e-05	1.423296e+01	2.084979e+01	0.000000e+00	9.982000e+02	-2.208176e+04	1.306404e+00	8.910454e-01	5.882446e+00	1.300076e-04	-1.813370e-04	3.592859e-04	8.205455e-04	
4	43	4	12	1.422033e-01	-9.178298e-02	6.601987e-02	3.445269e-06	-4.794381e-06	-9.876781e-06	1.421067e+01	2.201719e+01	0.000000e+00	9.982000e+02	-2.936803e+04	1.113499e+00	8.506696e-01	5.706020e+00	1.196373e-04	-1.012292e-04	1.411582e-04	2.912669e-04	
4	44	4	1	3.512410e-02	-2.717037e-02	6.259138e-02	-1.407390e-06	-1.241275e-06	-2.918929e-06	4.206761e+00	5.438229e+00	0.000000e+00	9.982000e+02	-2.860258e+04	-1.532674e+00	-9.089671e-01	5.466471e+00	-1.040681e-05	4.051941e-05	3.573227e-05	8.394698e-05	
4	44	4	2	3.987432e-02	-3.138140e-02	6.213290e-02	-4.752256e-06	-4.065134e-06	-1.219672e-05	4.858751e+00	6.173701e+00	0.000000e+00	9.982000e+02	-2.283952e+04	-8.096571e-01	-8.222910e-01	4.540348e+00	1.389513e-05	1.087237e-04	9.300169e-05	2.791329e-04	
4	44	4	3	4.849741e-02	-3.904745e-02	6.141819e-02	-5.310318e-06	-4.430045e-06	-1.836666e-05	6.045677e+00	7.508805e+00	0.000000e+00	9.982000e+02	-2.277333e+04	-7.139445e-01	-1.038945e+00	4.016116e+00	9.834658e-05	1.209786e-04	1.008804e-04	4.190634e-04	
4	44	4	4	5.817941e-02	-4.773958e-02	6.078494e-02	-4.963287e-06	-4.207992e-06	-2.048736e-05	7.391472e+00	9.007859e+00	0.000000e+00	9.982000e+02	-2.402375e+04	-7.492504e-01	-8.595693e-01	3.998895e+00	-1.048097e-05	1.184817e-04	1.004539e-04	4.889909e-04	
4	44	4	5	6.773913e-02	-5.644136e-02	6.037935e-02	-4.966207e-06	-4.731256e-06	-2.240775e-05	8.738760e+00	1.048798e+01	0.000000e+00	9.982000e+02	-2.561501e+04	-5.465749e-01	-9.131084e-02	4.291650e+00	4.011421e-04	1.239293e-04	1.182389e-04	5.618420e-04	
4	44	4	6	7.728980e-02	-6.503636e-02	6.019470e-02	-4.756542e-06	-5.088232e-06	-2.453803e-05	1.006951e+01	1.196670e+01	0.000000e+00	9.982000e+02	-2.374157e+04	4.999235e-02	5.923782e-01	4.300813e+00	7.220881e-04	1.099255e-04	1.179811e-04	5.699090e-04	
4	44	4	7	8.702156e-02	-7.331547e-02	6.032703e-02	-3.936294e-06	-6.020973e-06	-2.672830e-05	1.135136e+01	1.347346e+01	0.000000e+00	9.982000e+02	-2.138234e+04	6.588732e-01	1.167250e+00	4.346859e+00	8.091640e-04	8.230528e-05	1.260239e-04	5.586579e-04	
4	44	4	8	9.717643e-02	-8.101141e-02	6.076970e-02	-3.548804e-06	-7.109708e-06	-2.880982e-05	1.254292e+01	1.504573e+01	0.000000e+00	9.982000e+02	-2.093336e+04	1.126079e+00	1.508756e+00	4.746994e+00	1.264877e-03	7.232701e-05	1.439526e-04	5.813270e-04	
