b	i	j	k	px	py	pz	nVx	nVy	nVz	velx	vely	velz	rho	p	u	v	w	mp	fx	fy	fz
7	1	35	12	-5.176307e-02	-1.630747e-01	7.605118e-02	-2.604544e-06	-8.199917e-06	-6.358680e-07	2.524869e+01	-8.014424e+00	0.000000e+00	9.982000e+02	-3.779009e+04	3.533780e-01	-5.725165e-01	6.004246e+00	-6.016415e-05	9.883596e-05	3.112717e-04	2.377352e-05	
7	1	36	12	-6.123062e-02	-1.598173e-01	7.649801e-02	-2.568634e-06	-6.703510e-06	-5.248764e-07	2.474435e+01	-9.480276e+00	0.000000e+00	9.982000e+02	-3.552704e+04	3.624494e-01	-6.014877e-01	5.923529e+00	-5.743373e-05	9.191122e-05	2.399594e-04	1.844538e-05	
7	1	37	12	-6.917474e-02	-1.565717e-01	7.661249e-02	-2.387446e-06	-5.405138e-06	-4.269900e-07	2.424185e+01	-1.071026e+01	0.000000e+00	9.982000e+02	-3.312398e+04	3.924549e-01	-6.414777e-01	5.892429e+00	-4.779933e-05	8.000293e-05	1.812023e-04	1.403028e-05	
7	1	38	12	-7.567309e-02	-1.535383e-01	7.641994e-02	-2.125608e-06	-4.314845e-06	-3.437526e-07	2.377218e+01	-1.171639e+01	0.000000e+00	9.982000e+02	-3.131760e+04	4.207018e-01	-6.824958e-01	5.895410e+00	-4.020057e-05	6.767216e-05	1.374352e-04	1.070992e-05	
7	1	39	12	-8.086565e-02	-1.508449e-01	7.596329e-02	-1.832676e-06	-3.420668e-06	-2.747225e-07	2.335517e+01	-1.252035e+01	0.000000e+00	9.982000e+02	-2.918469e+04	4.781469e-01	-7.378154e-01	5.904308e+00	-3.436942e-05	5.488101e-05	1.024943e-04	8.026730e-06	
7	1	40	12	-8.492750e-02	-1.485519e-01	7.529624e-02	-1.542104e-06	-2.699071e-06	-2.183486e-07	2.300014e+01	-1.314924e+01	0.000000e+00	9.982000e+02	-2.712128e+04	5.346057e-01	-7.924709e-01	5.918994e+00	-3.145105e-05	4.325384e-05	7.576301e-05	5.941063e-06	
7	1	41	12	-8.804450e-02	-1.466671e-01	7.447609e-02	-1.273072e-06	-2.122577e-06	-1.684822e-07	2.270832e+01	-1.363184e+01	0.000000e+00	9.982000e+02	-2.539089e+04	5.824756e-01	-8.326640e-01	5.938653e+00	-1.386150e-05	3.315802e-05	5.530983e-05	4.307093e-06	
7	1	42	12	-9.039404e-02	-1.451628e-01	7.355712e-02	-1.037937e-06	-1.667671e-06	-1.305705e-07	2.247541e+01	-1.399562e+01	0.000000e+00	9.982000e+02	-2.360621e+04	6.354165e-01	-8.670202e-01	5.930475e+00	-1.183614e-06	2.465385e-05	3.961398e-05	3.094478e-06	
7	1	43	12	-9.213238e-02	-1.439920e-01	7.258614e-02	-8.410573e-07	-1.314986e-06	-1.034416e-07	2.229414e+01	-1.426476e+01	0.000000e+00	9.982000e+02	-2.249999e+04	6.887002e-01	-9.090854e-01	5.886239e+00	6.880236e-06	1.890461e-05	2.954371e-05	2.365061e-06	
7	1	44	12	-9.337184e-02	-1.431166e-01	7.159923e-02	-7.034104e-07	-1.078701e-06	-8.204502e-08	2.215860e+01	-1.445667e+01	0.000000e+00	9.982000e+02	-2.123926e+04	7.874568e-01	-9.621806e-01	5.803726e+00	2.904819e-06	1.485802e-05	2.277886e-05	1.749646e-06	
7	2	1	12	1.420864e-01	-9.487941e-02	7.112481e-02	1.013462e-06	-6.768285e-07	-7.640698e-08	1.469008e+01	2.199909e+01	0.000000e+00	9.982000e+02	-1.806147e+04	1.048866e+00	9.337439e-01	5.664021e+00	7.826957e-07	-1.829357e-05	1.221843e-05	1.383694e-06	
7	2	2	12	1.415952e-01	-9.550647e-02	7.018898e-02	8.828812e-07	-5.956234e-07	-6.667457e-08	1.478717e+01	2.192305e+01	0.000000e+00	9.982000e+02	-1.514004e+04	1.077319e+00	9.937096e-01	5.426884e+00	-2.005293e-06	-1.326503e-05	8.945669e-06	9.907051e-07	
7	2	3	12	1.412394e-01	-9.593539e-02	6.931173e-02	7.786695e-07	-5.292634e-07	-5.767181e-08	1.485358e+01	2.186795e+01	0.000000e+00	9.982000e+02	-9.395552e+03	1.103169e+00	1.088423e+00	5.042631e+00	-5.804221e-06	-7.335555e-06	4.975415e-06	5.135203e-07	
7	2	4	12	1.409858e-01	-9.622175e-02	6.850475e-02	6.942375e-07	-4.738474e-07	-4.939318e-08	1.489792e+01	2.182868e+01	0.000000e+00	9.982000e+02	5.136686e+03	1.219915e+00	1.327456e+00	4.427164e+00	-1.399271e-05	3.632657e-06	-2.508830e-06	-3.216443e-07	
7	2	5	12	1.408455e-01	-9.638002e-02	6.805196e-02	1.592884e-07	-1.090298e-07	-1.127771e-08	1.492242e+01	2.180696e+01	0.000000e+00	9.982000e+02	1.022258e+04	1.577023e+00	1.922901e+00	3.740939e+00	-6.263411e-06	9.607886e-07	-6.749312e-07	-9.175648e-08	
7	2	6	12	1.407729e-01	-9.647100e-02	6.790797e-02	1.775902e-07	-1.217317e-07	-1.257672e-08	1.493651e+01	2.179573e+01	0.000000e+00	9.982000e+02	1.307226e+04	2.513924e+00	3.387220e+00	2.764687e+00	-3.194912e-05	-1.596917e-06	9.602887e-07	2.626363e-08	
7	2	7	12	1.406987e-01	-9.656353e-02	6.775534e-02	1.806775e-07	-1.240291e-07	-1.279915e-08	1.495083e+01	2.178423e+01	0.000000e+00	9.982000e+02	2.095529e+04	4.568307e+00	6.579342e+00	7.781866e-01	-4.760575e-05	-6.557784e-06	4.189314e-06	4.296585e-07	
7	2	8	12	1.406260e-01	-9.665440e-02	6.761135e-02	1.679077e-07	-1.154348e-07	-1.190634e-08	1.496490e+01	2.177299e+01	0.000000e+00	9.982000e+02	4.624657e+03	6.697475e+00	9.663784e+00	8.111034e-01	-5.019114e-05	-6.579622e-06	3.889336e-06	4.083272e-07	
7	2	9	12	1.404738e-01	-9.682945e-02	6.716457e-02	8.163092e-07	-5.627962e-07	-5.785766e-08	1.499201e+01	2.174941e+01	0.000000e+00	9.982000e+02	6.951347e+03	3.677921e+00	4.659323e+00	6.610108e+00	-1.068842e-04	-9.702290e-06	5.978610e-06	-2.058953e-08	
7	2	10	12	1.401950e-01	-9.715329e-02	6.637802e-02	1.002600e-06	-6.952196e-07	-6.863699e-08	1.504215e+01	2.170624e+01	0.000000e+00	9.982000e+02	4.976596e+03	2.241369e+00	2.517657e+00	7.375300e+00	2.504747e-05	-3.853939e-06	2.788399e-06	4.560492e-07	
7	2	11	12	1.398089e-01	-9.762732e-02	6.553927e-02	1.225836e-06	-8.561388e-07	-7.982204e-08	1.511554e+01	2.164647e+01	0.000000e+00	9.982000e+02	7.389555e+03	1.841312e+00	1.952825e+00	7.372200e+00	-2.730084e-06	5.476014e-06	-3.832820e-06	-3.762159e-07	
7	2	12	12	1.392829e-01	-9.829371e-02	6.465373e-02	1.491855e-06	-1.053127e-06	-9.710577e-08	1.521872e+01	2.156503e+01	0.000000e+00	9.982000e+02	7.345204e+03	1.812072e+00	1.905063e+00	7.246564e+00	1.200712e-05	9.158498e-06	-6.426324e-06	-5.075380e-07	
7	2	13	12	1.385771e-01	-9.920206e-02	6.373081e-02	1.833082e-06	-1.313122e-06	-1.155363e-07	1.535936e+01	2.145576e+01	0.000000e+00	9.982000e+02	8.522384e+03	1.843681e+00	1.952699e+00	7.223442e+00	8.452776e-08	1.490498e-05	-1.067686e-05	-9.387952e-07	
7	2	14	12	1.376366e-01	-1.004213e-01	6.279093e-02	2.269446e-06	-1.656574e-06	-1.350642e-07	1.554814e+01	2.131014e+01	0.000000e+00	9.982000e+02	9.080423e+03	1.877560e+00	1.994587e+00	7.204010e+00	-4.007872e-07	1.969743e-05	-1.437938e-05	-1.175185e-06	
7	2	15	12	1.363902e-01	-1.020303e-01	6.186173e-02	2.820105e-06	-2.111001e-06	-1.665047e-07	1.579724e+01	2.111715e+01	0.000000e+00	9.982000e+02	9.267847e+03	1.914462e+00	2.003627e+00	7.193615e+00	-6.899744e-06	2.559842e-05	-1.918560e-05	-1.561862e-06	
7	2	16	12	1.347484e-01	-1.041165e-01	6.097907e-02	3.496580e-06	-2.703481e-06	-1.984900e-07	1.612026e+01	2.086296e+01	0.000000e+00	9.982000e+02	8.908189e+03	1.926481e+00	1.975516e+00	7.215330e+00	-5.719281e-06	3.114264e-05	-2.409890e-05	-1.809833e-06	
7	2	17	12	1.326022e-01	-1.067732e-01	6.018735e-02	4.293144e-06	-3.459964e-06	-2.287957e-07	1.653158e+01	2.053066e+01	0.000000e+00	9.982000e+02	7.653365e+03	1.911518e+00	1.910700e+00	7.248199e+00	-4.077126e-05	3.343223e-05	-2.708711e-05	-2.081905e-06	
7	2	18	12	1.298188e-01	-1.100873e-01	5.953798e-02	5.181424e-06	-4.396755e-06	-2.697580e-07	1.704471e+01	2.009972e+01	0.000000e+00	9.982000e+02	5.765995e+03	1.908001e+00	1.813888e+00	7.297684e+00	-6.212827e-05	3.060499e-05	-2.618740e-05	-2.053746e-06	
7	2	19	12	1.262453e-01	-1.141253e-01	5.908593e-02	6.103978e-06	-5.520665e-06	-3.245849e-07	1.766991e+01	1.954644e+01	0.000000e+00	9.982000e+02	3.154654e+03	1.906117e+00	1.683728e+00	7.369927e+00	-7.234607e-05	1.983659e-05	-1.819152e-05	-1.596284e-06	
7	2	20	12	1.217169e-01	-1.189125e-01	5.888392e-02	6.983576e-06	-6.824586e-06	-3.838097e-07	1.841111e+01	1.884531e+01	0.000000e+00	9.982000e+02	-1.053886e+01	1.899301e+00	1.529542e+00	7.455545e+00	-4.621970e-05	2.085590e-07	-3.619408e-07	-3.614503e-07	
7	2	21	12	1.160718e-01	-1.244117e-01	5.897509e-02	7.733680e-06	-8.290160e-06	-4.463362e-07	1.926254e+01	1.797129e+01	0.000000e+00	9.982000e+02	-3.596548e+03	1.882704e+00	1.351828e+00	7.545547e+00	-2.626277e-05	-2.727816e-05	2.915189e-05	1.372971e-06	
7	2	22	12	1.091704e-01	-1.305072e-01	5.938593e-02	8.269291e-06	-9.885248e-06	-5.108648e-07	2.020630e+01	1.690275e+01	0.000000e+00	9.982000e+02	-7.790233e+03	1.847586e+00	1.150556e+00	7.635614e+00	-3.491267e-05	-6.297253e-05	7.516052e-05	3.619350e-06	
7	2	23	12	1.009181e-01	-1.370026e-01	6.012159e-02	8.518339e-06	-1.156071e-05	-5.947690e-07	2.121197e+01	1.562505e+01	0.000000e+00	9.982000e+02	-1.265818e+04	1.783273e+00	9.123013e-01	7.716698e+00	-1.204609e-04	-1.034256e-04	1.399586e-04	6.275108e-06	
7	2	24	12	9.128425e-02	-1.436331e-01	6.116447e-02	8.421341e-06	-1.325273e-05	-7.185208e-07	2.223856e+01	1.413345e+01	0.000000e+00	9.982000e+02	-1.815219e+04	1.673727e+00	6.467411e-01	7.727205e+00	-2.953295e-04	-1.474464e-04	2.310660e-04	1.025161e-05	
7	2	25	12	8.031398e-02	-1.500931e-01	6.247634e-02	7.954307e-06	-1.486600e-05	-8.258950e-07	2.323876e+01	1.243493e+01	0.000000e+00	9.982000e+02	-2.401696e+04	1.522722e+00	3.873100e-01	7.705483e+00	-2.207784e-04	-1.873955e-04	3.495127e-04	1.771793e-05	
7	2	26	12	6.812794e-02	-1.560703e-01	6.400299e-02	7.113380e-06	-1.630068e-05	-9.341880e-07	2.416421e+01	1.054818e+01	0.000000e+00	9.982000e+02	-2.921999e+04	1.362828e+00	1.606720e-01	7.630784e+00	-1.408817e-04	-2.052738e-04	4.699342e-04	2.585613e-05	
7	2	27	12	5.490980e-02	-1.612793e-01	6.568034e-02	5.933320e-06	-1.743851e-05	-1.046777e-06	2.497072e+01	8.501630e+00	0.000000e+00	9.982000e+02	-3.369429e+04	1.192318e+00	-3.950989e-02	7.508655e+00	-8.519780e-05	-1.988395e-04	5.841084e-04	3.442107e-05	
7	2	28	12	4.088537e-02	-1.654871e-01	6.744063e-02	4.478774e-06	-1.814879e-05	-1.126572e-06	2.562220e+01	6.330241e+00	0.000000e+00	9.982000e+02	-3.727521e+04	1.024996e+00	-1.941850e-01	7.318761e+00	-7.517816e-05	-1.664792e-04	6.743025e-04	4.130472e-05	
7	2	29	12	2.630062e-02	-1.685253e-01	6.921842e-02	2.849600e-06	-1.830048e-05	-1.189387e-06	2.609260e+01	4.072099e+00	0.000000e+00	9.982000e+02	-3.975964e+04	8.645659e-01	-3.173003e-01	7.094669e+00	-3.289019e-05	-1.133387e-04	7.277023e-04	4.706046e-05	
7	2	30	12	1.146851e-02	-1.702903e-01	7.095539e-02	1.183708e-06	-1.769758e-05	-1.204818e-06	2.636587e+01	1.775659e+00	0.000000e+00	9.982000e+02	-4.119707e+04	7.166793e-01	-4.065983e-01	6.855399e+00	-9.966595e-05	-4.892484e-05	7.304433e-04	4.904006e-05	
7	2	31	12	-3.225179e-03	-1.707600e-01	7.259423e-02	-3.187184e-07	-1.647954e-05	-1.154338e-06	2.643859e+01	-4.993512e-01	0.000000e+00	9.982000e+02	-4.168302e+04	5.949529e-01	-4.636929e-01	6.626492e+00	-2.690845e-04	1.314722e-05	6.882049e-04	4.641221e-05	
7	2	32	12	-1.738960e-02	-1.700157e-01	7.407359e-02	-1.523482e-06	-1.482903e-05	-1.073497e-06	2.632336e+01	-2.692415e+00	0.000000e+00	9.982000e+02	-4.164693e+04	4.795444e-01	-5.016748e-01	6.414575e+00	-1.553060e-04	6.330825e-05	6.170268e-04	4.366425e-05	
7	2	33	12	-3.066562e-02	-1.682347e-01	7.533357e-02	-2.361777e-06	-1.292960e-05	-9.642776e-07	2.604761e+01	-4.747928e+00	0.000000e+00	9.982000e+02	-4.067532e+04	4.181750e-01	-5.315470e-01	6.237725e+00	-1.138877e-04	9.607958e-05	5.263148e-04	3.853623e-05	
7	2	34	12	-4.275960e-02	-1.656668e-01	7.632215e-02	-2.829413e-06	-1.095019e-05	-8.322719e-07	2.565002e+01	-6.620427e+00	0.000000e+00	9.982000e+02	-3.894286e+04	3.840413e-01	-5.539772e-01	6.078672e+00	-7.621911e-05	1.102033e-04	4.266592e-04	3.196122e-05	
7	2	35	12	-5.346811e-02	-1.625996e-01	7.700196e-02	-2.972248e-06	-9.034810e-06	-6.960328e-07	2.517513e+01	-8.278415e+00	0.000000e+00	9.982000e+02	-3.709755e+04	3.727272e-01	-5.779738e-01	5.957895e+00	-5.910535e-05	1.106059e-04	3.363155e-04	2.555425e-05	
7	2	36	12	-6.268935e-02	-1.593203e-01	7.735556e-02	-2.868000e-06	-7.288249e-06	-5.711910e-07	2.466740e+01	-9.706129e+00	0.000000e+00	9.982000e+02	-3.486100e+04	3.788245e-01	-6.093186e-01	5.882091e+00	-5.843050e-05	1.006481e-04	2.558660e-04	1.970586e-05	
7	2	37	12	-7.041994e-02	-1.560792e-01	7.738778e-02	-2.603417e-06	-5.771043e-06	-4.569914e-07	2.416558e+01	-1.090305e+01	0.000000e+00	9.982000e+02	-3.253456e+04	4.060079e-01	-6.482161e-01	5.853468e+00	-5.194396e-05	8.560361e-05	1.898435e-04	1.472628e-05	
7	2	38	12	-7.673940e-02	-1.530661e-01	7.712482e-02	-2.260546e-06	-4.509939e-06	-3.577840e-07	2.369907e+01	-1.188148e+01	0.000000e+00	9.982000e+02	-3.070835e+04	4.361447e-01	-6.857653e-01	5.855197e+00	-4.456557e-05	7.064666e-05	1.410177e-04	1.092390e-05	
7	2	39	12	-8.178676e-02	-1.504008e-01	7.660982e-02	-1.904787e-06	-3.503727e-06	-2.789354e-07	2.328641e+01	-1.266296e+01	0.000000e+00	9.982000e+02	-2.852508e+04	4.943414e-01	-7.394808e-01	5.870223e+00	-3.655316e-05	5.571160e-05	1.025413e-04	7.946785e-06	
7	2	40	12	-8.573448e-02	-1.481373e-01	7.589592e-02	-1.578600e-06	-2.728096e-06	-2.190997e-07	2.293595e+01	-1.327418e+01	0.000000e+00	9.982000e+02	-2.647847e+04	5.542348e-01	-7.961796e-01	5.890346e+00	-3.186628e-05	4.308518e-05	7.451760e-05	5.795051e-06	
7	2	41	12	-8.876472e-02	-1.462783e-01	7.503906e-02	-1.302068e-06	-2.145542e-06	-1.714583e-07	2.264812e+01	-1.374335e+01	0.000000e+00	9.982000e+02	-2.472372e+04	6.050785e-01	-8.388102e-01	5.915748e+00	-4.955191e-06	3.275891e-05	5.398915e-05	4.284844e-06	
7	2	42	12	-9.105167e-02	-1.447939e-01	7.409227e-02	-1.079584e-06	-1.716943e-06	-1.349181e-07	2.241830e+01	-1.409744e+01	0.000000e+00	9.982000e+02	-2.286901e+04	6.550923e-01	-8.778716e-01	5.914359e+00	-1.874354e-06	2.479166e-05	3.943162e-05	3.087329e-06	
7	2	43	12	-9.274978e-02	-1.436361e-01	7.310119e-02	-9.075165e-07	-1.405224e-06	-1.103712e-07	2.223903e+01	-1.436036e+01	0.000000e+00	9.982000e+02	-2.136614e+04	7.148528e-01	-9.218515e-01	5.884091e+00	5.998198e-06	1.928869e-05	2.985512e-05	2.380705e-06	
7	2	44	12	-9.398894e-02	-1.427511e-01	7.210248e-02	-7.767476e-07	-1.178853e-06	-9.126114e-08	2.210201e+01	-1.455221e+01	0.000000e+00	9.982000e+02	-1.967665e+04	8.131596e-01	-9.749037e-01	5.812108e+00	-1.684955e-06	1.510290e-05	2.292487e-05	1.764809e-06	
7	3	1	12	1.417810e-01	-9.543167e-02	7.196920e-02	1.350725e-06	-9.092167e-07	-1.049716e-07	1.477559e+01	2.195181e+01	0.000000e+00	9.982000e+02	-1.658440e+04	1.080096e+00	9.426639e-01	5.744532e+00	5.859215e-07	-2.200310e-05	1.481211e-05	1.713407e-06	
7	3	2	12	1.412480e-01	-9.611414e-02	7.104086e-02	1.154706e-06	-7.859875e-07	-8.779456e-08	1.488126e+01	2.186929e+01	0.000000e+00	9.982000e+02	-1.355907e+04	1.148556e+00	1.068793e+00	5.600628e+00	1.167210e-06	-1.586265e-05	1.079947e-05	1.212710e-06	
7	3	3	12	1.408477e-01	-9.660317e-02	7.016767e-02	1.004566e-06	-6.891919e-07	-7.629615e-08	1.495697e+01	2.180731e+01	0.000000e+00	9.982000e+02	-1.002253e+04	1.246118e+00	1.220409e+00	5.437560e+00	-3.285635e-05	-1.287224e-05	8.767015e-06	7.971251e-07	
7	3	4	12	1.405496e-01	-9.694918e-02	6.936566e-02	8.732689e-07	-6.020304e-07	-6.480922e-08	1.501054e+01	2.176116e+01	0.000000e+00	9.982000e+02	-1.320159e+03	1.364562e+00	1.414920e+00	5.129528e+00	-3.467679e-05	-5.117582e-06	3.452428e-06	2.009819e-07	
7	3	5	12	1.403744e-01	-9.715444e-02	6.891332e-02	2.495175e-07	-1.729415e-07	-1.833659e-08	1.504232e+01	2.173402e+01	0.000000e+00	9.982000e+02	4.322586e+03	1.427568e+00	1.542356e+00	5.173067e+00	-1.116423e-05	-3.623870e-07	2.250574e-07	-3.116197e-08	
7	3	6	12	1.402775e-01	-9.727853e-02	6.876603e-02	2.587542e-07	-1.797727e-07	-1.891113e-08	1.506154e+01	2.171902e+01	0.000000e+00	9.982000e+02	6.246089e+03	1.470849e+00	1.617055e+00	5.136516e+00	-1.212337e-05	8.180721e-09	-3.503808e-08	-6.282197e-08	
7	3	7	12	1.401809e-01	-9.740156e-02	6.861518e-02	2.652947e-07	-1.847860e-07	-1.930801e-08	1.508059e+01	2.170406e+01	0.000000e+00	9.982000e+02	1.037487e+04	1.674270e+00	1.942993e+00	4.917380e+00	-2.035915e-05	-2.301190e-08	-3.962950e-08	-9.693805e-08	
7	3	8	12	1.400830e-01	-9.752665e-02	6.846642e-02	2.715854e-07	-1.892453e-07	-1.943084e-08	1.509995e+01	2.168891e+01	0.000000e+00	9.982000e+02	1.423649e+04	2.344155e+00	2.977020e+00	3.954977e+00	-4.509063e-05	-1.944061e-06	1.182047e-06	-3.893120e-08	
7	3	9	12	1.398941e-01	-9.775249e-02	6.802899e-02	1.072758e-06	-7.498523e-07	-7.641351e-08	1.513492e+01	2.165966e+01	0.000000e+00	9.982000e+02	1.193120e+04	3.249001e+00	4.192155e+00	4.545487e+00	-1.218554e-04	-1.744098e-06	4.929741e-07	-4.454704e-07	
7	3	10	12	1.395669e-01	-9.814149e-02	6.726840e-02	1.347092e-06	-9.475506e-07	-9.611181e-08	1.519515e+01	2.160901e+01	0.000000e+00	9.982000e+02	1.381372e+04	2.948810e+00	3.565189e+00	6.247852e+00	-1.135299e-05	1.138898e-05	-8.077970e-06	-8.871426e-07	
7	3	11	12	1.391298e-01	-9.867890e-02	6.644953e-02	1.657384e-06	-1.175168e-06	-1.141624e-07	1.527836e+01	2.154133e+01	0.000000e+00	9.982000e+02	9.473421e+03	2.246138e+00	2.472870e+00	7.088516e+00	2.914110e-05	1.220143e-05	-8.530798e-06	-6.294614e-07	
7	3	12	12	1.385488e-01	-9.941054e-02	6.558514e-02	2.025893e-06	-1.454295e-06	-1.347989e-07	1.539163e+01	2.145137e+01	0.000000e+00	9.982000e+02	9.489056e+03	1.891485e+00	1.978038e+00	7.196764e+00	3.402835e-07	1.651286e-05	-1.185268e-05	-1.095966e-06	
7	3	13	12	1.377768e-01	-1.003949e-01	6.469064e-02	2.464160e-06	-1.796080e-06	-1.620406e-07	1.554405e+01	2.133184e+01	0.000000e+00	9.982000e+02	9.658586e+03	1.865303e+00	1.914748e+00	7.208265e+00	4.396337e-08	2.347336e-05	-1.710915e-05	-1.543256e-06	
7	3	14	12	1.367543e-01	-1.017025e-01	6.378792e-02	2.981396e-06	-2.217104e-06	-1.901937e-07	1.574649e+01	2.117353e+01	0.000000e+00	9.982000e+02	9.107675e+03	1.897700e+00	1.932612e+00	7.205246e+00	1.754878e-06	2.581159e-05	-1.918869e-05	-1.633692e-06	
7	3	15	12	1.354068e-01	-1.034137e-01	6.290630e-02	3.586926e-06	-2.740876e-06	-2.197454e-07	1.601144e+01	2.096490e+01	0.000000e+00	9.982000e+02	8.581443e+03	1.925481e+00	1.952706e+00	7.211914e+00	-2.530647e-05	3.045626e-05	-2.336023e-05	-2.051614e-06	
7	3	16	12	1.336416e-01	-1.056156e-01	6.208275e-02	4.292628e-06	-3.393442e-06	-2.586990e-07	1.635236e+01	2.069159e+01	0.000000e+00	9.982000e+02	7.430368e+03	1.950797e+00	1.922034e+00	7.239506e+00	2.316407e-05	3.305868e-05	-2.605208e-05	-1.821519e-06	
7	3	17	12	1.313468e-01	-1.083955e-01	6.136139e-02	5.100861e-06	-4.209997e-06	-3.060464e-07	1.678277e+01	2.033629e+01	0.000000e+00	9.982000e+02	5.855347e+03	1.945892e+00	1.829702e+00	7.292538e+00	2.866859e-06	3.095356e-05	-2.553755e-05	-1.835886e-06	
7	3	18	12	1.283914e-01	-1.118305e-01	6.079167e-02	5.999634e-06	-5.226330e-06	-3.516131e-07	1.731460e+01	1.987872e+01	0.000000e+00	9.982000e+02	3.898606e+03	1.926796e+00	1.719169e+00	7.356347e+00	-6.430956e-05	2.363503e-05	-2.081083e-05	-1.866307e-06	
7	3	19	12	1.246277e-01	-1.159723e-01	6.042481e-02	6.954467e-06	-6.473118e-06	-4.028685e-07	1.795587e+01	1.929598e+01	0.000000e+00	9.982000e+02	1.320434e+03	1.907722e+00	1.591917e+00	7.432056e+00	-8.427628e-05	9.869039e-06	-9.474628e-06	-1.208461e-06	
7	3	20	12	1.198989e-01	-1.208297e-01	6.030864e-02	7.902567e-06	-7.964562e-06	-4.681892e-07	1.870795e+01	1.856383e+01	0.000000e+00	9.982000e+02	-1.765825e+03	1.896699e+00	1.441681e+00	7.514847e+00	-6.768084e-05	-1.308669e-05	1.295942e-05	2.582415e-07	
7	3	21	12	1.140535e-01	-1.263514e-01	6.048135e-02	8.751060e-06	-9.694113e-06	-5.547011e-07	1.956286e+01	1.765879e+01	0.000000e+00	9.982000e+02	-5.331194e+03	1.880659e+00	1.261818e+00	7.600630e+00	-5.503909e-05	-4.557240e-05	5.029760e-05	2.463091e-06	
7	3	22	12	1.069628e-01	-1.324123e-01	6.096531e-02	9.390436e-06	-1.162620e-05	-6.696447e-07	2.050126e+01	1.656095e+01	0.000000e+00	9.982000e+02	-9.524220e+03	1.849450e+00	1.053166e+00	7.687648e+00	-8.670157e-05	-8.733150e-05	1.078315e-04	5.548590e-06	
7	3	23	12	9.854321e-02	-1.388136e-01	6.176279e-02	9.716892e-06	-1.368792e-05	-7.838259e-07	2.149237e+01	1.525735e+01	0.000000e+00	9.982000e+02	-1.433043e+04	1.771653e+00	8.139958e-01	7.750835e+00	-1.592029e-04	-1.346793e-04	1.891854e-04	9.605060e-06	
7	3	24	12	8.877436e-02	-1.452952e-01	6.285443e-02	9.645047e-06	-1.578298e-05	-9.032220e-07	2.249592e+01	1.374484e+01	0.000000e+00	9.982000e+02	-1.958169e+04	1.649553e+00	5.624030e-01	7.743512e+00	-3.060807e-04	-1.831875e-04	2.987531e-04	1.473251e-05	
7	3	25	12	7.770968e-02	-1.515595e-01	6.420055e-02	9.121393e-06	-1.779338e-05	-1.046807e-06	2.346581e+01	1.203171e+01	0.000000e+00	9.982000e+02	-2.503466e+04	1.494175e+00	3.156318e-01	7.696499e+00	-2.959471e-04	-2.237764e-04	4.355694e-04	2.334873e-05	
7	3	26	12	6.547767e-02	-1.573061e-01	6.574518e-02	8.146575e-06	-1.957544e-05	-1.185173e-06	2.435555e+01	1.013784e+01	0.000000e+00	9.982000e+02	-2.991932e+04	1.333318e+00	9.657196e-02	7.602212e+00	-1.852031e-04	-2.409015e-04	5.782535e-04	3.360033e-05	
7	3	27	12	5.226967e-02	-1.622631e-01	6.742121e-02	6.755998e-06	-2.098527e-05	-1.306714e-06	2.512303e+01	8.092861e+00	0.000000e+00	9.982000e+02	-3.397921e+04	1.163604e+00	-8.521902e-02	7.460995e+00	-1.465723e-04	-2.279882e-04	7.076495e-04	4.296777e-05	
7	3	28	12	3.831886e-02	-1.662110e-01	6.915612e-02	5.037899e-06	-2.187675e-05	-1.413341e-06	2.573428e+01	5.932871e+00	0.000000e+00	9.982000e+02	-3.726557e+04	1.000851e+00	-2.326702e-01	7.271763e+00	-1.157345e-04	-1.872223e-04	8.125198e-04	5.164782e-05	
7	3	29	12	2.387994e-02	-1.689969e-01	7.087902e-02	3.117262e-06	-2.210967e-05	-1.484237e-06	2.616562e+01	3.697307e+00	0.000000e+00	9.982000e+02	-3.943576e+04	8.526948e-01	-3.438354e-01	7.034801e+00	-8.192264e-05	-1.229156e-04	8.713288e-04	5.791366e-05	
7	3	30	12	9.258576e-03	-1.705343e-01	7.253478e-02	1.159294e-06	-2.149318e-05	-1.478584e-06	2.640365e+01	1.433496e+00	0.000000e+00	9.982000e+02	-4.068829e+04	7.185156e-01	-4.194785e-01	6.796830e+00	-2.857163e-05	-4.727531e-05	8.761095e-04	6.007501e-05	
7	3	31	12	-5.182563e-03	-1.708176e-01	7.407709e-02	-6.189107e-07	-2.017227e-05	-1.428755e-06	2.644752e+01	-8.024111e-01	0.000000e+00	9.982000e+02	-4.111256e+04	6.034369e-01	-4.749611e-01	6.571994e+00	-3.587366e-04	2.531852e-05	8.324511e-04	5.658774e-05	
7	3	32	12	-1.907493e-02	-1.699361e-01	7.545332e-02	-2.063015e-06	-1.832597e-05	-1.332801e-06	2.631104e+01	-2.953353e+00	0.000000e+00	9.982000e+02	-4.105005e+04	4.932416e-01	-5.093823e-01	6.358321e+00	-2.886565e-04	8.492090e-05	7.557800e-04	5.311769e-05	
7	3	33	12	-3.207965e-02	-1.680668e-01	7.661031e-02	-3.086757e-06	-1.615096e-05	-1.197338e-06	2.602162e+01	-4.966860e+00	0.000000e+00	9.982000e+02	-4.000226e+04	4.376472e-01	-5.356256e-01	6.182704e+00	-1.408860e-04	1.237135e-04	6.477139e-04	4.713998e-05	
